日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900951,ST大化B,0.492,0.5,0.487,0.5,0.496,-0.004,-0.8065,0.0943,94300,46581.0,907998300.0,330181200.0
2019-04-09,'900951,ST大化B,0.496,0.499,0.487,0.495,0.495,0.001,0.202,0.1356,135600,67141.0,915816880.0,333024320.0
2019-04-08,'900951,ST大化B,0.495,0.511,0.487,0.502,0.5,-0.005,-1.0,0.4,399998,198398.0,914773612.5,332644950.0
2019-04-04,'900951,ST大化B,0.5,0.515,0.493,0.509,0.518,-0.018,-3.4749,0.6412,641150,319291.0,922006250.0,335275000.0
2019-04-03,'900951,ST大化B,0.518,0.527,0.511,0.513,0.518,0.0,0.0,0.2058,205801,106126.0,957178530.0,348064920.0
2019-04-02,'900951,ST大化B,0.518,0.53,0.513,0.519,0.525,-0.007,-1.3333,0.2581,258100,134431.0,956708445.0,347893980.0
2019-04-01,'900951,ST大化B,0.525,0.525,0.513,0.525,0.515,0.01,1.9417,0.2174,217410,112885.0,970098937.5,352763250.0
2019-03-29,'900951,ST大化B,0.515,0.525,0.504,0.525,0.505,0.01,1.9802,0.3469,346900,179094.0,953631937.5,346775250.0
2019-03-28,'900951,ST大化B,0.505,0.521,0.5,0.512,0.515,-0.01,-1.9417,0.1267,126710,64340.0,934114912.5,339678150.0
2019-03-27,'900951,ST大化B,0.515,0.536,0.507,0.535,0.514,0.001,0.1946,0.0919,91900,47418.0,950884412.5,345776150.0
2019-03-26,'900951,ST大化B,0.514,0.54,0.51,0.54,0.522,-0.008,-1.5326,0.2426,242600,125603.0,947638670.0,344595880.0
2019-03-25,'900951,ST大化B,0.522,0.534,0.508,0.512,0.521,0.001,0.1919,0.2675,267500,139704.0,963191790.0,350251560.0
2019-03-22,'900951,ST大化B,0.521,0.535,0.502,0.514,0.514,0.007,1.3619,0.5265,526530,272839.0,959140160.0,348778240.0
2019-03-21,'900951,ST大化B,0.514,0.516,0.488,0.488,0.491,0.023,4.6843,0.8147,814666,413335.0,944924750.0,343609000.0
2019-03-20,'900951,ST大化B,0.491,0.498,0.478,0.478,0.474,0.017,3.5865,0.6891,689050,336064.0,906031252.5,329465910.0
2019-03-19,'900951,ST大化B,0.474,0.474,0.461,0.469,0.451,0.023,5.0998,0.3803,380298,179171.0,874153170.0,317873880.0
2019-03-18,'900951,ST大化B,0.451,0.454,0.433,0.433,0.444,0.007,1.5766,0.1853,185300,82644.0,832058920.0,302566880.0
2019-03-15,'900951,ST大化B,0.444,0.453,0.435,0.443,0.435,0.009,2.069,0.3797,379666,168894.0,820109070.0,298221480.0
2019-03-14,'900951,ST大化B,0.435,0.459,0.429,0.441,0.447,-0.012,-2.6846,0.3265,326538,141502.0,801595162.5,291489150.0
2019-03-13,'900951,ST大化B,0.447,0.456,0.444,0.456,0.45,-0.003,-0.6667,0.2699,269900,121587.0,824998845.0,299999580.0
2019-03-12,'900951,ST大化B,0.45,0.48,0.446,0.473,0.468,-0.018,-3.8462,0.6711,671138,308248.0,830709000.0,302076000.0
2019-03-11,'900951,ST大化B,0.468,0.469,0.455,0.469,0.447,0.021,4.698,1.5184,1518388,709533.0,864889740.0,314505360.0
2019-03-08,'900951,ST大化B,0.447,0.447,0.428,0.447,0.426,0.021,4.9296,0.6979,697888,311575.0,826486237.5,300540450.0
2019-03-07,'900951,ST大化B,0.426,0.426,0.426,0.426,0.406,0.02,4.9261,0.0995,99500,42387.0,786193650.0,285888600.0
2019-03-06,'900951,ST大化B,0.406,0.406,0.39,0.39,0.387,0.019,4.9096,0.3083,308312,124912.0,748646745.0,272235180.0
2019-03-05,'900951,ST大化B,0.387,0.394,0.381,0.383,0.392,-0.005,-1.2755,0.1666,166600,64885.0,713026215.0,259282260.0
2019-03-04,'900951,ST大化B,0.392,0.399,0.382,0.384,0.392,0.0,0.0,0.174,173988,68266.0,722788220.0,262832080.0
2019-03-01,'900951,ST大化B,0.392,0.393,0.381,0.381,0.388,0.004,1.0309,0.1411,141088,55210.0,721796460.0,262471440.0
2019-02-28,'900951,ST大化B,0.388,0.394,0.383,0.388,0.39,-0.002,-0.5128,0.2518,251778,97955.0,713833670.0,259575880.0
2019-02-27,'900951,ST大化B,0.39,0.404,0.39,0.404,0.392,-0.002,-0.5102,0.6203,620310,245338.0,717041325.0,260742300.0
2019-02-26,'900951,ST大化B,0.392,0.396,0.38,0.38,0.377,0.015,3.9788,0.9452,945201,373465.0,721742560.0,262451840.0
2019-02-25,'900951,ST大化B,0.377,0.377,0.359,0.359,0.359,0.018,5.0139,0.6142,614200,230795.0,695980642.5,253083870.0
2019-02-22,'900951,ST大化B,0.359,0.359,0.341,0.341,0.344,0.015,4.3605,0.169,169038,59506.0,662948247.5,241072090.0
2019-02-21,'900951,ST大化B,0.344,0.351,0.342,0.342,0.346,-0.002,-0.578,0.1882,188212,65466.0,635901200.0,231236800.0
2019-02-20,'900951,ST大化B,0.346,0.349,0.344,0.348,0.347,-0.001,-0.2882,0.0984,98400,34098.0,642814370.0,233750680.0
2019-02-19,'900951,ST大化B,0.347,0.352,0.337,0.344,0.335,0.012,3.5821,0.3934,393387,135662.0,645473785.0,234717740.0
2019-02-18,'900951,ST大化B,0.335,0.336,0.322,0.329,0.328,0.007,2.1341,0.3315,331538,110420.0,623308537.5,226657650.0
2019-02-15,'900951,ST大化B,0.328,0.33,0.323,0.323,0.328,0.0,0.0,0.0803,80300,26217.0,609959460.0,221803440.0
2019-02-14,'900951,ST大化B,0.328,0.328,0.318,0.322,0.322,0.006,1.8634,0.1032,103200,33484.0,611050880.0,222200320.0
2019-02-13,'900951,ST大化B,0.322,0.325,0.316,0.317,0.321,0.001,0.3115,0.0966,96600,31064.0,599262125.0,217913500.0
2019-02-12,'900951,ST大化B,0.321,0.321,0.311,0.317,0.311,0.01,3.2154,0.1345,134501,42520.0,598195537.5,217525650.0
2019-02-11,'900951,ST大化B,0.311,0.313,0.303,0.303,0.312,-0.001,-0.3205,0.2334,233400,71946.0,577250987.5,209909450.0
2019-02-01,'900951,ST大化B,0.312,0.312,0.306,0.308,0.307,0.005,1.6287,0.5081,508100,156662.0,575554980.0,209292720.0
2019-01-31,'900951,ST大化B,0.307,0.311,0.302,0.302,0.316,-0.009,-2.8481,0.5945,594547,181180.0,565858562.5,205766750.0
2019-01-30,'900951,ST大化B,0.316,0.316,0.316,0.316,0.333,-0.017,-5.1051,0.0716,71600,22626.0,585210670.0,212803880.0
2019-01-29,'900951,ST大化B,0.333,0.333,0.333,0.333,0.35,-0.017,-4.8571,0.1338,133800,44555.0,616812570.0,224295480.0
2019-01-28,'900951,ST大化B,0.35,0.356,0.35,0.356,0.368,-0.018,-4.8913,0.1099,109900,38526.0,649418000.0,236152000.0
2019-01-25,'900951,ST大化B,0.368,0.369,0.363,0.364,0.371,-0.003,-0.8086,0.0722,72200,26415.0,687562920.0,250022880.0
2019-01-24,'900951,ST大化B,0.371,0.372,0.364,0.372,0.365,0.006,1.6438,0.0539,53900,19724.0,691749905.0,251545420.0
2019-01-23,'900951,ST大化B,0.365,0.369,0.364,0.364,0.369,-0.004,-1.084,0.0305,30500,11121.0,682238837.5,248086850.0
2019-01-22,'900951,ST大化B,0.369,0.372,0.367,0.372,0.373,-0.004,-1.0724,0.0767,76700,28290.0,688548465.0,250381260.0
2019-01-21,'900951,ST大化B,0.373,0.376,0.367,0.367,0.374,-0.001,-0.2674,0.0791,79100,29367.0,695191805.0,252797020.0
2019-01-18,'900951,ST大化B,0.374,0.376,0.365,0.37,0.377,-0.003,-0.7958,0.0825,82500,30525.0,695934525.0,253067100.0
2019-01-17,'900951,ST大化B,0.377,0.379,0.37,0.374,0.379,-0.002,-0.5277,0.2015,201500,75184.0,700760060.0,254821840.0
2019-01-16,'900951,ST大化B,0.379,0.379,0.373,0.373,0.379,0.0,0.0,0.0364,36400,13685.0,704717337.5,256260850.0
2019-01-15,'900951,ST大化B,0.379,0.379,0.37,0.37,0.373,0.006,1.6086,0.0357,35700,13351.0,703956495.0,255984180.0
2019-01-14,'900951,ST大化B,0.373,0.38,0.371,0.373,0.38,-0.007,-1.8421,0.0517,51700,19336.0,692996700.0,251998800.0
2019-01-11,'900951,ST大化B,0.38,0.382,0.379,0.379,0.38,0.0,0.0,0.0458,45800,17374.0,709649050.0,258054200.0
2019-01-10,'900951,ST大化B,0.38,0.382,0.374,0.382,0.38,0.0,0.0,0.0946,94600,35649.0,712272000.0,259008000.0
2019-01-09,'900951,ST大化B,0.38,0.381,0.371,0.371,0.378,0.002,0.5291,0.0296,29574,11148.0,716096700.0,260398800.0
2019-01-08,'900951,ST大化B,0.378,0.378,0.371,0.371,0.379,-0.001,-0.2639,0.123,123000,46246.0,711038790.0,258559560.0
2019-01-07,'900951,ST大化B,0.379,0.379,0.375,0.375,0.375,0.004,1.0667,0.1452,145200,54613.0,714118432.5,259679430.0
2019-01-04,'900951,ST大化B,0.375,0.377,0.36,0.36,0.37,0.005,1.3514,0.2117,211678,78424.0,707293125.0,257197500.0
2019-01-03,'900951,ST大化B,0.37,0.382,0.366,0.366,0.382,-0.012,-3.1414,0.2258,225800,83860.0,698320425.0,253934700.0
2019-01-02,'900951,ST大化B,0.382,0.387,0.382,0.384,0.391,-0.009,-2.3018,0.0341,34100,13079.0,719403410.0,261601240.0
2018-12-28,'900951,ST大化B,0.391,0.394,0.383,0.394,0.383,0.008,2.0888,0.0469,46900,18081.0,737965580.0,268351120.0
2018-12-27,'900951,ST大化B,0.383,0.395,0.383,0.388,0.381,0.002,0.5249,0.056,56000,21711.0,725626055.0,263864020.0
2018-12-26,'900951,ST大化B,0.381,0.386,0.381,0.386,0.381,0.0,0.0,0.0055,5500,2122.0,721323487.5,262299450.0
2018-12-25,'900951,ST大化B,0.381,0.387,0.379,0.379,0.383,-0.002,-0.5222,0.0315,31500,12054.0,722098822.5,262581390.0
2018-12-24,'900951,ST大化B,0.383,0.393,0.383,0.384,0.385,-0.002,-0.5195,0.0094,9400,3607.0,726805695.0,264292980.0
