日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300639,凯普生物,21.42,21.58,20.88,21.13,21.1,0.32,1.5166,3.6153,3281829,70042887.21,3898611360.0,1944430488.0
2019-04-09,'300639,凯普生物,21.1,21.5,20.9,21.33,21.55,-0.45,-2.0882,3.6365,3301101,70012119.68,3840368800.0,1915382040.0
2019-04-08,'300639,凯普生物,21.55,21.82,20.69,21.02,21.17,0.38,1.795,4.9023,4450099,94693859.24,3922272400.0,1956231420.0
2019-04-04,'300639,凯普生物,21.17,21.68,20.81,21.0,21.0,0.17,0.8095,6.7001,6082153,129172207.58,3853109360.0,1921736388.0
2019-04-03,'300639,凯普生物,21.0,21.5,19.6,19.78,20.03,0.97,4.8427,7.5004,6808629,141035760.22,3822168000.0,1906304400.0
2019-04-02,'300639,凯普生物,20.03,20.96,20.01,20.7,20.02,0.01,0.05,9.7542,8854500,181228072.5,3645620240.0,1818251292.0
2019-04-01,'300639,凯普生物,20.02,20.02,18.66,18.98,18.2,1.82,10.0,7.3705,6690705,131490586.72,3643800160.0,1817343528.0
2019-03-29,'300639,凯普生物,18.2,18.2,17.3,17.78,17.53,0.67,3.822,4.5707,4149084,74046105.64,3312545600.0,1652130480.0
2019-03-28,'300639,凯普生物,17.53,18.2,17.39,17.39,17.38,0.15,0.8631,2.9518,2679518,47401660.24,3190600240.0,1591310292.0
2019-03-27,'300639,凯普生物,17.38,17.45,17.15,17.45,17.23,0.15,0.8706,1.8034,1637100,28239631.0,3163299040.0,1577693832.0
2019-03-26,'300639,凯普生物,17.23,17.89,17.11,17.6,17.52,-0.29,-1.6553,2.272,2062434,36174712.44,3135997840.0,1564077372.0
2019-03-25,'300639,凯普生物,17.52,17.97,17.48,17.7,17.92,-0.4,-2.2321,2.7396,2486912,44109055.4,3188780160.0,1590402528.0
2019-03-22,'300639,凯普生物,17.92,17.94,17.55,17.87,17.88,0.04,0.2237,2.6232,2381256,42234814.57,3261583360.0,1626713088.0
2019-03-21,'300639,凯普生物,17.88,18.02,17.61,17.79,17.89,-0.01,-0.0559,3.7794,3430822,61180811.85,3254303040.0,1623082032.0
2019-03-20,'300639,凯普生物,17.89,18.08,17.22,17.45,17.37,0.52,2.9937,5.4413,4939449,87436335.61,3256123120.0,1623989796.0
2019-03-19,'300639,凯普生物,17.37,17.52,17.2,17.37,17.36,0.01,0.0576,3.0981,2812300,48797572.56,3161478960.0,1576786068.0
2019-03-18,'300639,凯普生物,17.36,17.38,16.76,16.85,16.78,0.58,3.4565,3.174,2881258,49430219.46,3159658880.0,1575878304.0
2019-03-15,'300639,凯普生物,16.78,16.97,16.5,16.65,16.51,0.27,1.6354,1.8419,1671974,28015466.91,3054094240.0,1523227992.0
2019-03-14,'300639,凯普生物,16.51,16.98,16.3,16.9,16.9,-0.39,-2.3077,2.6069,2366458,39252040.2,3004952080.0,1498718364.0
2019-03-13,'300639,凯普生物,16.9,17.41,16.67,17.41,17.41,-0.51,-2.9294,3.4075,3093200,53015109.0,3075935200.0,1534121160.0
2019-03-12,'300639,凯普生物,17.41,17.6,17.09,17.6,17.22,0.19,1.1034,4.4281,4019708,69866315.44,3168759280.0,1580417124.0
