日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603081,大丰实业,15.34,15.43,15.01,15.1,15.23,0.11,0.7223,4.9089,3815505,58100357.0,6163612000.0,1192320675.0
2019-04-09,'603081,大丰实业,15.23,15.43,15.03,15.23,15.09,0.14,0.9278,5.16,4010700,61116524.0,6119414000.0,1183770787.5
2019-04-08,'603081,大丰实业,15.09,15.76,14.91,15.6,15.6,-0.51,-3.2692,8.2162,6386170,97444370.0,6063162000.0,1172889112.5
2019-04-04,'603081,大丰实业,15.6,15.92,15.51,15.66,15.66,-0.06,-0.3831,7.2279,5617952,88227265.0,6268080000.0,1212529500.0
2019-04-03,'603081,大丰实业,15.66,15.75,15.36,15.53,15.6,0.06,0.3846,6.7463,5243620,81691021.0,6292188000.0,1217193075.0
2019-04-02,'603081,大丰实业,15.6,16.16,15.51,15.97,15.85,-0.25,-1.5773,11.0518,8590179,136135245.0,6268080000.0,1212529500.0
2019-04-01,'603081,大丰实业,15.85,15.88,15.03,15.03,14.94,0.91,6.091,11.3482,8820561,137560286.0,6368530000.0,1231961062.5
2019-03-29,'603081,大丰实业,14.94,14.98,14.38,14.68,14.56,0.38,2.6099,10.2964,8002982,117966241.0,6002892000.0,1161230175.0
2019-03-28,'603081,大丰实业,14.56,15.3,14.52,15.16,15.41,-0.85,-5.5159,10.6414,8271164,123228700.0,5850208000.0,1131694200.0
2019-03-27,'603081,大丰实业,15.41,16.44,15.01,16.28,16.3,-0.89,-5.4601,10.685,8305041,129583962.0,6191738000.0,1197761512.5
2019-03-26,'603081,大丰实业,16.3,16.57,16.15,16.39,16.33,-0.03,-0.1837,7.4868,5819231,95484694.0,6549340000.0,1266937875.0
2019-03-25,'603081,大丰实业,16.33,16.65,16.1,16.32,16.49,-0.16,-0.9703,8.6974,6760147,111052440.0,6561394000.0,1269269662.5
2019-03-22,'603081,大丰实业,16.49,17.06,16.4,16.88,17.21,-0.72,-4.1836,14.893,11575802,192793365.0,6625682000.0,1281705862.5
2019-03-21,'603081,大丰实业,17.21,17.92,16.95,17.92,18.2,-0.99,-5.4396,33.8877,26339650,453137058.0,6914978000.0,1337668762.5
2019-03-20,'603081,大丰实业,18.2,19.68,18.02,19.53,19.8,-1.6,-8.0808,22.4254,17430460,327826640.0,7312760000.0,1414617750.0
2019-03-19,'603081,大丰实业,19.8,20.2,18.71,18.85,19.15,0.65,3.3943,30.3577,23595932,459950075.0,7955640000.0,1538979750.0
2019-03-18,'603081,大丰实业,19.15,19.5,17.55,17.78,17.93,1.22,6.8042,30.1792,23457171,435518297.0,7694470000.0,1488457687.5
2019-03-15,'603081,大丰实业,17.93,18.18,16.7,16.8,16.93,1.0,5.9067,27.2728,21198115,372870407.0,7204274000.0,1393631662.5
2019-03-14,'603081,大丰实业,16.93,18.18,16.7,17.6,17.9,-0.97,-5.419,15.2798,11876398,206308655.0,6802474000.0,1315905412.5
2019-03-13,'603081,大丰实业,17.9,18.49,16.58,17.01,17.09,0.81,4.7396,30.4146,23640145,414489930.0,7192220000.0,1391299875.0
2019-03-12,'603081,大丰实业,17.09,17.29,16.71,17.06,17.08,0.01,0.0585,10.8152,8406268,143241908.0,6866762000.0,1328341612.5
2019-03-11,'603081,大丰实业,17.08,17.45,16.58,16.89,16.9,0.18,1.0651,13.1851,10248300,173813360.0,6862744000.0,1327564350.0
2019-03-08,'603081,大丰实业,16.9,17.83,16.57,17.5,18.12,-1.22,-6.7329,22.3691,17386700,299982790.0,6790420000.0,1313573625.0
2019-03-07,'603081,大丰实业,18.12,18.77,17.6,18.2,18.44,-0.32,-1.7354,36.0647,28031724,501917077.0,7280616000.0,1408399650.0
2019-03-06,'603081,大丰实业,18.44,18.44,16.4,16.98,17.18,1.26,7.3341,38.767,30132146,520146332.0,7409192000.0,1433272050.0
2019-03-05,'603081,大丰实业,17.18,17.18,15.75,15.78,16.15,1.03,6.3777,34.9762,27185724,454058616.0,6902924000.0,1335336975.0
2019-03-04,'603081,大丰实业,16.15,16.49,14.89,15.09,15.27,0.88,5.7629,36.6489,28485845,447865519.0,6489070000.0,1255278937.5
2019-03-01,'603081,大丰实业,15.27,15.45,13.58,14.76,15.03,0.24,1.5968,27.1691,21117542,311627339.0,6135486000.0,1186879837.5
2019-02-28,'603081,大丰实业,15.03,15.69,15.03,15.25,15.82,-0.79,-4.9937,17.5054,13606295,205831784.0,6039054000.0,1168225537.5
2019-02-27,'603081,大丰实业,15.82,16.3,15.02,15.16,15.36,0.46,2.9948,40.2341,31272426,484630044.0,6356476000.0,1229629275.0
2019-02-26,'603081,大丰实业,15.36,15.95,14.98,15.3,15.56,-0.2,-1.2853,23.8943,18572164,283550822.0,6171648000.0,1193875200.0
2019-02-25,'603081,大丰实业,15.56,15.88,14.45,14.45,14.99,0.57,3.8025,33.2203,25820932,389067639.0,6252008000.0,1209420450.0
2019-02-22,'603081,大丰实业,14.99,15.18,13.24,14.0,14.09,0.9,6.3875,27.0042,20989364,296271375.0,6022982000.0,1165116487.5
2019-02-21,'603081,大丰实业,14.09,14.28,12.95,13.19,13.19,0.9,6.8234,17.3362,13474804,185722989.0,5661362000.0,1095162862.5
2019-02-20,'603081,大丰实业,13.19,13.44,12.57,12.75,12.75,0.44,3.451,12.7337,9897445,128383106.0,5299742000.0,1025209237.5
2019-02-19,'603081,大丰实业,12.75,12.87,12.02,12.18,12.06,0.69,5.7214,14.5213,11286871,141353941.0,5122950000.0,991009687.5
2019-02-18,'603081,大丰实业,12.06,12.23,11.43,11.52,11.51,0.55,4.7785,7.7788,6046145,71844167.0,4845708000.0,937378575.0
2019-02-15,'603081,大丰实业,11.51,11.67,11.45,11.46,11.61,-0.1,-0.8613,3.8601,3000276,34635313.0,4624718000.0,894629137.5
2019-02-14,'603081,大丰实业,11.61,11.68,11.1,11.2,11.2,0.41,3.6607,6.51,5059972,57924364.0,4664898000.0,902401762.5
2019-02-13,'603081,大丰实业,11.2,11.27,11.0,11.04,11.12,0.08,0.7194,3.8998,3031201,33797084.0,4500160000.0,870534000.0
2019-02-12,'603081,大丰实业,11.12,11.27,10.77,10.89,10.88,0.24,2.2059,3.7157,2888108,31883290.0,4468016000.0,864315900.0
2019-02-11,'603081,大丰实业,10.88,10.93,10.73,10.82,10.62,0.26,2.4482,2.1734,1689321,18307371.0,4371584000.0,845661600.0
2019-02-01,'603081,大丰实业,10.62,10.68,10.36,10.5,10.32,0.3,2.907,2.1237,1650700,17444219.0,4267116000.0,825452775.0
2019-01-31,'603081,大丰实业,10.32,10.74,10.3,10.6,10.53,-0.21,-1.9943,2.7619,2146700,22532109.0,4146576000.0,802134900.0
2019-01-30,'603081,大丰实业,10.53,10.98,10.23,10.3,10.3,0.23,2.233,4.2111,3273132,34518743.0,4230954000.0,818457412.5
2019-01-29,'603081,大丰实业,10.3,10.99,9.91,10.89,10.86,-0.56,-5.1565,4.4672,3472225,35928343.0,4138540000.0,800580375.0
2019-01-28,'603081,大丰实业,10.86,11.44,10.7,11.28,11.26,-0.4,-3.5524,4.7675,3705582,40757115.0,4363548000.0,844107075.0
2019-01-25,'603081,大丰实业,11.26,11.82,11.11,11.73,11.74,-0.48,-4.0886,4.5007,3498200,40209424.0,4524268000.0,875197575.0
2019-01-24,'603081,大丰实业,11.74,11.9,11.65,11.77,11.73,0.01,0.0853,2.7382,2128283,25061943.0,4717132000.0,912506175.0
2019-01-23,'603081,大丰实业,11.73,11.87,11.63,11.63,11.81,-0.08,-0.6774,2.8251,2195849,25747479.0,4713114000.0,911728912.5
2019-01-22,'603081,大丰实业,11.81,12.1,11.71,12.0,12.1,-0.29,-2.3967,4.7306,3676900,43631025.0,4745258000.0,917947012.5
2019-01-21,'603081,大丰实业,12.1,12.24,11.81,11.97,12.0,0.1,0.8333,4.6742,3633082,43857447.0,4861780000.0,940487625.0
2019-01-18,'603081,大丰实业,12.0,12.4,11.92,11.99,11.91,0.09,0.7557,6.0469,4700000,56829514.0,4821600000.0,932715000.0
2019-01-17,'603081,大丰实业,11.91,12.41,11.78,12.39,12.2,-0.29,-2.377,6.8762,5344641,64469248.0,4785438000.0,925719637.5
