日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600405,动力源,5.74,5.78,5.62,5.65,5.65,0.09,1.5929,2.4988,13825075,78978519.0,3175801071.52,3175801071.52
2019-04-09,'600405,动力源,5.65,5.72,5.5,5.67,5.67,-0.02,-0.3527,1.6785,9286855,52366491.0,3126006281.2,3126006281.2
2019-04-08,'600405,动力源,5.67,5.83,5.6,5.75,5.74,-0.07,-1.2195,2.4493,13551164,77657772.0,3137071790.16,3137071790.16
2019-04-04,'600405,动力源,5.74,5.77,5.66,5.68,5.69,0.05,0.8787,2.7491,15209939,86944089.0,3175801071.52,3175801071.52
2019-04-03,'600405,动力源,5.69,5.71,5.64,5.7,5.72,-0.03,-0.5245,1.8521,10247453,58107128.0,3148137299.12,3148137299.12
2019-04-02,'600405,动力源,5.72,5.74,5.62,5.68,5.67,0.05,0.8818,2.9417,16275503,92484308.0,3164735562.56,3164735562.56
2019-04-01,'600405,动力源,5.67,5.67,5.52,5.52,5.5,0.17,3.0909,2.6441,14628952,82264746.0,3137071790.16,3137071790.16
2019-03-29,'600405,动力源,5.5,5.55,5.33,5.39,5.43,0.07,1.2891,2.3069,12763768,69519349.0,3043014964.0,3043014964.0
2019-03-28,'600405,动力源,5.43,5.69,5.37,5.53,5.67,-0.24,-4.2328,3.4888,19302925,105536684.0,3004285682.64,3004285682.64
2019-03-27,'600405,动力源,5.67,5.89,5.61,5.77,5.39,0.28,5.1948,5.5692,30812847,176614716.0,3137071790.16,3137071790.16
2019-03-26,'600405,动力源,5.39,5.67,5.36,5.63,5.61,-0.22,-3.9216,2.3881,13212671,72610852.0,2982154664.72,2982154664.72
2019-03-25,'600405,动力源,5.61,5.69,5.57,5.62,5.7,-0.09,-1.5789,1.6571,9168273,51700980.0,3103875263.28,3103875263.28
2019-03-22,'600405,动力源,5.7,5.75,5.6,5.73,5.71,-0.01,-0.1751,2.0587,11390042,64444132.0,3153670053.6,3153670053.6
2019-03-21,'600405,动力源,5.71,5.77,5.63,5.68,5.71,0.0,0.0,2.7986,15484126,88455030.0,3159202808.08,3159202808.08
2019-03-20,'600405,动力源,5.71,5.84,5.56,5.75,5.87,-0.16,-2.7257,4.2408,23463351,133572068.0,3159202808.08,3159202808.08
2019-03-19,'600405,动力源,5.87,6.1,5.73,5.8,5.85,0.02,0.3419,4.6847,25919319,152966924.0,3247726879.76,3247726879.76
2019-03-18,'600405,动力源,5.85,6.04,5.66,6.0,5.96,-0.11,-1.8456,5.3206,29437343,170851881.0,3236661370.8,3236661370.8
2019-03-15,'600405,动力源,5.96,6.0,5.75,5.95,6.12,-0.16,-2.6144,10.2149,56516753,331955398.0,3297521670.08,3297521670.08
2019-03-14,'600405,动力源,6.12,6.3,5.56,5.65,5.73,0.39,6.8063,15.2416,84328246,521526844.0,3386045741.76,3386045741.76
2019-03-13,'600405,动力源,5.73,5.88,5.46,5.59,5.59,0.14,2.5045,5.9782,33076066,188271283.0,3170268317.04,3170268317.04
2019-03-12,'600405,动力源,5.59,5.77,5.48,5.71,5.62,-0.03,-0.5338,4.2066,23274135,130609169.0,3092809754.32,3092809754.32
2019-03-11,'600405,动力源,5.62,5.62,5.26,5.28,5.2,0.42,8.0769,3.9273,21728612,118786364.0,3109408017.76,3109408017.76
2019-03-08,'600405,动力源,5.2,5.52,5.19,5.51,5.59,-0.39,-6.9767,3.2837,18167703,97655460.0,2877032329.6,2877032329.6
2019-03-07,'600405,动力源,5.59,5.68,5.45,5.54,5.62,-0.03,-0.5338,4.142,22916693,127912994.0,3092809754.32,3092809754.32
2019-03-06,'600405,动力源,5.62,5.8,5.4,5.45,5.44,0.18,3.3088,5.053,27956866,156122977.0,3109408017.76,3109408017.76
2019-03-05,'600405,动力源,5.44,5.45,5.3,5.31,5.39,0.05,0.9276,2.9968,16580674,88902947.0,3009818437.12,3009818437.12
2019-03-04,'600405,动力源,5.39,5.46,5.29,5.31,5.27,0.12,2.277,3.7148,20553070,110347772.0,2982154664.72,2982154664.72
2019-03-01,'600405,动力源,5.27,5.3,5.2,5.26,5.25,0.02,0.381,1.5871,8781199,46085034.0,2915761610.96,2915761610.96
2019-02-28,'600405,动力源,5.25,5.37,5.18,5.28,5.21,0.04,0.7678,2.1167,11711246,61673811.0,2904696102.0,2904696102.0
2019-02-27,'600405,动力源,5.21,5.4,5.12,5.29,5.36,-0.15,-2.7985,3.6401,20139774,106340958.0,2882565084.08,2882565084.08
2019-02-26,'600405,动力源,5.36,5.64,5.25,5.5,5.4,-0.04,-0.7407,5.9193,32750035,178938585.0,2965556401.28,2965556401.28
2019-02-25,'600405,动力源,5.4,5.47,5.07,5.11,5.07,0.33,6.5089,5.3092,29374423,154541178.0,2987687419.2,2987687419.2
2019-02-22,'600405,动力源,5.07,5.07,4.91,4.95,4.99,0.08,1.6032,2.3805,13170498,65729575.0,2805106521.36,2805106521.36
2019-02-21,'600405,动力源,4.99,5.24,4.94,5.02,5.09,-0.1,-1.9646,3.7783,20904268,105826557.0,2760844485.52,2760844485.52
2019-02-20,'600405,动力源,5.09,5.36,4.87,4.88,4.88,0.21,4.3033,4.708,26048036,133002078.0,2816172030.32,2816172030.32
2019-02-19,'600405,动力源,4.88,4.98,4.8,4.94,4.92,-0.04,-0.813,1.9301,10678741,52238606.0,2699984186.24,2699984186.24
2019-02-18,'600405,动力源,4.92,4.94,4.8,4.82,4.76,0.16,3.3613,2.0692,11448606,55999094.0,2722115204.16,2722115204.16
2019-02-15,'600405,动力源,4.76,4.91,4.74,4.82,4.81,-0.05,-1.0395,1.5939,8818587,42564688.0,2633591132.48,2633591132.48
2019-02-14,'600405,动力源,4.81,4.88,4.78,4.84,4.83,-0.02,-0.4141,1.4965,8279700,39946921.0,2661254904.88,2661254904.88
2019-02-13,'600405,动力源,4.83,4.94,4.7,4.7,4.79,0.04,0.8351,2.2894,12666849,61005169.0,2672320413.84,2672320413.84
2019-02-12,'600405,动力源,4.79,4.88,4.63,4.64,4.65,0.14,3.0108,1.9403,10735370,51152940.0,2650189395.92,2650189395.92
2019-02-11,'600405,动力源,4.65,4.66,4.52,4.52,4.5,0.15,3.3333,1.2305,6808034,31337365.0,2572730833.2,2572730833.2
2019-02-01,'600405,动力源,4.5,4.5,4.34,4.34,4.34,0.16,3.6866,0.8314,4599701,20486066.0,2529182016.0,2489739516.0
2019-01-31,'600405,动力源,4.34,4.49,4.25,4.25,4.43,-0.09,-2.0316,1.5331,8482107,37052120.0,2439255544.32,2401215444.32
2019-01-30,'600405,动力源,4.43,4.62,4.43,4.5,4.53,-0.1,-2.2075,1.4407,7970835,36082844.0,2489839184.64,2451010234.64
2019-01-29,'600405,动力源,4.53,4.79,4.47,4.79,4.8,-0.27,-5.625,3.1915,17657776,81054982.0,2546043229.44,2506337779.44
