日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300294,博雅生物,31.75,32.24,30.52,30.53,30.49,1.26,4.1325,1.1051,4432377,139995557.08,13758064400.2,12734201131.8
2019-04-09,'300294,博雅生物,30.49,30.77,30.02,30.51,30.51,-0.02,-0.0656,0.4965,1991515,60578685.66,13212075072.9,12228843858.5
2019-04-08,'300294,博雅生物,30.51,31.15,30.32,30.89,30.81,-0.3,-0.9737,0.5207,2088515,64100702.19,13220741570.1,12236865402.5
2019-04-04,'300294,博雅生物,30.81,31.15,30.5,30.92,30.91,-0.1,-0.3235,0.5424,2175613,67153142.62,13350739029.0,12357188562.8
2019-04-03,'300294,博雅生物,30.91,31.19,30.43,30.7,30.87,0.04,0.1296,0.9433,3783491,116378913.83,13394071515.3,12397296282.9
2019-04-02,'300294,博雅生物,30.87,31.47,30.58,30.82,30.81,0.06,0.1947,0.8595,3447351,106678704.38,13376738520.8,12381253194.9
2019-04-01,'300294,博雅生物,30.81,31.27,30.03,30.03,30.27,0.54,1.7839,1.1599,4652119,142874831.18,13350739029.0,12357188562.8
2019-03-29,'300294,博雅生物,30.27,30.35,29.21,29.95,29.68,0.59,1.9879,0.6836,2741870,82058878.97,13116743603.0,12140606874.3
2019-03-28,'300294,博雅生物,29.68,30.36,29.51,30.04,30.07,-0.39,-1.297,0.5052,2026103,60610104.15,12861081933.8,11903971325.7
2019-03-27,'300294,博雅生物,30.07,30.38,29.67,29.89,29.67,0.4,1.3482,0.7665,3074423,92338627.59,13030078630.4,12060391434.1
2019-03-26,'300294,博雅生物,29.67,31.02,29.57,30.77,30.86,-1.19,-3.8561,0.6826,2737687,82692546.27,12856748685.2,11899960553.7
2019-03-25,'300294,博雅生物,30.86,31.8,30.52,30.79,31.12,-0.26,-0.8355,0.5954,2388038,74383637.45,13372405272.2,12377242422.9
2019-03-22,'300294,博雅生物,31.12,32.01,30.77,31.69,31.68,-0.56,-1.7677,0.6396,2565432,79885426.49,13485069736.6,12481522495.1
