日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2001-04-13,'900931,PT水仙Ｂ,0.176,0.176,0.176,0.176,0.168,0.008,4.7619,13.6551,15020593,2643624.0,19360000.0,19360000.0
2001-04-12,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.168,None,None,0.0,0,0.0,18480000.0,18480000.0
2001-04-11,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.168,None,None,0.0,0,0.0,18480000.0,18480000.0
2001-04-10,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.168,None,None,0.0,0,0.0,18480000.0,18480000.0
2001-04-09,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.168,None,None,0.0,0,0.0,18480000.0,18480000.0
2001-04-06,'900931,PT水仙Ｂ,0.168,0.168,0.168,0.168,0.16,0.008,5.0,6.6251,7287642,1224324.0,18480000.0,18480000.0
2001-04-05,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.16,None,None,0.0,0,0.0,17600000.0,17600000.0
2001-04-04,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.16,None,None,0.0,0,0.0,17600000.0,17600000.0
2001-04-03,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.16,None,None,0.0,0,0.0,17600000.0,17600000.0
2001-04-02,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.16,None,None,0.0,0,0.0,17600000.0,17600000.0
2001-03-30,'900931,PT水仙Ｂ,0.16,0.16,0.16,0.16,0.152,0.008,5.2632,9.1327,10046000,1607360.0,17600000.0,17600000.0
2001-03-29,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.152,None,None,0.0,0,0.0,16720000.0,16720000.0
2001-03-28,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.152,None,None,0.0,0,0.0,16720000.0,16720000.0
2001-03-27,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.152,None,None,0.0,0,0.0,16720000.0,16720000.0
2001-03-26,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.152,None,None,0.0,0,0.0,16720000.0,16720000.0
2001-03-23,'900931,PT水仙Ｂ,0.152,0.152,0.152,0.152,0.225,-0.073,-32.4444,4.2383,4662091,708638.0,16720000.0,16720000.0
2001-03-22,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.225,None,None,0.0,0,0.0,24750000.0,24750000.0
2001-03-21,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.225,None,None,0.0,0,0.0,24750000.0,24750000.0
2001-03-20,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.225,None,None,0.0,0,0.0,24750000.0,24750000.0
2001-03-19,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.225,None,None,0.0,0,0.0,24750000.0,24750000.0
2001-03-16,'900931,PT水仙Ｂ,0.225,0.225,0.225,0.225,0.214,0.011,5.1402,8.163,8979293,2020341.0,24750000.0,24750000.0
2001-03-15,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.214,None,None,0.0,0,0.0,23540000.0,23540000.0
2001-03-14,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.214,None,None,0.0,0,0.0,23540000.0,23540000.0
2001-03-13,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.214,None,None,0.0,0,0.0,23540000.0,23540000.0
2001-03-12,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.214,None,None,0.0,0,0.0,23540000.0,23540000.0
2001-03-09,'900931,PT水仙Ｂ,0.214,0.214,0.214,0.214,0.204,0.01,4.902,9.9036,10894000,2331316.0,23540000.0,23540000.0
2001-03-08,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.204,None,None,0.0,0,0.0,22440000.0,22440000.0
2001-03-07,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.204,None,None,0.0,0,0.0,22440000.0,22440000.0
2001-03-06,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.204,None,None,0.0,0,0.0,22440000.0,22440000.0
2001-03-05,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.204,None,None,0.0,0,0.0,22440000.0,22440000.0
2001-03-02,'900931,PT水仙Ｂ,0.204,0.204,0.204,0.204,0.194,0.01,5.1546,4.8815,5369655,1095410.0,22440000.0,22440000.0
2001-03-01,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-28,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-27,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-26,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-23,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-22,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-21,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-20,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-19,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.194,None,None,0.0,0,0.0,21340000.0,21340000.0
2001-02-16,'900931,PT水仙Ｂ,0.194,0.194,0.194,0.194,0.185,0.009,4.8649,3.9209,4313000,836722.0,21340000.0,21340000.0
2001-02-15,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.185,None,None,0.0,0,0.0,20350000.0,20350000.0
2001-02-14,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.185,None,None,0.0,0,0.0,20350000.0,20350000.0
2001-02-13,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.185,None,None,0.0,0,0.0,20350000.0,20350000.0
2001-02-12,'900931,PT水仙Ｂ,0.0,0.0,0.0,0.0,0.185,None,None,0.0,0,0.0,20350000.0,20350000.0
2001-02-09,'900931,PT水仙Ｂ,0.185,0.185,0.185,0.185,0.176,0.009,5.1136,4.6076,5068350,937645.0,20350000.0,20350000.0
