日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-05-14,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-11,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-10,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-09,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-08,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-07,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-04,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-03,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-05-02,'002070,*ST众和,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,2490211971.52,2490211971.52
2018-04-27,'002070,*ST众和,3.92,3.92,3.73,3.73,3.73,0.19,5.0938,3.6076,22917408,88844837.26,2490211971.52,2490211971.52
2018-04-26,'002070,*ST众和,3.73,3.95,3.72,3.93,3.9,-0.17,-4.359,2.6985,17142259,65993328.61,2369512921.88,2369512921.88
2018-04-25,'002070,*ST众和,3.9,4.02,3.84,3.84,4.01,-0.11,-2.7431,2.6679,16948219,66446898.81,2477506808.4,2477506808.4
2018-04-24,'002070,*ST众和,4.01,4.32,4.01,4.23,4.22,-0.21,-4.9763,5.0102,31827680,130542161.77,2547385205.56,2547385205.56
2018-04-23,'002070,*ST众和,4.22,4.22,4.17,4.22,4.02,0.2,4.9751,1.1494,7301783,30793067.26,2680789418.32,2680789418.32
2018-04-20,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-19,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-18,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-17,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-16,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-13,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-12,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-11,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-10,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-09,'002070,*ST众和,0.0,0.0,0.0,0.0,4.02,None,None,0.0,0,0.0,2553737787.12,2553737787.12
2018-04-04,'002070,*ST众和,4.02,4.19,3.97,4.15,4.15,-0.13,-3.1325,1.9754,12548700,51274999.86,2553737787.12,2553737787.12
2018-04-03,'002070,*ST众和,4.15,4.21,4.13,4.15,4.22,-0.07,-1.6588,1.2042,7649576,31875973.0,2636321347.4,2636321347.4
2018-04-02,'002070,*ST众和,4.22,4.32,4.2,4.27,4.37,-0.15,-3.4325,1.8146,11527433,49078680.85,2680789418.32,2680789418.32
2018-03-30,'002070,*ST众和,4.37,4.4,4.16,4.21,4.19,0.18,4.2959,2.5126,15961268,69048157.24,2776078141.72,2776078141.72
2018-03-29,'002070,*ST众和,4.19,4.23,4.14,4.19,4.21,-0.02,-0.4751,1.0532,6690758,27975480.59,2661731673.64,2661731673.64
