日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900924,上工Ｂ股,0.748,0.748,0.737,0.742,0.748,0.0,0.0,0.0825,201279,149164.0,2753825434.59,1224555666.67
2019-04-09,'900924,上工Ｂ股,0.748,0.752,0.74,0.744,0.748,0.0,0.0,0.1756,428290,319461.0,2755138538.66,1225139570.43
2019-04-08,'900924,上工Ｂ股,0.748,0.762,0.739,0.753,0.754,-0.006,-0.7958,0.3019,736436,550805.0,2757559574.28,1226216142.99
2019-04-04,'900924,上工Ｂ股,0.754,0.768,0.753,0.765,0.758,-0.004,-0.5277,0.1748,426500,322789.0,2773639942.35,1233366670.98
2019-04-03,'900924,上工Ｂ股,0.758,0.759,0.748,0.749,0.752,0.006,0.7979,0.211,514713,388438.0,2794134262.35,1242479970.38
2019-04-02,'900924,上工Ｂ股,0.752,0.755,0.747,0.752,0.753,-0.001,-0.1328,0.113,275600,206992.0,2770655724.64,1232039665.77
2019-04-01,'900924,上工Ｂ股,0.753,0.755,0.734,0.736,0.74,0.013,1.7568,0.2972,724940,542016.0,2775661988.76,1234265823.25
2019-03-29,'900924,上工Ｂ股,0.74,0.745,0.727,0.728,0.729,0.011,1.5089,0.1785,435493,321555.0,2733506772.98,1215520478.06
2019-03-28,'900924,上工Ｂ股,0.729,0.74,0.724,0.738,0.737,-0.008,-1.0855,0.1051,256400,187459.0,2689994127.1,1196171518.46
2019-03-27,'900924,上工Ｂ股,0.737,0.743,0.731,0.737,0.736,0.001,0.1359,0.1451,353935,260017.0,2714581364.39,1207104833.39
2019-03-26,'900924,上工Ｂ股,0.736,0.755,0.73,0.755,0.748,-0.012,-1.6043,0.2334,569322,420205.0,2706900835.69,1203689498.92
2019-03-25,'900924,上工Ｂ股,0.748,0.754,0.743,0.75,0.759,-0.011,-1.4493,0.1425,347500,260293.0,2753333020.56,1224336702.77
2019-03-22,'900924,上工Ｂ股,0.759,0.764,0.752,0.752,0.759,0.0,0.0,0.2328,567860,429588.0,2787410967.64,1239490293.36
2019-03-21,'900924,上工Ｂ股,0.759,0.765,0.748,0.749,0.752,0.007,0.9309,0.3528,860600,654253.0,2783497000.28,1237749852.28
2019-03-20,'900924,上工Ｂ股,0.752,0.754,0.738,0.748,0.75,0.002,0.2667,0.1511,368657,274210.0,2768180488.37,1230938991.57
2019-03-19,'900924,上工Ｂ股,0.75,0.76,0.747,0.76,0.755,-0.005,-0.6623,0.0853,208100,156163.0,2759213681.64,1226951682.19
2019-03-18,'900924,上工Ｂ股,0.755,0.757,0.74,0.753,0.755,0.0,0.0,0.19,463600,347071.0,2778685320.9,1235610221.65
2019-03-15,'900924,上工Ｂ股,0.755,0.767,0.74,0.741,0.735,0.02,2.7211,0.6527,1592153,1201309.0,2781957383.57,1237065224.15
2019-03-14,'900924,上工Ｂ股,0.735,0.757,0.727,0.75,0.759,-0.024,-3.1621,0.3141,766313,565108.0,2701892377.22,1201462365.67
