日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603858,步长制药,33.13,33.6,32.33,32.63,32.9,0.23,0.6991,3.3321,14200906,471623340.0,29364444200.0,14119530452.0
2019-04-09,'603858,步长制药,32.9,33.29,32.33,32.66,32.66,0.24,0.7348,3.1114,13260449,435975216.0,29160586000.0,14021507753.4
2019-04-08,'603858,步长制药,32.66,33.43,32.0,32.86,32.72,-0.06,-0.1834,4.4454,18945742,618205344.0,28947864400.0,13919223198.4
2019-04-04,'603858,步长制药,32.72,33.35,32.01,32.01,31.9,0.82,2.5705,4.3133,18382614,603170679.0,29001044800.0,13944794337.1
2019-04-03,'603858,步长制药,31.9,32.13,31.65,31.76,31.72,0.18,0.5675,3.5233,15016008,479163051.0,28274246000.0,13595322107.4
2019-04-02,'603858,步长制药,31.72,32.63,31.2,31.95,29.89,1.83,6.1224,6.4759,27599494,880422120.0,28114704800.0,13518608691.1
2019-04-01,'603858,步长制药,29.89,29.94,29.09,29.09,28.97,0.92,3.1757,3.1961,13621331,404310692.0,26492702600.0,12738688958.9
2019-03-29,'603858,步长制药,28.97,28.98,28.05,28.25,28.22,0.75,2.6577,2.3747,10120453,289431046.0,25677269800.0,12346598164.6
2019-03-28,'603858,步长制药,28.22,28.73,28.2,28.25,28.36,-0.14,-0.4937,1.6355,6970178,198615658.0,25012514800.0,12026958930.1
2019-03-27,'603858,步长制药,28.36,28.47,28.01,28.29,28.04,0.32,1.1412,1.7762,7569980,213951378.0,25136602400.0,12086624920.6
2019-03-26,'603858,步长制药,28.04,29.04,28.01,28.95,28.85,-0.81,-2.8076,2.2924,9769776,277801659.0,24852973600.0,11950245513.8
2019-03-25,'603858,步长制药,28.85,29.24,28.82,28.82,29.4,-0.55,-1.8707,1.9385,8261707,239372655.0,25570909000.0,12295455887.1
2019-03-22,'603858,步长制药,29.4,29.6,28.83,29.47,29.61,-0.21,-0.7092,2.6524,11303999,330322928.0,26058396000.0,12529857992.4
2019-03-21,'603858,步长制药,29.61,29.76,29.42,29.54,29.54,0.07,0.237,2.2833,9731109,288188145.0,26244527400.0,12619356978.1
2019-03-20,'603858,步长制药,29.54,29.87,29.16,29.66,29.58,-0.04,-0.1352,2.4913,10617442,313210499.0,26182483600.0,12589523982.8
2019-03-19,'603858,步长制药,29.58,30.26,29.41,30.26,30.09,-0.51,-1.6949,3.5413,15092567,448198012.0,26217937200.0,12606571408.7
2019-03-18,'603858,步长制药,30.09,30.13,29.13,29.15,29.19,0.9,3.0832,3.3396,14232688,423324782.0,26669970600.0,12823926088.1
2019-03-15,'603858,步长制药,29.19,29.49,28.92,29.14,29.09,0.1,0.3438,2.4121,10280214,300272821.0,25872264600.0,12440359006.7
2019-03-14,'603858,步长制药,29.09,30.25,28.7,29.7,29.58,-0.49,-1.6565,3.0012,12790685,375198081.0,25783630600.0,12397740442.1
2019-03-13,'603858,步长制药,29.58,30.76,29.35,29.81,29.85,-0.27,-0.9045,4.7155,20096586,604928753.0,26217937200.0,12606571408.7
2019-03-12,'603858,步长制药,29.85,30.45,28.98,28.98,28.75,1.1,3.8261,6.1054,26020265,770400760.0,26457249000.0,12721641533.1
2019-03-11,'603858,步长制药,28.75,28.78,27.7,27.7,27.7,1.05,3.7906,2.8025,11943696,338209503.0,25482275000.0,12252837322.5
2019-03-08,'603858,步长制药,27.7,28.94,27.68,28.81,29.11,-1.41,-4.8437,4.0186,17126568,485919330.0,24551618000.0,11805342394.2
2019-03-07,'603858,步长制药,29.11,29.54,28.83,29.02,29.28,-0.17,-0.5806,3.9978,17038241,496523199.0,25801357400.0,12406264155.1
2019-03-06,'603858,步长制药,29.28,29.34,28.66,29.02,28.75,0.53,1.8435,3.8651,16472539,478244736.0,25952035200.0,12478715714.9
2019-03-05,'603858,步长制药,28.75,28.75,28.21,28.36,28.38,0.37,1.3037,2.6199,11165835,317781879.0,25482275000.0,12252837322.5
2019-03-04,'603858,步长制药,28.38,28.99,28.06,28.18,28.0,0.38,1.3571,3.6303,15472007,440513896.0,25154329200.0,12095148633.5
2019-03-01,'603858,步长制药,28.0,28.35,27.6,28.25,28.04,-0.04,-0.1427,1.8901,8055407,224785418.0,24817520000.0,11933198088.0
2019-02-28,'603858,步长制药,28.04,28.33,27.65,27.68,27.65,0.39,1.4105,2.3098,9844174,275797571.0,24852973600.0,11950245513.8
2019-02-27,'603858,步长制药,27.65,28.36,27.42,27.95,27.96,-0.31,-1.1087,2.5317,10789730,301223644.0,24507301000.0,11784033111.9
2019-02-26,'603858,步长制药,27.96,28.69,27.15,27.4,27.4,0.56,2.0438,4.4829,19105474,536913743.0,24782066400.0,11916150662.2
2019-02-25,'603858,步长制药,27.4,27.4,26.28,26.28,26.08,1.32,5.0613,3.466,14771752,396456163.0,24285716000.0,11677486700.4
2019-02-22,'603858,步长制药,26.08,26.08,25.68,25.74,25.74,0.34,1.3209,1.5776,6723705,174028539.0,23115747200.0,11114921647.7
2019-02-21,'603858,步长制药,25.74,26.19,25.65,25.81,25.93,-0.19,-0.7327,1.4931,6363366,165247098.0,22814391600.0,10970018528.0
2019-02-20,'603858,步长制药,25.93,26.13,25.67,26.03,26.02,-0.09,-0.3459,1.2231,5212638,134973094.0,22982796200.0,11050993800.8
2019-02-19,'603858,步长制药,26.02,26.36,25.8,26.2,26.23,-0.21,-0.8006,1.4813,6313024,164647595.0,23062566800.0,11089350508.9
2019-02-18,'603858,步长制药,26.23,26.23,25.62,25.63,25.48,0.75,2.9435,1.8329,7811451,202858928.0,23248698200.0,11178849494.6
2019-02-15,'603858,步长制药,25.48,25.74,25.47,25.68,25.7,-0.22,-0.856,0.9956,4243132,108520090.0,22583943200.0,10859210260.1
