日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002523,天桥起重,4.72,4.85,4.37,4.53,4.49,0.23,5.1225,3.4921,49470689,230447718.6,6686544576.0,6686544576.0
2019-04-09,'002523,天桥起重,4.49,4.58,4.05,4.2,4.2,0.29,6.9048,3.499,49567810,215258455.23,6360717192.0,6360717192.0
2019-04-08,'002523,天桥起重,4.2,4.33,3.96,3.97,3.94,0.26,6.599,3.1111,44073578,185781666.88,5949891360.0,5949891360.0
2019-04-04,'002523,天桥起重,3.94,3.95,3.88,3.9,3.9,0.04,1.0256,1.1963,16947864,66502534.26,5581564752.0,5581564752.0
2019-04-03,'002523,天桥起重,3.9,3.91,3.84,3.87,3.89,0.01,0.2571,0.7753,10983494,42565398.38,5524899120.0,5524899120.0
2019-04-02,'002523,天桥起重,3.89,3.89,3.81,3.83,3.83,0.06,1.5666,1.099,15569031,60062893.1,5510732712.0,5510732712.0
2019-04-01,'002523,天桥起重,3.83,3.86,3.74,3.82,3.74,0.09,2.4064,0.9439,13371655,50919533.26,5425734264.0,5425734264.0
2019-03-29,'002523,天桥起重,3.74,3.75,3.66,3.66,3.67,0.07,1.9074,0.5843,8277929,30741063.41,5298236592.0,5298236592.0
2019-03-28,'002523,天桥起重,3.67,3.7,3.66,3.68,3.7,-0.03,-0.8108,0.4277,6058480,22266659.14,5199071736.0,5199071736.0
2019-03-27,'002523,天桥起重,3.7,3.73,3.63,3.7,3.68,0.02,0.5435,0.575,8145604,29981723.48,5241570960.0,5241570960.0
2019-03-26,'002523,天桥起重,3.68,3.78,3.67,3.74,3.74,-0.06,-1.6043,0.7998,11330948,42060518.4,5213238144.0,5213238144.0
2019-03-25,'002523,天桥起重,3.74,3.78,3.7,3.74,3.82,-0.08,-2.0942,0.5757,8155371,30579735.02,5298236592.0,5298236592.0
2019-03-22,'002523,天桥起重,3.82,3.87,3.76,3.87,3.86,-0.04,-1.0363,0.8109,11487342,43684228.7,5411567856.0,5411567856.0
2019-03-21,'002523,天桥起重,3.86,3.89,3.83,3.85,3.87,-0.01,-0.2584,0.811,11488754,44346045.78,5468233488.0,5468233488.0
2019-03-20,'002523,天桥起重,3.87,3.88,3.81,3.85,3.9,-0.03,-0.7692,0.9561,13545046,51969913.11,5482399896.0,5482399896.0
2019-03-19,'002523,天桥起重,3.9,3.99,3.87,3.94,3.85,0.05,1.2987,1.5041,21308359,83497575.03,5524899120.0,5524899120.0
2019-03-18,'002523,天桥起重,3.85,3.88,3.71,3.75,3.76,0.09,2.3936,1.1944,16920233,64487009.47,5454067080.0,5454067080.0
2019-03-15,'002523,天桥起重,3.76,3.88,3.7,3.71,3.73,0.03,0.8043,1.1902,16861272,63860876.62,5326569408.0,5326569408.0
2019-03-14,'002523,天桥起重,3.73,3.92,3.69,3.92,3.88,-0.15,-3.866,1.1978,16968628,64121806.0,5284070184.0,5284070184.0
2019-03-13,'002523,天桥起重,3.88,3.93,3.69,3.72,3.73,0.15,4.0214,2.2712,32174263,123729822.21,5496566304.0,5496566304.0
2019-03-12,'002523,天桥起重,3.73,3.81,3.69,3.74,3.74,-0.01,-0.2674,1.1087,15706584,59113089.54,5284070184.0,5284070184.0
2019-03-11,'002523,天桥起重,3.74,3.75,3.62,3.62,3.62,0.12,3.3149,0.9322,13206358,48864682.31,5298236592.0,5298236592.0
2019-03-08,'002523,天桥起重,3.62,3.82,3.61,3.8,3.86,-0.24,-6.2176,1.4641,20741127,76975803.72,5128239696.0,5128239696.0
2019-03-07,'002523,天桥起重,3.86,3.94,3.73,3.74,3.75,0.11,2.9333,1.8464,26157181,100901790.77,5468233488.0,5468233488.0
2019-03-06,'002523,天桥起重,3.75,3.75,3.66,3.69,3.72,0.03,0.8065,1.7758,25157143,93404448.48,5312403000.0,5312403000.0
2019-03-05,'002523,天桥起重,3.72,3.72,3.61,3.68,3.68,0.04,1.087,1.5279,21644738,79161205.02,5269903776.0,5269903776.0
2019-03-04,'002523,天桥起重,3.68,3.79,3.66,3.67,3.7,-0.02,-0.5405,1.582,22410579,83194699.82,5213238144.0,5213238144.0
2019-03-01,'002523,天桥起重,3.7,3.8,3.65,3.75,3.73,-0.03,-0.8043,1.033,14633660,54087329.24,5241570960.0,5241570960.0
2019-02-28,'002523,天桥起重,3.73,3.74,3.61,3.64,3.59,0.14,3.8997,1.6144,22870743,84080065.01,5284070184.0,5284070184.0
2019-02-27,'002523,天桥起重,3.59,3.71,3.54,3.6,3.58,0.01,0.2793,1.275,18062449,65460656.52,5085740472.0,5085740472.0
2019-02-26,'002523,天桥起重,3.58,3.78,3.56,3.66,3.7,-0.12,-3.2432,2.2154,31383848,115411562.37,5071574064.0,5071574064.0
2019-02-25,'002523,天桥起重,3.7,3.72,3.52,3.59,3.63,0.07,1.9284,2.8496,40368808,146352334.51,5241570960.0,5241570960.0
2019-02-22,'002523,天桥起重,3.63,3.82,3.43,3.49,3.5,0.13,3.7143,2.9722,42106052,152952944.06,5142406104.0,5142406104.0
2019-02-21,'002523,天桥起重,3.5,3.5,3.15,3.18,3.18,0.32,10.0629,3.1736,44958282,154945298.99,4958242800.0,4958242800.0
2019-02-20,'002523,天桥起重,3.18,3.18,3.15,3.18,3.19,-0.01,-0.3135,0.3122,4423085,13983719.85,4504917744.0,4504917744.0
2019-02-19,'002523,天桥起重,3.19,3.21,3.16,3.2,3.19,0.0,0.0,0.4384,6210020,19750801.52,4519084152.0,4519084152.0
2019-02-18,'002523,天桥起重,3.19,3.2,3.14,3.14,3.14,0.05,1.5924,0.5206,7375344,23394514.54,4519084152.0,4519084152.0
2019-02-15,'002523,天桥起重,3.14,3.16,3.13,3.15,3.15,-0.01,-0.3175,0.1732,2453394,7704198.9,4448252112.0,4448252112.0
2019-02-14,'002523,天桥起重,3.15,3.18,3.14,3.15,3.16,-0.01,-0.3165,0.217,3074484,9692394.2,4462418520.0,4462418520.0
2019-02-13,'002523,天桥起重,3.16,3.18,3.12,3.12,3.13,0.03,0.9585,0.4067,5761674,18182527.48,4476584928.0,4476584928.0
2019-02-12,'002523,天桥起重,3.13,3.14,3.1,3.12,3.11,0.02,0.6431,0.1827,2587687,8079456.44,4434085704.0,4434085704.0
2019-02-11,'002523,天桥起重,3.11,3.13,3.06,3.06,3.08,0.03,0.974,0.2658,3766028,11688392.0,4405752888.0,4405752888.0
