日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2005-05-19,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-18,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-17,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-16,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-13,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-12,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-11,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-10,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-05-09,'600799,*ST龙 科,0.0,0.0,0.0,0.0,0.54,None,None,0.0,0,0.0,210515760.0,96390000.0
2005-04-29,'600799,*ST龙 科,0.54,0.57,0.52,0.52,0.55,-0.01,-1.8182,7.9608,14210079,7592683.0,210515760.0,96390000.0
2005-04-28,'600799,*ST龙 科,0.55,0.55,0.55,0.55,0.58,-0.03,-5.1724,2.0382,3638100,2000955.0,214414200.0,98175000.0
2005-04-27,'600799,*ST龙 科,0.58,0.58,0.58,0.58,0.61,-0.03,-4.918,0.909,1622500,941050.0,226109520.0,103530000.0
2005-04-26,'600799,*ST龙 科,0.61,0.61,0.61,0.61,0.64,-0.03,-4.6875,0.2565,457800,279258.0,237804840.0,108885000.0
2005-04-25,'600799,*ST龙 科,0.64,0.64,0.64,0.64,0.67,-0.03,-4.4776,0.5617,1002700,641728.0,249500160.0,114240000.0
2005-04-22,'600799,*ST龙 科,0.67,0.67,0.67,0.67,0.71,-0.04,-5.6338,0.1799,321200,215204.0,261195480.0,119595000.0
2005-04-21,'600799,*ST龙 科,0.71,0.71,0.71,0.71,0.75,-0.04,-5.3333,0.2089,372800,264688.0,276789240.0,126735000.0
2005-04-20,'600799,*ST龙 科,0.75,0.75,0.75,0.75,0.79,-0.04,-5.0633,0.3923,700200,525150.0,292383000.0,133875000.0
2005-04-19,'600799,*ST龙 科,0.79,0.79,0.79,0.79,0.83,-0.04,-4.8193,0.7909,1411800,1115322.0,307976760.0,141015000.0
2005-04-18,'600799,*ST龙 科,0.83,0.91,0.83,0.89,0.87,-0.04,-4.5977,5.5531,9912250,8721679.0,323570520.0,148155000.0
2005-04-15,'600799,*ST龙 科,0.87,0.87,0.82,0.83,0.83,0.04,4.8193,4.8974,8741798,7508793.0,339164280.0,155295000.0
2005-04-14,'600799,*ST龙 科,0.83,0.83,0.78,0.79,0.79,0.04,5.0633,3.7833,6753157,5528048.0,323570520.0,148155000.0
