日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603888,新华网,30.18,33.38,28.86,32.6,31.38,-1.2,-3.8241,20.2795,35787165,1110905068.0,15664306084.8,5325863996.4
2019-04-09,'603888,新华网,31.38,31.38,27.68,28.02,28.53,2.85,9.9895,15.6701,27653004,841057571.0,16287141316.8,5537627972.4
2019-04-08,'603888,新华网,28.53,30.81,28.0,30.1,28.48,0.05,0.1756,20.7015,36531895,1074171197.0,14807907640.8,5034688529.4
2019-04-04,'603888,新华网,28.48,28.48,25.25,25.45,25.89,2.59,10.0039,16.1229,28452069,773887694.0,14781956172.8,5025865030.4
2019-04-03,'603888,新华网,25.89,26.93,25.18,25.47,25.54,0.35,1.3704,10.4857,18504160,480830504.0,13437670130.4,4568807782.2
2019-04-02,'603888,新华网,25.54,27.21,25.4,25.4,25.31,0.23,0.9087,16.4369,29006255,757842608.0,13256009854.4,4507043289.2
2019-04-01,'603888,新华网,25.31,26.12,24.63,24.99,24.48,0.83,3.3905,13.4497,23734667,606587467.0,13136633101.6,4466455193.8
2019-03-29,'603888,新华网,24.48,24.48,21.9,22.09,22.25,2.23,10.0225,11.0736,19541519,453390416.0,12705838732.8,4319985110.4
2019-03-28,'603888,新华网,22.25,23.3,21.71,23.3,23.63,-1.38,-5.84,10.0725,17775017,395986948.0,11548403260.0,3926457055.0
2019-03-27,'603888,新华网,23.63,24.2,23.06,23.7,23.56,0.07,0.2971,7.5933,13399953,316639332.0,12264663776.8,4169985627.4
2019-03-26,'603888,新华网,23.56,25.21,23.18,25.0,24.83,-1.27,-5.1148,11.3655,20056665,486010574.0,12228331721.6,4157632728.8
2019-03-25,'603888,新华网,24.83,26.08,24.5,25.63,26.66,-1.83,-6.8642,14.7151,25967791,657778390.0,12887499008.8,4381749603.4
2019-03-22,'603888,新华网,26.66,28.61,25.86,27.0,26.15,0.51,1.9503,24.2804,42847609,1173641726.0,13837322737.6,4704689666.8
2019-03-21,'603888,新华网,26.15,26.15,23.99,24.0,23.77,2.38,10.0126,10.6139,18730360,478783817.0,13572617764.0,4614689977.0
2019-03-20,'603888,新华网,23.77,24.5,22.0,22.06,22.35,1.42,6.3535,13.9098,24546699,573092634.0,12337327887.2,4194691424.6
2019-03-19,'603888,新华网,22.35,23.2,21.15,21.3,21.68,0.67,3.0904,10.6785,18844270,420448808.0,11600306196.0,3944104053.0
2019-03-18,'603888,新华网,21.68,21.94,21.08,21.6,21.14,0.54,2.5544,8.6866,15329291,329851575.0,11252556524.8,3825869166.4
2019-03-15,'603888,新华网,21.14,22.44,20.82,21.66,22.28,-1.14,-5.1167,13.5854,23974140,515186528.0,10972280670.4,3730575377.2
2019-03-14,'603888,新华网,22.28,23.76,22.28,23.38,24.75,-2.47,-9.9798,9.9137,17494660,395462658.0,11563974140.8,3931751154.4
2019-03-13,'603888,新华网,24.75,26.85,23.7,26.85,24.41,0.34,1.3929,30.1118,53138225,1395527170.0,12845976660.0,4367632005.0
2019-03-12,'603888,新华网,24.41,24.41,21.92,22.44,22.19,2.22,10.0045,18.0644,31878202,763160572.0,12669506677.6,4307632211.8
2019-03-11,'603888,新华网,22.19,22.6,20.6,21.58,21.65,0.54,2.4942,9.7976,17289801,372443667.0,11517261498.4,3915868856.2
2019-03-08,'603888,新华网,21.65,23.52,21.65,22.05,24.06,-2.41,-10.0166,14.996,26463442,586239430.0,11236985644.0,3820575067.0
2019-03-07,'603888,新华网,24.06,24.97,22.9,23.0,24.23,-0.17,-0.7016,16.8354,29709458,714658077.0,12487846401.6,4245867718.8
