日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000967,盈峰环境,7.45,7.57,7.08,7.17,7.16,0.29,4.0503,0.7516,8630102,63628874.86,23564812987.7,8554324868.7
2019-04-09,'000967,盈峰环境,7.16,7.18,7.01,7.18,7.15,0.01,0.1399,0.3428,3935835,28103291.43,22647524965.4,8221337726.16
2019-04-08,'000967,盈峰环境,7.15,7.37,7.02,7.37,7.22,-0.07,-0.9695,0.657,7544319,53869233.41,22615894343.9,8209855410.9
2019-04-04,'000967,盈峰环境,7.22,7.5,7.13,7.22,7.16,0.06,0.838,1.036,11896055,86808491.67,22837308694.1,8290231617.72
2019-04-03,'000967,盈峰环境,7.16,7.16,7.06,7.1,7.11,0.05,0.7032,0.3719,4270473,30453796.84,22647524965.4,8221337726.16
2019-04-02,'000967,盈峰环境,7.11,7.22,7.1,7.13,7.14,-0.03,-0.4202,0.3584,4115561,29410323.1,22489371858.1,8163926149.86
2019-04-01,'000967,盈峰环境,7.14,7.15,6.97,6.97,6.97,0.17,2.439,0.6103,7007540,49690661.25,22584263722.4,8198373095.64
2019-03-29,'000967,盈峰环境,6.97,6.97,6.78,6.83,6.8,0.17,2.5,0.4145,4759952,32981179.39,22046543157.6,8003173736.22
2019-03-28,'000967,盈峰环境,6.8,6.86,6.66,6.68,6.71,0.09,1.3413,0.4103,4711431,32098078.7,21508822592.8,7807974376.8
2019-03-27,'000967,盈峰环境,6.71,6.79,6.57,6.77,6.68,0.03,0.4491,0.3117,3579514,23951070.47,21224146999.7,7704633539.46
2019-03-26,'000967,盈峰环境,6.68,6.95,6.66,6.9,6.92,-0.24,-3.4682,0.4004,4597587,31222931.1,21129255135.3,7670186593.68
2019-03-25,'000967,盈峰环境,6.92,7.05,6.83,6.95,7.01,-0.09,-1.2839,0.385,4420574,30695470.59,21888390050.3,7945762159.92
2019-03-22,'000967,盈峰环境,7.01,7.04,6.92,6.99,7.0,0.01,0.1429,0.3807,4371535,30543738.03,22173065643.5,8049102997.26
2019-03-21,'000967,盈峰环境,7.0,7.05,6.89,6.99,6.99,0.01,0.1431,0.6921,7946972,55450609.91,22141435022.0,8037620682.0
2019-03-20,'000967,盈峰环境,6.99,6.99,6.8,6.93,6.88,0.11,1.5988,0.372,4271150,29446024.58,22109804400.5,8026138366.74
2019-03-19,'000967,盈峰环境,6.88,7.04,6.84,6.96,6.94,-0.06,-0.8646,0.3896,4473196,30897416.67,21761867564.5,7899832898.88
2019-03-18,'000967,盈峰环境,6.94,6.95,6.76,6.9,6.9,0.04,0.5797,0.4245,4874114,33516218.99,21951651293.2,7968726790.44
2019-03-15,'000967,盈峰环境,6.9,6.9,6.69,6.69,6.67,0.23,3.4483,0.4793,5503787,37403251.19,21825128807.4,7922797529.4
2019-03-14,'000967,盈峰环境,6.67,6.88,6.63,6.77,6.78,-0.11,-1.6224,0.385,4420834,29709365.78,21097624513.8,7658704278.42
2019-03-13,'000967,盈峰环境,6.78,7.12,6.72,7.07,7.04,-0.26,-3.6932,0.5839,6704354,46226181.47,21445561349.9,7785009746.28
2019-03-12,'000967,盈峰环境,7.04,7.18,6.93,7.07,7.02,0.02,0.2849,0.7602,8729315,61535437.95,22267957507.8,8083549943.04
2019-03-11,'000967,盈峰环境,7.02,7.05,6.56,6.56,6.51,0.51,7.8341,0.9231,10599268,72988195.78,22204696264.9,8060585312.52
2019-03-08,'000967,盈峰环境,6.51,6.9,6.45,6.9,6.95,-0.44,-6.3309,0.6833,7845943,52737406.73,20591534570.5,7474987234.26
2019-03-07,'000967,盈峰环境,6.95,7.05,6.82,6.91,6.88,0.07,1.0174,0.6223,7145685,49587011.84,21983281914.7,7980209105.7
2019-03-06,'000967,盈峰环境,6.88,6.96,6.81,6.84,6.83,0.05,0.7321,0.5166,5931466,40712015.03,21761867564.5,7899832898.88
2019-03-05,'000967,盈峰环境,6.83,6.87,6.7,6.75,6.75,0.08,1.1852,0.4025,4622182,31440142.59,21603714457.2,7842421322.58
2019-03-04,'000967,盈峰环境,6.75,6.84,6.61,6.66,6.59,0.16,2.4279,0.6761,7763181,52499008.96,21350669485.5,7750562800.5
2019-03-01,'000967,盈峰环境,6.59,6.69,6.52,6.64,6.63,-0.04,-0.6033,0.3421,3928478,25835804.12,20844579542.1,7566845756.34
2019-02-28,'000967,盈峰环境,6.63,6.71,6.57,6.6,6.6,0.03,0.4545,0.3571,4100780,27224644.33,20971102028.0,7612775017.38
2019-02-27,'000967,盈峰环境,6.6,6.67,6.49,6.59,6.59,0.01,0.1517,0.4864,5584715,36786160.97,20876210163.6,7578328071.6
2019-02-26,'000967,盈峰环境,6.59,6.72,6.48,6.56,6.56,0.03,0.4573,0.875,10047049,66680975.23,20844579542.1,7566845756.34
2019-02-25,'000967,盈峰环境,6.56,6.59,6.35,6.35,6.31,0.25,3.962,0.7544,8662822,56354219.16,20749687677.8,7532398810.56
2019-02-22,'000967,盈峰环境,6.31,6.32,6.2,6.22,6.23,0.08,1.2841,0.3613,4149133,25987607.62,19958922141.3,7245340929.06
2019-02-21,'000967,盈峰环境,6.23,6.32,6.2,6.29,6.26,-0.03,-0.4792,0.6422,7374468,46110043.65,19705877169.6,7153482406.98
2019-02-20,'000967,盈峰环境,6.26,6.37,6.17,6.37,6.32,-0.06,-0.9494,0.541,6211616,38843444.39,19800769034.0,7187929352.76
2019-02-19,'000967,盈峰环境,6.32,6.47,6.26,6.38,6.37,-0.05,-0.7849,0.567,6510275,41255091.14,19990552762.7,7256823244.32
2019-02-18,'000967,盈峰环境,6.37,6.41,6.1,6.12,6.12,0.25,4.085,0.5008,5750195,36319572.77,20148705870.0,7314234820.62
2019-02-15,'000967,盈峰环境,6.12,6.16,6.04,6.08,6.04,0.08,1.3245,0.5503,6318299,38655947.04,19357940333.5,7027176939.12
2019-02-14,'000967,盈峰环境,6.04,6.1,5.91,5.95,5.95,0.09,1.5126,0.5208,5979441,36144262.51,19104895361.8,6935318417.04
2019-02-13,'000967,盈峰环境,5.95,5.95,5.85,5.89,5.88,0.07,1.1905,0.3959,4546194,26875925.34,18820219768.7,6831977579.7
2019-02-12,'000967,盈峰环境,5.88,5.88,5.78,5.83,5.83,0.05,0.8576,0.3475,3989721,23284814.84,18598805418.5,6751601372.88
2019-02-11,'000967,盈峰环境,5.83,5.83,5.74,5.75,5.74,0.09,1.5679,0.3778,4337735,25094948.39,18440652311.2,6694189796.58
2019-02-01,'000967,盈峰环境,5.74,5.78,5.6,5.63,5.63,0.11,1.9538,0.1834,2106217,12094187.81,18155976718.0,6590848959.24
2019-01-31,'000967,盈峰环境,5.63,5.72,5.59,5.6,5.55,0.08,1.4414,0.1767,2028450,11478367.3,17808039882.0,6464543491.38
2019-01-30,'000967,盈峰环境,5.55,5.68,5.51,5.64,5.64,-0.09,-1.5957,0.146,1675944,9419462.58,17554994910.3,6372684969.3
2019-01-29,'000967,盈峰环境,5.64,5.79,5.62,5.75,5.76,-0.12,-2.0833,0.1911,2194104,12448446.07,17839670503.4,6476025806.64
2019-01-28,'000967,盈峰环境,5.76,5.82,5.75,5.78,5.78,-0.02,-0.346,0.1085,1245473,7207685.48,18219237961.0,6613813589.76
2019-01-25,'000967,盈峰环境,5.78,5.81,5.77,5.81,5.81,-0.03,-0.5164,0.0839,963392,5576624.25,18282499203.9,6636778220.28
2019-01-24,'000967,盈峰环境,5.81,5.83,5.74,5.78,5.8,0.01,0.1724,0.106,1217289,7052703.98,18377391068.3,6671225166.06
2019-01-23,'000967,盈峰环境,5.8,5.85,5.75,5.84,5.83,-0.03,-0.5146,0.1193,1369884,7927397.62,18345760446.8,6659742850.8
2019-01-22,'000967,盈峰环境,5.83,5.96,5.81,5.96,5.93,-0.1,-1.6863,0.2229,2559762,15034560.84,18440652311.2,6694189796.58
2019-01-21,'000967,盈峰环境,5.93,6.05,5.72,5.74,5.74,0.19,3.3101,0.478,5489112,32371909.84,18756958525.8,6809012949.18
2019-01-18,'000967,盈峰环境,5.74,5.74,5.69,5.7,5.71,0.03,0.5254,0.1051,1206874,6906240.11,18155976718.0,6590848959.24
2019-01-17,'000967,盈峰环境,5.71,5.8,5.7,5.8,5.79,-0.08,-1.3817,0.1659,1904611,10922382.77,18061084853.7,6556402013.46
2019-01-16,'000967,盈峰环境,5.79,5.88,5.78,5.85,5.84,-0.05,-0.8562,0.1908,2190725,12757384.04,18314129825.3,6648260535.54
2019-01-15,'000967,盈峰环境,5.84,5.85,5.77,5.78,5.79,0.05,0.8636,0.17,1951513,11345068.51,18472282932.6,6705672111.84
2019-01-14,'000967,盈峰环境,5.79,5.92,5.78,5.82,5.81,-0.02,-0.3442,0.2326,2670293,15596413.69,18314129825.3,6648260535.54
2019-01-11,'000967,盈峰环境,5.81,5.85,5.77,5.8,5.81,0.0,0.0,0.1601,1838139,10653273.67,18377391068.3,6671225166.06
2019-01-10,'000967,盈峰环境,5.81,5.82,5.75,5.77,5.78,0.03,0.519,0.2622,3010847,17398198.82,18377391068.3,6671225166.06
2019-01-09,'000967,盈峰环境,5.78,5.83,5.74,5.78,5.78,0.0,0.0,0.2936,3371057,19521093.15,18282499203.9,6636778220.28
