日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2004-11-18,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-17,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-16,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-15,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-12,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-11,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,0.0,0.0,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-10,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-09,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-08,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-05,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-04,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-03,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-02,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-11-01,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-29,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-28,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-27,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-26,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-25,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-22,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-21,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
2004-10-20,'600632,华联商厦,0.0,0.0,0.0,0.0,9.53,None,None,0.0,0,0.0,4027376675.33,1186171300.99
