日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002777,久远银海,38.58,38.77,37.9,38.6,38.75,-0.17,-0.4387,1.202,1923250,73645407.84,6656616039.36,6172800000.0
2019-04-09,'002777,久远银海,38.75,39.5,38.18,39.48,39.46,-0.71,-1.7993,0.9591,1534602,59879804.45,6685947940.0,6200000000.0
2019-04-08,'002777,久远银海,39.46,41.1,38.71,40.82,40.81,-1.35,-3.308,1.7472,2795449,110379083.98,6808451760.32,6313600000.0
2019-04-04,'002777,久远银海,40.81,42.63,40.75,42.6,42.6,-1.79,-4.2019,1.5985,2557561,105836863.45,7041381559.52,6529600000.0
2019-04-03,'002777,久远银海,42.6,43.36,40.99,41.5,41.86,0.74,1.7678,1.8609,2977519,125300798.82,7350229219.2,6816000000.0
2019-04-02,'002777,久远银海,41.86,43.55,40.1,40.16,39.6,2.26,5.7071,2.6605,4256821,178285091.18,7222549181.12,6697600000.0
2019-04-01,'002777,久远银海,39.6,39.6,38.12,38.13,36.0,3.6,10.0,3.0185,4829662,190178439.18,6832607443.2,6336000000.0
2019-03-29,'002777,久远银海,36.0,36.25,35.08,35.11,35.08,0.92,2.6226,0.6745,1079200,38571994.0,6211461312.0,5760000000.0
2019-03-28,'002777,久远银海,35.08,36.75,35.05,36.6,36.8,-1.72,-4.6739,0.7441,1190500,42614487.0,6052723967.36,5612800000.0
2019-03-27,'002777,久远银海,36.8,37.12,35.05,35.8,35.97,0.83,2.3075,1.0434,1669362,60458851.5,6349493785.6,5888000000.0
2019-03-26,'002777,久远银海,35.97,39.0,35.65,37.17,37.17,-1.2,-3.2284,1.7612,2817983,105474998.37,6206285094.24,5755200000.0
2019-03-25,'002777,久远银海,37.17,37.2,34.36,35.1,35.51,1.66,4.6747,1.7345,2775257,100924452.04,6413333804.64,5947200000.0
2019-03-22,'002777,久远银海,35.51,36.0,35.05,35.6,35.33,0.18,0.5095,0.8068,1290900,45764151.0,6126916421.92,5681600000.0
2019-03-21,'002777,久远银海,35.33,35.87,34.89,35.18,35.0,0.33,0.9429,0.7155,1144800,40430548.3,6095859115.36,5652800000.0
2019-03-20,'002777,久远银海,35.0,36.0,34.43,35.99,35.92,-0.92,-2.5612,0.9967,1594696,55740082.63,6038920720.0,5600000000.0
2019-03-19,'002777,久远银海,35.92,36.63,35.26,35.48,35.08,0.84,2.3945,0.921,1473561,53171512.98,6197658064.64,5747200000.0
2019-03-18,'002777,久远银海,35.08,35.84,34.3,35.41,35.41,-0.33,-0.9319,0.9307,1489125,52243319.5,6052723967.36,5612800000.0
2019-03-15,'002777,久远银海,35.41,37.0,35.0,36.84,37.0,-1.59,-4.2973,1.0152,1624253,58295980.88,6109662362.72,5665600000.0
2019-03-14,'002777,久远银海,37.0,37.49,34.1,36.0,36.55,0.45,1.2312,1.5755,2520760,90642840.13,6384001904.0,5920000000.0
2019-03-13,'002777,久远银海,36.55,38.9,36.51,37.51,37.98,-1.43,-3.7651,0.9942,1590693,59574329.78,6306358637.6,5848000000.0
2019-03-12,'002777,久远银海,37.98,39.78,36.7,36.82,36.82,1.16,3.1505,2.1909,3505384,134510668.43,6553091684.16,6076800000.0
2019-03-11,'002777,久远银海,36.82,37.6,34.33,35.12,35.12,1.7,4.8405,2.0578,3292404,118484802.06,6352944597.44,5891200000.0
2019-03-08,'002777,久远银海,35.12,37.89,33.4,37.0,36.67,-1.55,-4.2269,2.5479,4076680,146865740.14,6059625591.04,5619200000.0
2019-03-07,'002777,久远银海,36.67,36.67,34.45,34.5,33.34,3.33,9.988,3.0015,4802462,172789839.78,6327063508.64,5867200000.0
2019-03-06,'002777,久远银海,33.34,33.34,30.32,30.32,30.31,3.03,9.9967,1.8328,2932407,96196042.14,5752503337.28,5334400000.0
2019-03-05,'002777,久远银海,30.31,30.34,29.11,29.35,29.46,0.85,2.8853,1.1392,1822653,54523560.16,5229705343.52,4849600000.0
2019-03-04,'002777,久远银海,29.46,30.36,28.98,29.35,28.97,0.49,1.6914,1.382,2211209,65449172.25,5083045840.32,4713600000.0
2019-03-01,'002777,久远银海,28.97,29.38,28.59,29.06,28.97,0.0,0.0,0.9231,1476900,42783559.16,4998500950.24,4635200000.0
2019-02-28,'002777,久远银海,28.97,29.8,28.41,29.72,29.25,-0.28,-0.9573,0.9979,1596702,46531591.9,4998500950.24,4635200000.0
2019-02-27,'002777,久远银海,29.25,31.48,29.12,30.6,30.65,-1.4,-4.5677,1.508,2412800,73000360.22,5046812316.0,4680000000.0
2019-02-26,'002777,久远银海,30.65,31.43,29.0,29.09,28.7,1.95,6.7944,2.0631,3300925,100805262.97,5288369144.8,4904000000.0
2019-02-25,'002777,久远银海,28.7,29.29,27.0,27.0,26.67,2.03,7.6115,1.2192,1950691,55106207.35,4951914990.4,4592000000.0
2019-02-22,'002777,久远银海,26.67,26.74,26.08,26.32,26.32,0.35,1.3298,0.4587,733900,19380254.0,4601657588.64,4267200000.0
2019-02-21,'002777,久远银海,26.32,26.76,26.1,26.49,26.32,0.0,0.0,0.7294,1167100,30918700.0,4541268381.44,4211200000.0
2019-02-20,'002777,久远银海,26.32,26.97,26.06,26.97,26.78,-0.46,-1.7177,0.5349,855800,22560766.0,4541268381.44,4211200000.0
2019-02-19,'002777,久远银海,26.78,27.36,26.6,26.93,26.8,-0.02,-0.0746,0.5535,885544,23840289.85,4620637053.76,4284800000.0
2019-02-18,'002777,久远银海,26.8,26.95,26.32,26.5,26.33,0.47,1.785,0.6324,1011800,27031458.9,4624087865.6,4288000000.0
2019-02-15,'002777,久远银海,26.33,26.74,25.82,26.06,26.04,0.29,1.1137,0.4636,741685,19615685.95,4542993787.36,4212800000.0
2019-02-14,'002777,久远银海,26.04,26.56,26.03,26.1,26.27,-0.23,-0.8755,0.4488,718000,18800348.82,4492957015.68,4166400000.0
2019-02-13,'002777,久远银海,26.27,26.48,25.88,26.06,25.75,0.52,2.0194,0.5499,879818,23053574.58,4532641351.84,4203200000.0
2019-02-12,'002777,久远银海,25.75,26.2,25.35,25.45,25.79,-0.04,-0.1551,0.481,769620,19975656.6,4442920244.0,4120000000.0
2019-02-11,'002777,久远银海,25.79,25.88,24.58,24.58,24.62,1.17,4.7522,0.5679,908660,23009432.84,4449821867.68,4126400000.0
2019-02-01,'002777,久远银海,24.62,24.75,24.11,24.29,24.29,0.33,1.3586,0.2545,407160,9959715.4,4247949375.04,3939200000.0
2019-01-31,'002777,久远银海,24.29,25.2,24.1,25.2,24.99,-0.7,-2.8011,0.3599,575890,14131547.0,4191010979.68,3886400000.0
2019-01-30,'002777,久远银海,24.99,25.24,24.71,25.0,25.1,-0.11,-0.4382,0.1848,295600,7409245.0,4311789394.08,3998400000.0
2019-01-29,'002777,久远银海,25.1,25.25,24.2,24.78,24.85,0.25,1.006,0.3532,565190,14007129.25,4330768859.2,4016000000.0
2019-01-28,'002777,久远银海,24.85,25.97,24.8,25.59,25.59,-0.74,-2.8918,0.4565,730414,18444023.08,4287633711.2,3976000000.0
2019-01-25,'002777,久远银海,25.59,25.9,25.15,25.46,25.06,0.53,2.1149,0.3551,568200,14516334.0,4415313749.28,4094400000.0
2019-01-24,'002777,久远银海,25.06,25.48,24.81,25.15,25.2,-0.14,-0.5556,0.227,363191,9155330.65,4323867235.52,4009600000.0
2019-01-23,'002777,久远银海,25.2,25.63,24.85,25.6,25.65,-0.45,-1.7544,0.2609,417391,10461144.81,4348022918.4,4032000000.0
2019-01-22,'002777,久远银海,25.65,25.79,25.02,25.35,25.59,0.06,0.2345,0.204,326326,8294317.7,4425666184.8,4104000000.0
2019-01-21,'002777,久远银海,25.59,25.76,25.26,25.36,25.44,0.15,0.5896,0.2797,447500,11445691.26,4415313749.28,4094400000.0
2019-01-18,'002777,久远银海,25.44,25.48,24.72,25.01,24.62,0.82,3.3306,0.3769,603080,15211038.96,4389432660.48,4070400000.0
2019-01-17,'002777,久远银海,24.62,25.34,24.59,25.31,25.33,-0.71,-2.803,0.3674,587832,14610297.6,4247949375.04,3939200000.0
2019-01-16,'002777,久远银海,25.33,26.45,25.31,25.56,25.36,-0.03,-0.1183,0.3209,513400,13202622.0,4370453195.36,4052800000.0
2019-01-15,'002777,久远银海,25.36,25.52,24.82,24.82,25.09,0.27,1.0761,0.2363,378030,9582804.18,4375629413.12,4057600000.0
2019-01-14,'002777,久远银海,25.09,25.61,24.71,25.42,25.44,-0.35,-1.3758,0.4101,656120,16378785.94,4329043453.28,4014400000.0
2019-01-11,'002777,久远银海,25.44,25.85,24.96,24.96,24.95,0.49,1.9639,0.5039,806270,20528764.2,4389432660.48,4070400000.0
2019-01-10,'002777,久远银海,24.95,25.47,24.81,25.04,25.31,-0.36,-1.4224,0.2614,418300,10496581.0,4304887770.4,3992000000.0
2019-01-09,'002777,久远银海,25.31,25.58,24.61,24.71,24.65,0.66,2.6775,0.5364,858180,21677623.44,4367002383.52,4049600000.0
2019-01-08,'002777,久远银海,24.65,24.81,24.3,24.81,24.82,-0.17,-0.6849,0.2588,414056,10185882.4,4253125592.8,3944000000.0
2019-01-07,'002777,久远银海,24.82,24.9,24.35,24.5,24.5,0.32,1.3061,0.4518,722828,17845486.81,4282457493.44,3971200000.0
2019-01-04,'002777,久远银海,24.5,24.6,22.56,23.16,23.3,1.2,5.1502,0.5513,882018,21324227.26,4227244504.0,3920000000.0
2019-01-03,'002777,久远银海,23.3,23.47,22.97,22.97,23.32,-0.02,-0.0858,0.2195,351210,8134497.4,4020195793.6,3728000000.0
2019-01-02,'002777,久远银海,23.32,23.44,21.96,23.44,23.58,-0.26,-1.1026,0.3023,483691,11039085.46,4023646605.44,3731200000.0
2018-12-28,'002777,久远银海,23.58,23.82,22.96,23.69,23.46,0.12,0.5115,1.1509,691002,16161780.72,4068507159.36,1415743200.0
2018-12-27,'002777,久远银海,23.46,24.7,23.45,24.5,24.5,-1.04,-4.2449,1.1848,711370,17174348.99,4047802288.32,1408538400.0
2018-12-26,'002777,久远银海,24.5,24.56,23.59,23.88,24.02,0.48,1.9983,2.2439,1347212,32581717.08,4227244504.0,1470980000.0
2018-12-25,'002777,久远银海,24.02,24.17,22.32,22.77,23.2,0.82,3.5345,2.0369,1222980,28277332.0,4144425019.84,1442160800.0
2018-12-24,'002777,久远银海,23.2,23.55,22.71,23.19,23.55,-0.35,-1.4862,1.5555,933900,21457282.45,4002941734.4,1392928000.0
2018-12-21,'002777,久远银海,23.55,24.7,22.8,22.8,22.45,1.1,4.8998,2.1108,1267340,30009639.4,4063330941.6,1413942000.0
2018-12-20,'002777,久远银海,22.45,23.0,22.07,22.15,21.93,0.52,2.3712,0.9437,566600,12692151.0,3873536290.4,1347898000.0
2018-12-19,'002777,久远银海,21.93,22.59,21.7,22.25,22.51,-0.58,-2.5766,0.9762,586140,12948011.62,3783815182.56,1316677200.0
