日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2005-05-19,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-18,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-17,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-16,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-13,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-12,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-11,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-10,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-05-09,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,0.84,None,None,0.0,0,0.0,284309867.52,135146385.36
2005-04-29,'600752,*ST哈 慈,0.84,0.87,0.81,0.87,0.84,0.0,0.0,2.1168,3405621,2867965.0,284309867.52,135146385.36
2005-04-28,'600752,*ST哈 慈,0.84,0.84,0.77,0.77,0.8,0.04,5.0,2.345,3772823,3129381.0,284309867.52,135146385.36
2005-04-27,'600752,*ST哈 慈,0.8,0.83,0.75,0.79,0.79,0.01,1.2658,1.3779,2216929,1759935.0,270771302.4,128710843.2
2005-04-26,'600752,*ST哈 慈,0.79,0.85,0.79,0.8,0.83,-0.04,-4.8193,2.0464,3292374,2636631.0,267386661.12,127101957.66
2005-04-25,'600752,*ST哈 慈,0.83,0.9,0.82,0.82,0.86,-0.03,-3.4884,6.7584,10873451,9082735.0,280925226.24,133537499.82
2005-04-22,'600752,*ST哈 慈,0.86,0.86,0.86,0.86,0.9,-0.04,-4.4444,0.5067,815200,701072.0,291079150.08,138364156.44
2005-04-21,'600752,*ST哈 慈,0.9,0.9,0.9,0.9,0.95,-0.05,-5.2632,0.602,968500,871650.0,304617715.2,144799698.6
2005-04-20,'600752,*ST哈 慈,0.95,0.95,0.95,0.95,1.0,-0.05,-5.0,0.1792,288300,273885.0,321540921.6,152844126.3
2005-04-19,'600752,*ST哈 慈,1.0,1.03,1.0,1.03,1.05,-0.05,-4.7619,0.3506,564100,565101.0,338464128.0,160888554.0
2005-04-18,'600752,*ST哈 慈,1.05,1.1,1.02,1.06,1.05,0.0,0.0,3.0411,4892799,5218415.0,355387334.4,168932981.7
2005-04-15,'600752,*ST哈 慈,1.05,1.05,0.99,0.99,1.0,0.05,5.0,3.0552,4915428,5133971.0,355387334.4,168932981.7
2005-04-14,'600752,*ST哈 慈,1.0,1.02,0.99,1.0,1.01,-0.01,-0.9901,0.7141,1148878,1153406.0,338464128.0,160888554.0
2005-04-13,'600752,*ST哈 慈,1.01,1.02,0.99,0.99,0.99,0.02,2.0202,1.0472,1684757,1692501.0,341848769.28,162497439.54
2005-04-12,'600752,*ST哈 慈,0.99,1.04,0.98,1.02,1.03,-0.04,-3.8835,1.4393,2315627,2321584.0,335079486.72,159279668.46
2005-04-11,'600752,*ST哈 慈,1.03,1.05,1.0,1.01,1.02,0.01,0.9804,1.1788,1896555,1943771.0,348618051.84,165715210.62
2005-04-08,'600752,*ST哈 慈,1.02,1.08,1.0,1.05,1.05,-0.03,-2.8571,1.6823,2706556,2836007.0,345233410.56,164106325.08
2005-04-07,'600752,*ST哈 慈,1.05,1.06,1.02,1.03,1.03,0.02,1.9417,1.2258,1972245,2047267.0,355387334.4,168932981.7
2005-04-06,'600752,*ST哈 慈,1.03,1.08,1.02,1.03,1.03,0.0,0.0,1.9595,3152655,3316549.0,348618051.84,165715210.62
2005-04-05,'600752,*ST哈 慈,1.03,1.04,0.97,1.02,1.02,0.01,0.9804,1.4982,2410464,2446562.0,348618051.84,165715210.62
2005-04-04,'600752,*ST哈 慈,1.02,1.05,1.0,1.02,1.03,-0.01,-0.9709,1.2422,1998495,2032570.0,345233410.56,164106325.08
2005-04-01,'600752,*ST哈 慈,1.03,1.04,0.97,0.98,0.99,0.04,4.0404,2.0727,3334707,3411976.0,348618051.84,165715210.62
2005-03-31,'600752,*ST哈 慈,0.99,1.0,0.93,0.95,0.97,0.02,2.0619,0.8964,1442178,1404815.0,335079486.72,159279668.46
2005-03-30,'600752,*ST哈 慈,0.97,1.02,0.97,1.02,1.02,-0.05,-4.902,1.2188,1960950,1918303.0,328310204.16,156061897.38
2005-03-29,'600752,*ST哈 慈,1.02,1.03,1.0,1.01,1.02,0.0,0.0,0.6983,1123493,1141356.0,345233410.56,164106325.08
2005-03-28,'600752,*ST哈 慈,1.02,1.05,0.99,1.05,1.03,-0.01,-0.9709,1.1905,1915447,1927297.0,345233410.56,164106325.08
2005-03-25,'600752,*ST哈 慈,1.03,1.06,0.98,1.0,1.01,0.02,1.9802,2.5462,4096582,4256915.0,348618051.84,165715210.62
2005-03-24,'600752,*ST哈 慈,1.01,1.01,0.97,0.97,0.96,0.05,5.2083,1.8348,2951949,2972617.0,341848769.28,162497439.54
2005-03-23,'600752,*ST哈 慈,0.96,0.99,0.93,0.94,0.98,-0.02,-2.0408,1.5313,2463746,2352601.0,324925562.88,154453011.84
2005-03-22,'600752,*ST哈 慈,0.98,1.01,0.98,0.99,1.03,-0.05,-4.8544,2.3339,3754924,3696184.0,331694845.44,157670782.92
2005-03-21,'600752,*ST哈 慈,1.03,1.09,1.03,1.08,1.08,-0.05,-4.6296,1.3162,2117595,2213442.0,348618051.84,165715210.62
2005-03-18,'600752,*ST哈 慈,1.08,1.1,1.06,1.1,1.11,-0.03,-2.7027,1.2124,1950669,2099944.0,365541258.24,173759638.32
2005-03-17,'600752,*ST哈 慈,1.11,1.15,1.05,1.05,1.1,0.01,0.9091,1.7036,2740917,3075172.0,375695182.08,178586294.94
2005-03-16,'600752,*ST哈 慈,1.1,1.13,1.1,1.11,1.16,-0.06,-5.1724,3.5682,5740862,6354595.0,372310540.8,176977409.4
2005-03-15,'600752,*ST哈 慈,1.16,1.18,1.16,1.17,1.22,-0.06,-4.918,2.3796,3828480,4451462.0,392618388.48,186630722.64
2005-03-14,'600752,*ST哈 慈,1.22,1.27,1.22,1.27,1.28,-0.06,-4.6875,1.337,2151045,2635562.0,412926236.16,196284035.88
2005-03-11,'600752,*ST哈 慈,1.28,1.29,1.27,1.28,1.28,0.0,0.0,0.7639,1229094,1566475.0,433234083.84,205937349.12
2005-03-10,'600752,*ST哈 慈,1.28,1.32,1.27,1.31,1.32,-0.04,-3.0303,0.9575,1540503,1989048.0,433234083.84,205937349.12
2005-03-09,'600752,*ST哈 慈,1.32,1.35,1.3,1.35,1.34,-0.02,-1.4925,1.1935,1920243,2530564.0,446772648.96,212372891.28
2005-03-08,'600752,*ST哈 慈,1.34,1.35,1.32,1.33,1.33,0.01,0.7519,1.1217,1804667,2405410.0,453541931.52,215590662.36
2005-03-07,'600752,*ST哈 慈,1.33,1.33,1.3,1.31,1.3,0.03,2.3077,0.9525,1532500,2018828.0,450157290.24,213981776.82
2005-03-04,'600752,*ST哈 慈,1.3,1.32,1.29,1.3,1.3,0.0,0.0,0.6857,1103142,1435922.0,440003366.4,209155120.2
2005-03-03,'600752,*ST哈 慈,1.3,1.35,1.28,1.35,1.34,-0.04,-2.9851,1.3772,2215781,2878491.0,440003366.4,209155120.2
2005-03-02,'600752,*ST哈 慈,1.34,1.36,1.3,1.3,1.3,0.04,3.0769,2.7981,4501819,6037274.0,453541931.52,215590662.36
2005-03-01,'600752,*ST哈 慈,1.3,1.3,1.27,1.28,1.28,0.02,1.5625,1.476,2374710,3062787.0,440003366.4,209155120.2
2005-02-28,'600752,*ST哈 慈,1.28,1.34,1.27,1.33,1.34,-0.06,-4.4776,2.6192,4213982,5421072.0,433234083.84,205937349.12
2005-02-25,'600752,*ST哈 慈,1.34,1.36,1.32,1.32,1.33,0.01,0.7519,1.0965,1764179,2361680.0,453541931.52,215590662.36
2005-02-24,'600752,*ST哈 慈,1.33,1.36,1.32,1.35,1.35,-0.02,-1.4815,1.037,1668340,2228148.0,450157290.24,213981776.82
2005-02-23,'600752,*ST哈 慈,1.35,1.36,1.29,1.33,1.32,0.03,2.2727,2.4076,3873604,5155328.0,456926572.8,217199547.9
2005-02-22,'600752,*ST哈 慈,1.32,1.34,1.29,1.31,1.31,0.01,0.7634,2.0513,3300360,4333755.0,446772648.96,212372891.28
2005-02-21,'600752,*ST哈 慈,1.31,1.31,1.23,1.24,1.25,0.06,4.8,1.6216,2608910,3359130.0,443388007.68,210764005.74
2005-02-18,'600752,*ST哈 慈,1.25,1.29,1.25,1.28,1.28,-0.03,-2.3438,1.067,1716710,2173010.0,423080160.0,201110692.5
2005-02-17,'600752,*ST哈 慈,1.28,1.29,1.24,1.25,1.25,0.03,2.4,1.412,2271666,2896961.0,433234083.84,205937349.12
2005-02-16,'600752,*ST哈 慈,1.25,1.27,1.21,1.23,1.23,0.02,1.626,1.6083,2587540,3221073.0,423080160.0,201110692.5
2005-02-04,'600752,*ST哈 慈,1.23,1.26,1.23,1.25,1.29,-0.06,-4.6512,2.0364,3276372,4034918.0,416310877.44,197892921.42
2005-02-03,'600752,*ST哈 慈,1.29,1.36,1.29,1.31,1.36,-0.07,-5.1471,2.9063,4675915,6092736.0,436618725.12,207546234.66
2005-02-02,'600752,*ST哈 慈,1.36,1.39,1.36,1.36,1.43,-0.07,-4.8951,4.2904,6902700,9400076.0,460311214.08,218808433.44
2005-02-01,'600752,*ST哈 慈,1.43,1.43,1.43,1.43,1.51,-0.08,-5.298,0.0692,111400,159302.0,484003703.04,230070632.22
2005-01-31,'600752,*ST哈 慈,1.51,1.51,1.51,1.51,1.59,-0.08,-5.0314,0.147,236500,357115.0,511080833.28,242941716.54
2005-01-28,'600752,*ST哈 慈,1.59,1.65,1.59,1.65,1.67,-0.08,-4.7904,0.7104,1142876,1820856.0,538157963.52,255812800.86
2005-01-27,'600752,*ST哈 慈,0.0,0.0,0.0,0.0,1.67,None,None,0.0,0,0.0,565235093.76,268683885.18
2005-01-26,'600752,*ST哈 慈,1.67,1.67,1.55,1.61,1.63,0.04,2.454,1.6596,2670105,4285811.0,565235093.76,268683885.18
2005-01-25,'600752,*ST哈 慈,1.63,1.7,1.61,1.69,1.69,-0.06,-3.5503,1.7281,2780266,4555617.0,551696528.64,262248343.02
2005-01-24,'600752,*ST哈 慈,1.69,1.7,1.63,1.66,1.63,0.06,3.681,1.1894,1913543,3194704.0,572004376.32,271901656.26
2005-01-21,'600752,*ST哈 慈,1.63,1.65,1.57,1.62,1.62,0.01,0.6173,0.8677,1396016,2264349.0,551696528.64,262248343.02
2005-01-20,'600752,*ST哈 慈,1.62,1.68,1.62,1.65,1.66,-0.04,-2.4096,0.9048,1455655,2391087.0,548311887.36,260639457.48
2005-01-19,'600752,*ST哈 慈,1.66,1.73,1.65,1.67,1.68,-0.02,-1.1905,0.9711,1562465,2633243.0,561850452.48,267074999.64
