日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600705,中航资本,6.5,6.59,6.33,6.54,6.56,-0.06,-0.9146,1.1948,107249707,692316823.0,58346117479.0,58346117479.0
2019-04-09,'600705,中航资本,6.56,6.62,6.47,6.58,6.55,0.01,0.1527,1.2007,107781467,705608375.0,58884697025.0,58884697025.0
2019-04-08,'600705,中航资本,6.55,6.95,6.47,6.9,6.79,-0.24,-3.5346,2.2258,199797901,1330501840.0,58794933767.3,58794933767.3
2019-04-04,'600705,中航资本,6.79,6.95,6.7,6.85,6.94,-0.15,-2.1614,2.4688,221606028,1511527793.0,60949251951.1,60949251951.1
2019-04-03,'600705,中航资本,6.94,7.03,6.58,6.77,6.77,0.17,2.5111,4.276,383823762,2619406536.0,62295700816.0,62295700816.0
2019-04-02,'600705,中航资本,6.77,6.77,6.11,6.18,6.15,0.62,10.0813,4.1705,374359720,2485159408.0,60769725435.8,60769725435.8
2019-04-01,'600705,中航资本,6.15,6.23,5.99,5.99,5.91,0.24,4.0609,1.6236,145742064,891105982.0,55204403460.9,55204403460.9
2019-03-29,'600705,中航资本,5.91,5.92,5.57,5.6,5.58,0.33,5.914,1.2997,116664673,674594418.0,53050085277.1,53050085277.1
2019-03-28,'600705,中航资本,5.58,5.73,5.54,5.58,5.62,-0.04,-0.7117,0.6374,57217117,323095474.0,50087897774.3,50087897774.3
2019-03-27,'600705,中航资本,5.62,5.75,5.54,5.72,5.67,-0.05,-0.8818,0.9668,86782500,488590996.0,50446950804.9,50446950804.9
2019-03-26,'600705,中航资本,5.67,6.14,5.65,6.12,6.06,-0.39,-6.4356,1.3931,125046828,734107183.0,50895767093.2,50895767093.2
2019-03-25,'600705,中航资本,6.06,6.25,5.92,5.98,6.01,0.05,0.8319,1.4943,134132371,819316277.0,54396534142.0,54396534142.0
2019-03-22,'600705,中航资本,6.01,6.12,5.95,6.06,6.1,-0.09,-1.4754,1.0411,93454409,563005016.0,53947717853.7,53947717853.7
2019-03-21,'600705,中航资本,6.1,6.24,5.91,5.98,5.96,0.14,2.349,1.9233,172644620,1055766368.0,54755587172.6,54755587172.6
2019-03-20,'600705,中航资本,5.96,5.99,5.8,5.86,5.85,0.11,1.8803,1.1272,101180703,595548042.0,53498901565.4,53498901565.4
2019-03-19,'600705,中航资本,5.85,5.92,5.79,5.87,5.82,0.03,0.5155,0.9088,81574401,478199590.0,52511505731.1,52511505731.1
2019-03-18,'600705,中航资本,5.82,5.83,5.6,5.7,5.69,0.13,2.2847,0.8676,77876485,445146086.0,52242215958.1,52242215958.1
2019-03-15,'600705,中航资本,5.69,5.76,5.64,5.7,5.64,0.05,0.8865,0.5973,53613739,306051800.0,51075293608.5,51075293608.5
2019-03-14,'600705,中航资本,5.64,5.84,5.57,5.73,5.79,-0.15,-2.5907,0.7823,70226057,398632486.0,50626477320.2,50626477320.2
