日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000010,美丽生态,3.81,3.85,3.72,3.82,3.83,-0.02,-0.5222,1.2423,6486727,24611271.26,3123646456.53,1989473407.38
2019-04-09,'000010,美丽生态,3.83,3.86,3.66,3.77,3.76,0.07,1.8617,1.8226,9517238,36063167.42,3140043550.79,1999916837.34
2019-04-08,'000010,美丽生态,3.76,3.91,3.66,3.77,3.76,0.0,0.0,2.0194,10544579,39790320.51,3082653720.88,1963364832.48
2019-04-04,'000010,美丽生态,3.76,3.87,3.64,3.65,3.64,0.12,3.2967,2.1302,11123398,41941771.6,3082653720.88,1963364832.48
2019-04-03,'000010,美丽生态,3.64,3.66,3.6,3.63,3.63,0.01,0.2755,1.0054,5249899,19109743.38,2984271155.32,1900704252.72
2019-04-02,'000010,美丽生态,3.63,3.69,3.6,3.67,3.66,-0.03,-0.8197,1.2285,6415076,23350399.15,2976072608.19,1895482537.74
2019-04-01,'000010,美丽生态,3.66,3.68,3.5,3.55,3.49,0.17,4.8711,1.5803,8252008,29848078.82,3000668249.58,1911147682.68
2019-03-29,'000010,美丽生态,3.49,3.51,3.37,3.42,3.43,0.06,1.7493,1.1132,5812938,20111634.24,2861292948.37,1822378528.02
2019-03-28,'000010,美丽生态,3.43,3.52,3.41,3.48,3.51,-0.08,-2.2792,1.2747,6656025,23078494.75,2812101665.59,1791048238.14
2019-03-27,'000010,美丽生态,3.51,3.64,3.36,3.55,3.62,-0.11,-3.0387,2.044,10673379,37232035.78,2877690042.63,1832821957.98
2019-03-26,'000010,美丽生态,3.62,3.83,3.6,3.8,3.81,-0.19,-4.9869,1.4655,7652300,28408717.0,2967874061.06,1890260822.76
2019-03-25,'000010,美丽生态,3.81,3.87,3.8,3.84,3.93,-0.12,-3.0534,1.4538,7591301,29087073.81,3123646456.53,1989473407.38
2019-03-22,'000010,美丽生态,3.93,3.96,3.88,3.92,3.93,0.0,0.0,1.5466,8075950,31604031.06,3222029022.09,2052133987.14
2019-03-21,'000010,美丽生态,3.93,3.99,3.9,3.92,3.97,-0.04,-1.0076,2.1706,11334130,44566206.6,3222029022.09,2052133987.14
2019-03-20,'000010,美丽生态,3.97,3.98,3.78,3.87,3.87,0.1,2.584,2.2071,11524668,44711240.82,3254823210.61,2073020847.06
2019-03-19,'000010,美丽生态,3.87,3.89,3.83,3.89,3.85,0.02,0.5195,1.1764,6142601,23669982.84,3172837739.31,2020803697.26
2019-03-18,'000010,美丽生态,3.85,3.87,3.76,3.79,3.79,0.06,1.5831,1.0853,5667388,21716737.92,3156440645.05,2010360267.3
2019-03-15,'000010,美丽生态,3.79,3.88,3.71,3.71,3.7,0.09,2.4324,0.9819,5127120,19438457.0,3107249362.27,1979029977.42
2019-03-14,'000010,美丽生态,3.7,3.91,3.65,3.87,3.87,-0.17,-4.3928,1.4033,7327657,27461595.29,3033462438.1,1932034542.6
2019-03-13,'000010,美丽生态,3.87,3.96,3.81,3.91,3.96,-0.09,-2.2727,1.7853,9322470,36393394.1,3172837739.31,2020803697.26
2019-03-12,'000010,美丽生态,3.96,4.01,3.88,3.93,3.91,0.05,1.2788,2.5029,13069551,51423184.74,3246624663.48,2067799132.08
2019-03-11,'000010,美丽生态,3.91,3.91,3.76,3.83,3.76,0.15,3.9894,1.7321,9044589,34814279.86,3205631927.83,2041690557.18
2019-03-08,'000010,美丽生态,3.76,4.05,3.75,4.05,4.11,-0.35,-8.5158,2.9127,15209339,59245396.7,3082653720.88,1963364832.48
2019-03-07,'000010,美丽生态,4.11,4.28,4.01,4.08,4.12,-0.01,-0.2427,4.0054,20915065,85751917.4,3369602870.43,2146124856.78
2019-03-06,'000010,美丽生态,4.12,4.14,3.74,3.88,3.83,0.29,7.5718,3.7162,19405002,75092621.57,3377801417.56,2151346571.76
2019-03-05,'000010,美丽生态,3.83,3.93,3.55,3.61,3.62,0.21,5.8011,3.6486,19052061,72103817.31,3140043550.79,1999916837.34
2019-03-04,'000010,美丽生态,3.62,3.7,3.56,3.57,3.55,0.07,1.9718,2.1707,11334994,41385667.46,2967874061.06,1890260822.76
2019-03-01,'000010,美丽生态,3.55,3.57,3.5,3.55,3.55,0.0,0.0,1.0235,5344626,18863825.0,2910484231.15,1853708817.9
2019-02-28,'000010,美丽生态,3.55,3.61,3.51,3.55,3.57,-0.02,-0.5602,1.6003,8356187,29728119.56,2910484231.15,1853708817.9
2019-02-27,'000010,美丽生态,3.57,3.68,3.5,3.65,3.65,-0.08,-2.1918,2.3988,12525609,45103532.58,2926881325.41,1864152247.86
2019-02-26,'000010,美丽生态,3.65,3.85,3.44,3.53,3.52,0.13,3.6932,3.8717,20216834,72994526.98,2992469702.45,1905925967.7
2019-02-25,'000010,美丽生态,3.52,3.56,3.37,3.38,3.4,0.12,3.5294,2.2864,11938968,41502224.82,2885888589.76,1838043672.96
2019-02-22,'000010,美丽生态,3.4,3.4,3.3,3.32,3.31,0.09,2.719,1.047,5466984,18290886.26,2787506024.2,1775383093.2
2019-02-21,'000010,美丽生态,3.31,3.41,3.3,3.34,3.35,-0.04,-1.194,1.045,5456801,18351752.0,2713719100.03,1728387658.38
2019-02-20,'000010,美丽生态,3.35,3.44,3.31,3.44,3.38,-0.03,-0.8876,0.8482,4429041,14910368.94,2746513288.55,1749274518.3
2019-02-19,'000010,美丽生态,3.38,3.45,3.32,3.43,3.32,0.06,1.8072,1.1689,6103900,20706461.0,2771108929.94,1764939663.24
2019-02-18,'000010,美丽生态,3.32,3.38,3.21,3.21,3.2,0.12,3.75,1.341,7002095,23109627.24,2721917647.16,1733609373.36
2019-02-15,'000010,美丽生态,3.2,3.24,3.13,3.19,3.18,0.02,0.6289,0.6248,3262735,10442764.75,2623535081.6,1670948793.6
2019-02-14,'000010,美丽生态,3.18,3.26,3.15,3.26,3.21,-0.03,-0.9346,0.6527,3408200,10894494.0,2607137987.34,1660505363.64
2019-02-13,'000010,美丽生态,3.21,3.23,3.14,3.18,3.18,0.03,0.9434,1.025,5352148,17092890.45,2631733628.73,1676170508.58
2019-02-12,'000010,美丽生态,3.18,3.19,3.08,3.1,3.09,0.09,2.9126,0.7168,3742800,11787920.0,2607137987.34,1660505363.64
2019-02-11,'000010,美丽生态,3.09,3.1,3.04,3.1,3.03,0.06,1.9802,0.4028,2103391,6460559.46,2533351063.17,1613509928.82
2019-02-01,'000010,美丽生态,3.03,3.06,2.91,2.91,2.96,0.07,2.3649,0.5141,2684496,8071309.16,2484159780.39,1582179638.94
2019-01-31,'000010,美丽生态,2.96,3.14,2.85,2.86,2.87,0.09,3.1359,1.4215,7422462,22116035.13,2426769950.48,1545627634.08
2019-01-30,'000010,美丽生态,2.87,2.99,2.82,2.88,3.1,-0.23,-7.4194,1.3495,7046953,20474409.09,2352983026.31,1498632199.26
2019-01-29,'000010,美丽生态,3.1,3.27,3.02,3.24,3.25,-0.15,-4.6154,0.7274,3798053,11870445.64,2541549610.3,1618731643.8
2019-01-28,'000010,美丽生态,3.25,3.32,3.24,3.27,3.27,-0.02,-0.6116,0.4079,2129833,6977896.57,2664527817.25,1697057368.5
2019-01-25,'000010,美丽生态,3.27,3.34,3.25,3.34,3.32,-0.05,-1.506,0.8317,4343120,14290778.6,2680924911.51,1707500798.46
2019-01-24,'000010,美丽生态,3.32,3.36,3.28,3.35,3.34,-0.02,-0.5988,0.5859,3059524,10155340.6,2721917647.16,1733609373.36
2019-01-23,'000010,美丽生态,3.34,3.37,3.31,3.37,3.37,-0.03,-0.8902,0.4272,2230962,7453423.47,2738314741.42,1744052803.32
2019-01-22,'000010,美丽生态,3.37,3.39,3.34,3.39,3.39,-0.02,-0.59,0.5272,2753104,9259602.4,2762910382.81,1759717948.26
2019-01-21,'000010,美丽生态,3.39,3.42,3.31,3.36,3.36,0.03,0.8929,0.99,5169420,17486516.8,2779307477.07,1770161378.22
2019-01-18,'000010,美丽生态,3.36,3.4,3.27,3.4,3.42,-0.06,-1.7544,1.9279,10067201,33513369.36,2754711835.68,1754496233.28
2019-01-17,'000010,美丽生态,3.42,3.55,3.42,3.52,3.53,-0.11,-3.1161,0.9808,5121320,17821867.0,2803903118.46,1785826523.16
2019-01-16,'000010,美丽生态,3.53,3.57,3.51,3.53,3.53,0.0,0.0,0.6147,3209608,11347159.16,2894087136.89,1843265387.94
2019-01-15,'000010,美丽生态,3.53,3.57,3.47,3.51,3.55,-0.02,-0.5634,1.0085,5265910,18529981.9,2894087136.89,1843265387.94
2019-01-14,'000010,美丽生态,3.55,3.73,3.52,3.73,3.74,-0.19,-5.0802,2.229,11639200,41741409.76,2910484231.15,1853708817.9
2019-01-11,'000010,美丽生态,3.74,3.74,3.34,3.39,3.4,0.34,10.0,2.0455,10681193,37892462.2,3066256626.62,1952921402.52
2019-01-10,'000010,美丽生态,3.4,3.45,3.36,3.36,3.39,0.01,0.295,0.7082,3697814,12597210.6,2787506024.2,1775383093.2
2019-01-09,'000010,美丽生态,3.39,3.43,3.36,3.38,3.37,0.02,0.5935,0.835,4359915,14844406.63,2779307477.07,1770161378.22
2019-01-08,'000010,美丽生态,3.37,3.4,3.35,3.4,3.4,-0.03,-0.8824,0.5974,3119600,10521949.0,2762910382.81,1759717948.26
2019-01-07,'000010,美丽生态,3.4,3.4,3.32,3.33,3.32,0.08,2.4096,0.796,4156300,13988182.0,2787506024.2,1775383093.2
2019-01-04,'000010,美丽生态,3.32,3.33,3.22,3.26,3.28,0.04,1.2195,0.6357,3319300,10925549.0,2721917647.16,1733609373.36
2019-01-03,'000010,美丽生态,3.28,3.32,3.26,3.29,3.28,0.0,0.0,0.4831,2522833,8307956.57,2689123458.64,1712722513.44
2019-01-02,'000010,美丽生态,3.28,3.31,3.25,3.25,3.26,0.02,0.6135,0.4884,2550433,8366033.58,2689123458.64,1712722513.44
2018-12-28,'000010,美丽生态,3.26,3.3,3.2,3.26,3.28,-0.02,-0.6098,0.9408,4912605,16011347.33,2672726364.38,1702279083.48
2018-12-27,'000010,美丽生态,3.28,3.47,3.26,3.46,3.41,-0.13,-3.8123,0.8819,4605100,15566832.0,2689123458.64,1712722513.44
