日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603633,徕木股份,13.53,13.9,13.36,13.62,13.69,-0.16,-1.1687,1.6658,1798205,24325667.0,2116836150.0,1460549185.26
2019-04-09,'603633,徕木股份,13.69,14.04,13.54,13.7,13.72,-0.03,-0.2187,2.1533,2324490,31955529.0,2141868950.0,1477821015.98
2019-04-08,'603633,徕木股份,13.72,14.59,13.53,14.16,14.28,-0.56,-3.9216,2.1663,2338537,32794955.0,2146562600.0,1481059484.24
2019-04-04,'603633,徕木股份,14.28,14.9,14.0,14.35,14.33,-0.05,-0.3489,2.6877,2901371,41668917.0,2234177400.0,1541510891.76
2019-04-03,'603633,徕木股份,14.33,14.95,13.64,13.67,13.63,0.7,5.1357,5.2994,5720603,82454230.0,2242000150.0,1546908338.86
2019-04-02,'603633,徕木股份,13.63,13.63,13.06,13.43,13.35,0.28,2.0974,2.3905,2580570,34812154.0,2132481650.0,1471344079.46
2019-04-01,'603633,徕木股份,13.35,13.98,13.27,13.36,13.27,0.08,0.6029,2.2464,2424959,32519193.0,2088674250.0,1441118375.7
2019-03-29,'603633,徕木股份,13.27,13.34,12.65,12.76,12.76,0.51,3.9969,2.6101,2817579,36872606.0,2076157850.0,1432482460.34
2019-03-28,'603633,徕木股份,12.76,12.94,12.43,12.6,12.76,0.0,0.0,1.9238,2076735,26506246.0,1996365800.0,1377428499.92
2019-03-27,'603633,徕木股份,12.76,12.8,12.13,12.3,12.25,0.51,4.1633,1.5103,1630325,20369350.0,1996365800.0,1377428499.92
2019-03-26,'603633,徕木股份,12.25,13.08,12.24,13.01,12.86,-0.61,-4.7434,1.5455,1668299,21103229.0,1916573750.0,1322374539.5
2019-03-25,'603633,徕木股份,12.86,13.01,12.23,12.51,12.71,0.15,1.1802,2.1346,2304296,29561864.0,2012011300.0,1388223394.12
2019-03-22,'603633,徕木股份,12.71,13.02,12.54,13.02,12.96,-0.25,-1.929,2.0968,2263492,28736947.0,1988543050.0,1372031052.82
2019-03-21,'603633,徕木股份,12.96,13.08,12.87,13.01,12.97,-0.01,-0.0771,2.8387,3064336,39637401.0,2027656800.0,1399018288.32
2019-03-20,'603633,徕木股份,12.97,13.13,12.73,13.08,13.02,-0.05,-0.384,1.1108,1199060,15515994.0,2029221350.0,1400097777.74
2019-03-19,'603633,徕木股份,13.02,13.29,12.84,12.95,12.98,0.04,0.3082,1.6339,1763826,23042992.0,2037044100.0,1405495224.84
2019-03-18,'603633,徕木股份,12.98,13.11,12.6,13.0,12.99,-0.01,-0.077,2.1946,2369011,30369203.0,2030785900.0,1401177267.16
2019-03-15,'603633,徕木股份,12.99,13.22,12.86,12.93,12.99,0.0,0.0,1.2707,1371670,17865370.0,2032350450.0,1402256756.58
2019-03-14,'603633,徕木股份,12.99,13.49,12.5,13.49,13.6,-0.61,-4.4853,1.8859,2035781,26321556.0,2032350450.0,1402256756.58
2019-03-13,'603633,徕木股份,13.6,14.11,13.14,13.84,13.91,-0.31,-2.2286,2.7272,2944004,40162339.0,2127788000.0,1468105611.2
2019-03-12,'603633,徕木股份,13.91,14.14,13.25,13.53,13.43,0.48,3.5741,3.3351,3600218,49311480.0,2176289050.0,1501569783.22
2019-03-11,'603633,徕木股份,13.43,13.43,12.95,13.2,13.18,0.25,1.8968,2.4062,2597490,34322804.0,2101190650.0,1449754291.06
2019-03-08,'603633,徕木股份,13.18,13.79,12.85,13.0,13.9,-0.72,-5.1799,4.7331,5109347,67871671.0,2062076900.0,1422767055.56
2019-03-07,'603633,徕木股份,13.9,14.18,13.34,13.98,14.0,-0.1,-0.7143,4.8918,5280645,72365837.0,2174724500.0,1500490293.8
2019-03-06,'603633,徕木股份,14.0,14.04,12.67,12.81,12.81,1.19,9.2896,4.4309,4783116,63473272.0,2190370000.0,1511285188.0
2019-03-05,'603633,徕木股份,12.81,12.99,12.36,12.55,12.72,0.09,0.7075,3.2544,3513065,44396198.0,2004188550.0,1382825947.02
2019-03-04,'603633,徕木股份,12.72,12.84,11.51,12.01,11.87,0.85,7.1609,5.4426,5875260,72667351.0,1990107600.0,1373110542.24
2019-03-01,'603633,徕木股份,11.87,12.09,11.63,11.9,11.98,-0.11,-0.9182,1.9292,2082582,24614900.0,1857120850.0,1281353941.54
2019-02-28,'603633,徕木股份,11.98,12.18,11.85,11.85,11.78,0.2,1.6978,2.1137,2281736,27423205.0,1874330900.0,1293228325.16
2019-02-27,'603633,徕木股份,11.78,12.5,11.69,12.31,12.34,-0.56,-4.5381,3.0771,3321670,40035832.0,1843039900.0,1271638536.76
2019-02-26,'603633,徕木股份,12.34,12.95,11.95,11.95,11.91,0.43,3.6104,4.3473,4692870,58626459.0,1930654700.0,1332089944.28
2019-02-25,'603633,徕木股份,11.91,12.08,10.94,11.0,11.01,0.9,8.1744,7.3646,7950035,92389437.0,1863379050.0,1285671899.22
2019-02-22,'603633,徕木股份,11.01,11.33,10.53,10.56,10.59,0.42,3.966,3.1711,3423203,37325800.0,1722569550.0,1188517851.42
2019-02-21,'603633,徕木股份,10.59,10.92,10.5,10.81,10.81,-0.22,-2.0352,3.7261,4022275,43031835.0,1656858450.0,1143179295.78
2019-02-20,'603633,徕木股份,10.81,10.85,10.19,10.48,10.39,0.42,4.0423,2.6463,2856646,30127549.0,1691278550.0,1166928063.02
2019-02-19,'603633,徕木股份,10.39,11.11,10.3,10.3,10.28,0.11,1.07,2.638,2847650,30301059.0,1625567450.0,1121589507.38
2019-02-18,'603633,徕木股份,10.28,10.35,9.97,9.97,9.95,0.33,3.3166,1.2516,1351125,13762305.0,1608357400.0,1109715123.76
2019-02-15,'603633,徕木股份,9.95,10.13,9.94,9.94,9.95,0.0,0.0,1.0612,1145547,11478768.0,1556727250.0,1074091972.9
2019-02-14,'603633,徕木股份,9.95,10.04,9.86,9.86,9.84,0.11,1.1179,1.1636,1256050,12509313.0,1556727250.0,1074091972.9
2019-02-13,'603633,徕木股份,9.84,10.0,9.74,9.84,9.73,0.11,1.1305,1.5716,1696475,16796721.0,1539517200.0,1062217589.28
2019-02-12,'603633,徕木股份,9.73,9.77,9.31,9.44,9.36,0.37,3.953,1.5525,1675955,16230323.0,1522307150.0,1050343205.66
2019-02-11,'603633,徕木股份,9.36,9.4,9.12,9.23,9.08,0.28,3.0837,0.9606,1036937,9670062.0,1464418800.0,1010402097.12
2019-02-01,'603633,徕木股份,9.08,9.13,8.78,8.78,8.7,0.38,4.3678,1.1463,1237457,11136004.0,1420611400.0,980176393.36
2019-01-31,'603633,徕木股份,8.7,9.27,8.52,9.27,9.24,-0.54,-5.8442,1.3812,1491005,13312520.0,1361158500.0,939155795.4
2019-01-30,'603633,徕木股份,9.24,9.53,9.22,9.36,9.43,-0.19,-2.0148,0.7098,766237,7191352.0,1445644200.0,997448224.08
2019-01-29,'603633,徕木股份,9.43,9.81,9.25,9.78,9.88,-0.45,-4.5547,1.1929,1287739,12256332.0,1475370650.0,1017958523.06
2019-01-28,'603633,徕木股份,9.88,10.0,9.84,9.92,9.87,0.01,0.1013,0.655,707070,7024327.0,1545775400.0,1066535546.96
2019-01-25,'603633,徕木股份,9.87,10.15,9.83,10.03,10.09,-0.22,-2.1804,1.1561,1247965,12519605.0,1544210850.0,1065456057.54
2019-01-24,'603633,徕木股份,10.09,10.11,9.9,9.9,9.92,0.17,1.7137,1.2966,1399630,14059112.0,1578630950.0,1089204824.78
2019-01-23,'603633,徕木股份,9.92,10.0,9.89,9.93,9.96,-0.04,-0.4016,0.7236,781070,7762898.0,1552033600.0,1070853504.64
2019-01-22,'603633,徕木股份,9.96,10.16,9.95,10.15,10.16,-0.2,-1.9685,1.0862,1172560,11748387.0,1558291800.0,1075171462.32
