日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'601020,华钰矿业,12.26,12.4,11.92,12.11,12.17,0.09,0.7395,3.0611,8699029,105931971.0,6447733838.0,3484059550.4
2019-04-09,'601020,华钰矿业,12.17,12.36,12.02,12.3,12.22,-0.05,-0.4092,3.0339,8621823,105113905.0,6400401371.0,3458483256.8
2019-04-08,'601020,华钰矿业,12.22,12.64,11.89,12.25,12.17,0.05,0.4108,4.8922,13902696,170727722.0,6426697186.0,3472692308.8
2019-04-04,'601020,华钰矿业,12.17,12.48,12.0,12.3,12.2,-0.03,-0.2459,4.7037,13367000,163046253.0,6400401371.0,3458483256.8
2019-04-03,'601020,华钰矿业,12.2,12.38,11.68,11.82,11.85,0.35,2.9536,6.0064,17069025,206843743.0,6416178860.0,3467008688.0
2019-04-02,'601020,华钰矿业,11.85,11.98,11.41,11.49,11.51,0.34,2.954,5.8308,16569958,194057307.0,6232108155.0,3367545324.0
2019-04-01,'601020,华钰矿业,11.51,11.75,10.86,10.86,10.82,0.69,6.3771,4.69,13327961,152018535.0,6053296613.0,3270923770.4
2019-03-29,'601020,华钰矿业,10.82,10.86,10.28,10.41,10.38,0.44,4.2389,2.6106,7418830,78961713.0,5690414366.0,3074838852.8
2019-03-28,'601020,华钰矿业,10.38,10.77,10.36,10.65,10.7,-0.32,-2.9907,1.6012,4550232,48161157.0,5459011194.0,2949799195.2
2019-03-27,'601020,华钰矿业,10.7,10.75,10.36,10.66,10.58,0.12,1.1342,1.8556,5273405,55818850.0,5627304410.0,3040737128.0
2019-03-26,'601020,华钰矿业,10.58,11.08,10.5,10.95,10.91,-0.33,-3.0247,2.7038,7683755,83123051.0,5564194454.0,3006635403.2
2019-03-25,'601020,华钰矿业,10.91,11.16,10.86,10.95,11.16,-0.25,-2.2401,2.2741,6462700,71189647.0,5737746833.0,3100415146.4
2019-03-22,'601020,华钰矿业,11.16,11.41,10.93,11.41,11.4,-0.24,-2.1053,3.308,9400786,104644992.0,5869225908.0,3171460406.4
2019-03-21,'601020,华钰矿业,11.4,11.7,11.27,11.6,11.45,-0.05,-0.4367,3.8511,10944230,125278271.0,5995445820.0,3239663856.0
2019-03-20,'601020,华钰矿业,11.45,11.68,11.12,11.3,11.37,0.08,0.7036,4.2782,12157703,138483993.0,6021741635.0,3253872908.0
2019-03-19,'601020,华钰矿业,11.37,11.42,11.15,11.25,11.22,0.15,1.3369,4.3117,12253001,138056439.0,5979668331.0,3231138424.8
2019-03-18,'601020,华钰矿业,11.22,11.23,10.82,10.89,10.78,0.44,4.0816,3.9376,11190010,124308614.0,5900780886.0,3188511268.8
2019-03-15,'601020,华钰矿业,10.78,10.97,10.67,10.78,10.76,0.02,0.1859,2.4555,6978091,75415550.0,5669377714.0,3063471611.2
2019-03-14,'601020,华钰矿业,10.76,11.14,10.6,10.6,10.85,-0.09,-0.8295,2.7028,7680935,83109174.0,5658859388.0,3057787990.4
2019-03-13,'601020,华钰矿业,10.85,11.28,10.81,11.08,11.09,-0.24,-2.1641,3.306,9394885,103686441.0,5706191855.0,3083364284.0
2019-03-12,'601020,华钰矿业,11.09,11.35,10.8,11.22,11.11,-0.02,-0.18,3.8602,10969886,122433892.0,5832411767.0,3151567733.6
2019-03-11,'601020,华钰矿业,11.11,11.11,10.76,10.76,10.75,0.36,3.3488,2.8218,8018942,87906029.0,5842930093.0,3157251354.4
2019-03-08,'601020,华钰矿业,10.75,11.45,10.75,11.31,11.65,-0.9,-7.7253,5.5472,15764205,175325773.0,5653600225.0,3054946180.0
2019-03-07,'601020,华钰矿业,11.65,12.05,11.09,11.29,11.37,0.28,2.4626,5.5851,15871748,184493633.0,6126924895.0,3310709116.0
2019-03-06,'601020,华钰矿业,11.37,11.95,11.13,11.15,11.01,0.36,3.2698,6.003,17059263,194365745.0,5979668331.0,3231138424.8
2019-03-05,'601020,华钰矿业,11.01,11.04,10.5,10.6,10.74,0.27,2.514,4.0708,11568440,124608224.0,5790338463.0,3128833250.4
2019-03-04,'601020,华钰矿业,10.74,11.07,10.53,10.53,10.51,0.23,2.1884,5.3392,15172883,163648312.0,5648341062.0,3052104369.6
2019-03-01,'601020,华钰矿业,10.51,10.69,10.36,10.64,10.59,-0.08,-0.7554,2.786,7917219,82990133.0,5527380313.0,2986742730.4
2019-02-28,'601020,华钰矿业,10.59,10.67,10.36,10.52,10.56,0.03,0.2841,3.2808,9323450,98001676.0,5569453617.0,3009477213.6
2019-02-27,'601020,华钰矿业,10.56,10.83,10.46,10.74,10.84,-0.28,-2.583,5.158,14658193,155755855.0,5553676128.0,3000951782.4
2019-02-26,'601020,华钰矿业,10.84,11.28,10.4,10.61,10.44,0.4,3.8314,9.1281,25940346,282163161.0,5700932692.0,3080522473.6
2019-02-25,'601020,华钰矿业,10.44,10.44,9.56,9.56,9.49,0.95,10.0105,8.0841,22973430,233763702.0,5490566172.0,2966850057.6
2019-02-22,'601020,华钰矿业,9.49,9.49,9.22,9.33,9.43,0.06,0.6363,3.1079,8832194,82673378.0,4990945687.0,2696878069.6
