日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002122,*ST天马,3.11,3.18,3.1,3.15,3.15,-0.04,-1.2698,1.0969,13031428,40892260.64,3694680000.0,3694680000.0
2019-04-09,'002122,*ST天马,3.15,3.17,3.04,3.16,3.16,-0.01,-0.3165,1.7441,20719811,64590286.65,3742200000.0,3742200000.0
2019-04-08,'002122,*ST天马,3.16,3.2,3.02,3.07,3.07,0.09,2.9316,2.2127,26287436,81954997.16,3754080000.0,3754080000.0
2019-04-04,'002122,*ST天马,3.07,3.26,3.06,3.24,3.21,-0.14,-4.3614,2.4173,28718000,89598775.39,3647160000.0,3647160000.0
2019-04-03,'002122,*ST天马,3.21,3.33,3.15,3.32,3.32,-0.11,-3.3133,2.9148,34627997,110939673.17,3813480000.0,3813480000.0
2019-04-02,'002122,*ST天马,3.32,3.61,3.3,3.61,3.44,-0.12,-3.4884,5.0988,60574087,210809712.48,3944160000.0,3944160000.0
2019-04-01,'002122,*ST天马,3.44,3.47,3.3,3.35,3.3,0.14,4.2424,3.4575,41075067,140654617.48,4086720000.0,4086720000.0
2019-03-29,'002122,*ST天马,3.3,3.3,2.98,3.09,3.14,0.16,5.0955,4.6373,55091385,171655060.53,3920400000.0,3920400000.0
2019-03-28,'002122,*ST天马,3.14,3.39,3.14,3.2,3.31,-0.17,-5.136,2.5611,30425705,98342381.0,3730320000.0,3730320000.0
2019-03-27,'002122,*ST天马,3.31,3.6,3.29,3.29,3.44,-0.13,-3.7791,5.1087,60691205,207978114.67,3932280000.0,3932280000.0
2019-03-26,'002122,*ST天马,3.44,3.78,3.42,3.78,3.6,-0.16,-4.4444,1.8984,22552753,80995711.26,4086720000.0,4086720000.0
2019-03-25,'002122,*ST天马,3.6,3.6,3.43,3.55,3.43,0.17,4.9563,1.4488,17211562,61165006.1,4276800000.0,4276800000.0
2019-03-22,'002122,*ST天马,3.43,3.43,3.31,3.31,3.27,0.16,4.893,3.4527,41018179,139910009.7,4074840000.0,4074840000.0
