日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300625,三雄极光,16.89,17.05,16.67,16.92,16.91,-0.02,-0.1183,1.7911,1668400,28099764.0,4729200000.0,1573288299.0
2019-04-09,'300625,三雄极光,16.91,17.7,16.7,16.76,16.78,0.13,0.7747,2.6214,2441807,41327669.56,4734800000.0,1575151281.0
2019-04-08,'300625,三雄极光,16.78,17.29,16.55,17.29,17.01,-0.23,-1.3521,2.8911,2693000,45516848.4,4698400000.0,1563041898.0
2019-04-04,'300625,三雄极光,17.01,17.24,16.87,17.0,17.03,-0.02,-0.1174,2.9233,2722984,46377132.02,4762800000.0,1584466191.0
2019-04-03,'300625,三雄极光,17.03,17.18,16.5,16.71,16.7,0.33,1.976,3.3577,3127664,52697741.0,4768400000.0,1586329173.0
2019-04-02,'300625,三雄极光,16.7,16.8,16.56,16.7,16.83,-0.13,-0.7724,3.5149,3274144,54576122.19,4676000000.0,1555589970.0
2019-04-01,'300625,三雄极光,16.83,16.95,16.45,16.54,16.4,0.43,2.622,2.5362,2362484,39660604.29,4712400000.0,1567699353.0
2019-03-29,'300625,三雄极光,16.4,16.43,15.91,16.01,16.01,0.39,2.436,1.5971,1487684,24090244.92,4592000000.0,1527645240.0
2019-03-28,'300625,三雄极光,16.01,16.29,15.98,16.23,16.11,-0.1,-0.6207,1.1972,1115200,17990094.0,4482800000.0,1491317091.0
2019-03-27,'300625,三雄极光,16.11,16.3,15.91,16.12,16.11,0.0,0.0,1.2816,1193800,19190228.05,4510800000.0,1500632001.0
2019-03-26,'300625,三雄极光,16.11,16.88,16.11,16.58,16.48,-0.37,-2.2451,1.7277,1609300,26409445.48,4510800000.0,1500632001.0
2019-03-25,'300625,三雄极光,16.48,16.67,16.36,16.47,16.69,-0.21,-1.2582,1.5112,1407700,23262960.0,4614400000.0,1535097168.0
2019-03-22,'300625,三雄极光,16.69,16.9,16.44,16.9,16.72,-0.03,-0.1794,1.8255,1700464,28319172.68,4673200000.0,1554658479.0
2019-03-21,'300625,三雄极光,16.72,16.81,16.42,16.48,16.47,0.25,1.5179,1.8823,1753300,29181950.9,4681600000.0,1557452952.0
2019-03-20,'300625,三雄极光,16.47,16.67,16.16,16.63,16.63,-0.16,-0.9621,1.7351,1616199,26533721.01,4611600000.0,1534165677.0
2019-03-19,'300625,三雄极光,16.63,16.81,16.51,16.52,16.52,0.11,0.6659,1.6816,1566354,26087760.28,4656400000.0,1549069533.0
2019-03-18,'300625,三雄极光,16.52,16.52,16.16,16.25,16.2,0.32,1.9753,1.6304,1518662,24902630.14,4625600000.0,1538823132.0
2019-03-15,'300625,三雄极光,16.2,16.43,16.1,16.13,16.07,0.13,0.809,1.712,1594702,25906331.26,4536000000.0,1509015420.0
2019-03-14,'300625,三雄极光,16.07,16.8,15.88,16.7,16.7,-0.63,-3.7725,3.5832,3337760,53974491.54,4499600000.0,1496906037.0
2019-03-13,'300625,三雄极光,16.7,17.42,16.6,17.28,17.28,-0.58,-3.3565,3.2725,3048323,52011656.67,4676000000.0,1555589970.0
2019-03-12,'300625,三雄极光,17.28,17.63,17.06,17.4,17.27,0.01,0.0579,4.6617,4342289,75558221.05,4838400000.0,1609616448.0
2019-03-11,'300625,三雄极光,17.27,17.27,16.64,16.64,16.62,0.65,3.911,4.0999,3818989,64944616.38,4835600000.0,1608684957.0
2019-03-08,'300625,三雄极光,16.62,17.86,16.2,16.44,16.64,-0.02,-0.1202,6.981,6502725,110755930.54,4653600000.0,1548138042.0
2019-03-07,'300625,三雄极光,16.64,16.85,16.29,16.57,16.49,0.15,0.9096,3.9768,3704309,61480032.77,4659200000.0,1550001024.0
2019-03-06,'300625,三雄极光,16.49,16.5,16.03,16.26,16.17,0.32,1.979,3.6533,3403006,55468556.97,4617200000.0,1536028659.0
2019-03-05,'300625,三雄极光,16.17,16.18,15.66,15.75,15.78,0.39,2.4715,2.6627,2480264,39556386.08,4527600000.0,1506220947.0
2019-03-04,'300625,三雄极光,15.78,16.29,15.72,15.96,15.84,-0.06,-0.3788,3.6973,3443967,55320218.64,4418400000.0,1469892798.0
2019-03-01,'300625,三雄极光,15.84,15.84,15.66,15.75,15.73,0.11,0.6993,1.9662,1831455,28874670.28,4435200000.0,1475481744.0
2019-02-28,'300625,三雄极光,15.73,15.85,15.53,15.67,15.59,0.14,0.898,1.7614,1640716,25765774.05,4404400000.0,1465235343.0
2019-02-27,'300625,三雄极光,15.59,15.93,15.51,15.79,15.68,-0.09,-0.574,3.1066,2893797,45583627.81,4365200000.0,1452194469.0
2019-02-26,'300625,三雄极光,15.68,15.98,15.48,15.8,15.8,-0.12,-0.7595,4.3815,4081304,64144384.14,4390400000.0,1460577888.0
2019-02-25,'300625,三雄极光,15.8,15.83,15.22,15.22,15.14,0.66,4.3593,4.444,4139517,64418701.38,4424000000.0,1471755780.0
2019-02-22,'300625,三雄极光,15.14,15.16,14.76,14.85,14.89,0.25,1.679,2.0149,1876844,28173462.28,4239200000.0,1410277374.0
2019-02-21,'300625,三雄极光,14.89,15.25,14.88,15.09,14.94,-0.05,-0.3347,2.5249,2351887,35414615.42,4169200000.0,1386990099.0
2019-02-20,'300625,三雄极光,14.94,15.06,14.83,14.87,14.98,-0.04,-0.267,1.5697,1462180,21860208.0,4183200000.0,1391647554.0
2019-02-19,'300625,三雄极光,14.98,15.56,14.83,15.15,15.14,-0.16,-1.0568,3.6431,3393508,51344655.02,4194400000.0,1395373518.0
2019-02-18,'300625,三雄极光,15.14,15.17,14.65,14.68,14.69,0.45,3.0633,3.1296,2915211,43710232.0,4239200000.0,1410277374.0
2019-02-15,'300625,三雄极光,14.69,14.89,14.46,14.59,14.53,0.16,1.1012,2.2507,2096524,30781864.63,4113200000.0,1368360279.0
2019-02-14,'300625,三雄极光,14.53,14.63,14.45,14.6,14.6,-0.07,-0.4795,1.4981,1395428,20286816.6,4068400000.0,1353456423.0
2019-02-13,'300625,三雄极光,14.6,14.67,14.22,14.3,14.28,0.32,2.2409,2.1998,2049130,29801392.09,4088000000.0,1359976860.0
2019-02-12,'300625,三雄极光,14.28,14.3,14.11,14.18,14.15,0.13,0.9187,1.0305,959927,13650609.84,3998400000.0,1330169148.0
2019-02-11,'300625,三雄极光,14.15,14.17,13.88,13.89,13.86,0.29,2.0924,0.8401,782504,10997443.57,3962000000.0,1318059765.0
2019-02-01,'300625,三雄极光,13.86,13.94,13.65,13.69,13.57,0.29,2.1371,0.6654,619804,8559888.88,3880800000.0,1291046526.0
