日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603989,艾华集团,21.38,21.45,20.68,21.19,21.15,0.23,1.0875,0.5709,2226416,47073868.0,8338243273.12,8338243273.12
2019-04-09,'603989,艾华集团,21.15,21.22,20.8,21.03,20.99,0.16,0.7623,0.46,1794137,37753782.0,8248542807.6,8248542807.6
2019-04-08,'603989,艾华集团,20.99,21.71,20.72,21.55,21.58,-0.59,-2.734,0.8257,3220360,68031923.0,8186142483.76,8186142483.76
2019-04-04,'603989,艾华集团,21.58,21.69,21.37,21.6,21.6,-0.02,-0.0926,0.6172,2407265,51841804.0,8416243677.92,8416243677.92
2019-04-03,'603989,艾华集团,21.6,21.7,21.24,21.5,21.5,0.1,0.4651,0.7614,2969464,63713817.0,8424043718.4,8424043718.4
2019-04-02,'603989,艾华集团,21.5,21.54,20.91,21.21,21.25,0.25,1.1765,1.023,3989726,84672033.0,8385043516.0,8385043516.0
2019-04-01,'603989,艾华集团,21.25,21.31,20.7,20.7,20.8,0.45,2.1635,1.1391,4442328,93364667.0,8287536167.5,8287536167.5
2019-03-29,'603989,艾华集团,20.8,20.87,20.06,20.38,20.3,0.5,2.4631,0.3907,1523574,31191700.0,8112035401.6,8112035401.6
2019-03-28,'603989,艾华集团,20.3,20.65,20.22,20.48,20.52,-0.22,-1.0721,0.3973,1549648,31695553.0,7917034550.6,7917034550.6
2019-03-27,'603989,艾华集团,20.52,20.95,20.3,20.94,20.78,-0.26,-1.2512,0.407,1587281,32553302.0,8002834925.04,8002834925.04
2019-03-26,'603989,艾华集团,20.78,21.72,20.6,21.72,21.48,-0.7,-3.2588,0.5857,2284278,47982520.0,8104235367.56,8104235367.56
2019-03-25,'603989,艾华集团,21.48,21.95,21.41,21.84,21.98,-0.5,-2.2748,0.4693,1830318,39665787.0,8377236558.96,8377236558.96
2019-03-22,'603989,艾华集团,21.98,22.03,21.21,21.49,21.43,0.55,2.5665,0.673,2624781,56920189.0,8572237409.96,8572237409.96
2019-03-21,'603989,艾华集团,21.43,21.77,21.26,21.26,21.35,0.08,0.3747,0.4617,1800456,38709856.0,8357736473.86,8357736473.86
2019-03-20,'603989,艾华集团,21.35,21.79,21.05,21.75,21.63,-0.28,-1.2945,0.4556,1776664,37911507.0,8326536337.7,8326536337.7
2019-03-19,'603989,艾华集团,21.63,21.98,21.46,21.69,21.7,-0.07,-0.3226,0.3819,1489498,32284433.0,8435736814.26,8435736814.26
2019-03-18,'603989,艾华集团,21.7,21.97,21.3,21.89,21.79,-0.09,-0.413,0.521,2031776,43739033.0,8463036933.4,8463036933.4
2019-03-15,'603989,艾华集团,21.79,21.81,20.88,20.88,20.85,0.94,4.5084,0.6531,2546920,54725891.0,8498137086.58,8498137086.58
2019-03-14,'603989,艾华集团,20.85,21.78,20.73,21.48,21.55,-0.7,-3.2483,0.4155,1620329,34101043.0,8131535486.7,8131535486.7
2019-03-13,'603989,艾华集团,21.55,22.5,21.4,22.45,22.38,-0.83,-3.7087,0.6016,2346281,51387717.0,8404536678.1,8404536678.1
2019-03-12,'603989,艾华集团,22.38,22.68,21.88,22.19,22.02,0.36,1.6349,0.8761,3416850,76114981.0,8728238090.76,8728238090.76
2019-03-11,'603989,艾华集团,22.02,22.85,21.65,22.14,22.0,0.02,0.0909,1.1176,4358540,96007316.0,8587837478.04,8587837478.04
2019-03-08,'603989,艾华集团,22.0,22.04,21.01,21.58,21.69,0.31,1.4292,0.9172,3577239,77937599.0,8580037444.0,8580037444.0
2019-03-07,'603989,艾华集团,21.69,22.0,21.33,21.59,21.64,0.05,0.2311,0.6104,2380572,51491840.0,8459136916.38,8459136916.38
2019-03-06,'603989,艾华集团,21.64,21.96,21.27,21.74,21.78,-0.14,-0.6428,0.5255,2049340,44318887.0,8439636831.28,8439636831.28
2019-03-05,'603989,艾华集团,21.78,21.78,21.01,21.4,21.07,0.71,3.3697,0.506,1973276,42162016.0,8494237069.56,8494237069.56
2019-03-04,'603989,艾华集团,21.07,21.65,20.57,20.69,20.55,0.52,2.5304,0.7172,2797011,59485379.0,8217335861.14,8217335861.14
2019-03-01,'603989,艾华集团,20.55,21.4,20.31,21.4,21.04,-0.49,-2.3289,0.5565,2170410,44824173.0,8014534976.1,8014534976.1
2019-02-28,'603989,艾华集团,21.04,21.6,20.45,20.45,20.4,0.64,3.1373,0.5856,2283663,48075047.0,8205635810.08,8205635810.08
2019-02-27,'603989,艾华集团,20.4,21.45,20.39,21.2,21.2,-0.8,-3.7736,0.7069,2757011,57320671.0,7956034720.8,7956034720.8
2019-02-26,'603989,艾华集团,21.2,21.74,21.0,21.46,21.44,-0.24,-1.1194,0.4836,1886224,40300255.0,8268036082.4,8268036082.4
2019-02-25,'603989,艾华集团,21.44,21.98,20.74,20.74,20.71,0.73,3.5249,0.4661,1817964,38908469.0,8361636490.88,8361636490.88
2019-02-22,'603989,艾华集团,20.71,20.79,20.22,20.22,20.35,0.36,1.769,0.2845,1109700,22777122.0,8076935248.42,8076935248.42
2019-02-21,'603989,艾华集团,20.35,20.85,19.9,20.14,20.18,0.17,0.8424,0.4184,1631952,33400887.0,7936534635.7,7936534635.7
2019-02-20,'603989,艾华集团,20.18,20.47,20.02,20.09,20.25,-0.07,-0.3457,0.2658,1036516,20947552.0,7870234346.36,7870234346.36
2019-02-19,'603989,艾华集团,20.25,20.6,20.04,20.56,20.38,-0.13,-0.6379,0.2626,1024068,20814105.0,7897534465.5,7897534465.5
2019-02-18,'603989,艾华集团,20.38,20.49,19.86,19.86,19.61,0.77,3.9266,0.3554,1385914,28111845.0,7948234686.76,7948234686.76
2019-02-15,'603989,艾华集团,19.61,20.2,19.4,19.4,19.92,-0.31,-1.5562,0.2241,874058,17255842.0,7647933376.22,7647933376.22
2019-02-14,'603989,艾华集团,19.92,20.12,19.54,19.77,19.69,0.23,1.1681,0.3301,1287337,25582642.0,7768833903.84,7768833903.84
2019-02-13,'603989,艾华集团,19.69,19.83,19.39,19.39,19.37,0.32,1.652,0.3945,1538557,30329832.0,7679133512.38,7679133512.38
