日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300598,诚迈科技,40.18,40.3,37.99,38.6,39.05,1.13,2.8937,11.6104,5615550,221308118.5,3214400000.0,1943363559.2
2019-04-09,'300598,诚迈科技,39.05,39.5,37.53,38.13,38.15,0.9,2.3591,7.8393,3791585,147026341.66,3124000000.0,1888709482.0
2019-04-08,'300598,诚迈科技,38.15,38.79,36.74,38.5,38.21,-0.06,-0.157,7.1131,3440359,128911822.56,3052000000.0,1845179686.0
2019-04-04,'300598,诚迈科技,38.21,40.23,38.17,39.88,39.77,-1.56,-3.9226,11.7943,5704500,221785434.0,3056800000.0,1848081672.4
2019-04-03,'300598,诚迈科技,39.77,43.05,38.6,41.8,41.37,-1.6,-3.8675,18.7214,9054876,369031064.68,3181600000.0,1923533318.8
2019-04-02,'300598,诚迈科技,41.37,41.37,39.0,39.0,37.61,3.76,9.9973,16.2934,7880514,318212816.39,3309600000.0,2000919622.8
2019-04-01,'300598,诚迈科技,37.61,37.61,34.01,34.01,34.19,3.42,10.0029,12.7634,6173218,225811965.64,3008800000.0,1819061808.4
2019-03-29,'300598,诚迈科技,34.19,34.34,32.3,33.59,33.72,0.47,1.3938,10.5856,5119864,171128709.21,2735200000.0,1653648583.6
2019-03-28,'300598,诚迈科技,33.72,34.8,31.5,32.06,31.95,1.77,5.5399,13.0277,6301031,211900811.55,2697600000.0,1630916356.8
2019-03-27,'300598,诚迈科技,31.95,32.5,30.5,30.7,30.05,1.9,6.3228,8.9114,4310113,135341964.1,2556000000.0,1545307758.0
2019-03-26,'300598,诚迈科技,30.05,31.15,29.6,30.94,30.54,-0.49,-1.6045,6.4383,3114000,94855849.0,2404000000.0,1453411522.0
2019-03-25,'300598,诚迈科技,30.54,31.0,29.29,29.29,29.72,0.82,2.7591,6.2128,3004908,91433349.32,2443200000.0,1477111077.6
2019-03-22,'300598,诚迈科技,29.72,30.45,29.5,30.21,30.52,-0.8,-2.6212,3.0622,1481100,44268005.0,2377600000.0,1437450596.8
2019-03-21,'300598,诚迈科技,30.52,31.3,29.7,30.07,30.02,0.5,1.6656,8.6217,4170033,127386958.89,2441600000.0,1476143748.8
2019-03-20,'300598,诚迈科技,30.02,31.4,29.7,31.0,31.0,-0.98,-3.1613,4.3245,2091618,63784654.18,2401600000.0,1451960528.8
2019-03-19,'300598,诚迈科技,31.0,32.87,30.52,31.25,31.26,-0.26,-0.8317,6.4216,3105886,97828520.96,2480000000.0,1499359640.0
2019-03-18,'300598,诚迈科技,31.26,31.37,29.78,30.67,31.26,0.0,0.0,5.9425,2874196,87956421.92,2500800000.0,1511934914.4
2019-03-15,'300598,诚迈科技,31.26,32.76,29.06,29.78,29.78,1.48,4.9698,12.3017,5949892,184586619.72,2500800000.0,1511934914.4
2019-03-14,'300598,诚迈科技,29.78,30.5,28.38,29.2,28.75,1.03,3.5826,10.9512,5296715,156231050.45,2382400000.0,1440352583.2
2019-03-13,'300598,诚迈科技,28.75,30.84,28.32,30.5,30.97,-2.22,-7.1682,8.993,4349583,128641184.15,2300000000.0,1390535150.0
2019-03-12,'300598,诚迈科技,30.97,31.47,29.98,29.98,31.2,-0.23,-0.7372,11.7978,5706163,175373341.4,2477600000.0,1497908646.8
2019-03-11,'300598,诚迈科技,31.2,34.23,30.31,34.1,31.12,0.08,0.2571,19.1018,9238854,297810755.29,2496000000.0,1509032928.0
2019-03-08,'300598,诚迈科技,31.12,31.12,26.0,27.8,28.29,2.83,10.0035,13.8318,6689957,197076318.54,2489600000.0,1505163612.8
2019-03-07,'300598,诚迈科技,28.29,29.36,27.55,28.34,28.34,-0.05,-0.1764,12.5168,6053920,172119856.4,2263200000.0,1368286587.6
2019-03-06,'300598,诚迈科技,28.34,28.34,25.12,26.57,25.76,2.58,10.0155,14.7906,7153683,192034845.76,2267200000.0,1370704909.6
2019-03-05,'300598,诚迈科技,25.76,25.8,24.25,24.44,24.51,1.25,5.1,12.1156,5859879,147953300.22,2060800000.0,1245919494.4
2019-03-04,'300598,诚迈科技,24.51,24.51,23.66,23.7,23.54,0.97,4.1206,9.5576,4622677,111793959.67,1960800000.0,1185461444.4
2019-03-01,'300598,诚迈科技,23.54,23.71,23.2,23.65,23.65,-0.11,-0.4651,3.9246,1898199,44485541.47,1883200000.0,1138545997.6
2019-02-28,'300598,诚迈科技,23.65,24.24,23.29,23.3,23.34,0.31,1.3282,5.7945,2802604,66441454.0,1892000000.0,1143866306.0
2019-02-27,'300598,诚迈科技,23.34,24.12,22.76,23.71,23.66,-0.32,-1.3525,6.1981,2997819,70615487.21,1867200000.0,1128872709.6
2019-02-26,'300598,诚迈科技,23.66,24.56,23.6,24.04,24.61,-0.95,-3.8602,9.4114,4551955,109150210.03,1892800000.0,1144349970.4
2019-02-25,'300598,诚迈科技,24.61,24.85,23.2,23.4,23.4,1.21,5.1709,14.1626,6849966,163717487.24,1968800000.0,1190298088.4
2019-02-22,'300598,诚迈科技,23.4,24.02,21.59,21.62,21.84,1.56,7.1429,14.3804,6955301,162149790.26,1872000000.0,1131774696.0
2019-02-21,'300598,诚迈科技,21.84,22.55,21.56,21.6,21.71,0.13,0.5988,7.3481,3554000,78438363.55,1747200000.0,1056323049.6
2019-02-20,'300598,诚迈科技,21.71,21.93,21.3,21.88,22.09,-0.38,-1.7202,5.2433,2536008,54931387.16,1736800000.0,1050035412.4
2019-02-19,'300598,诚迈科技,22.09,22.5,21.52,21.83,21.8,0.29,1.3303,8.3747,4050561,89103375.86,1767200000.0,1068414659.6
2019-02-18,'300598,诚迈科技,21.8,21.95,20.99,21.1,21.3,0.5,2.3474,7.5225,3638371,78221766.7,1744000000.0,1054388392.0
2019-02-15,'300598,诚迈科技,21.3,21.58,20.36,20.47,20.5,0.8,3.9024,6.4546,3121859,65480631.06,1704000000.0,1030205172.0
2019-02-14,'300598,诚迈科技,20.5,20.69,20.21,20.58,20.5,0.0,0.0,2.9975,1449764,29672007.4,1640000000.0,991512020.0
2019-02-13,'300598,诚迈科技,20.5,20.57,19.97,19.97,19.95,0.55,2.7569,4.4351,2145090,43785570.38,1640000000.0,991512020.0
2019-02-12,'300598,诚迈科技,19.95,20.07,19.65,19.81,19.81,0.14,0.7067,2.4071,1164244,23137133.88,1596000000.0,964910478.0
2019-02-11,'300598,诚迈科技,19.81,19.88,19.29,19.35,19.24,0.57,2.9626,2.1938,1061075,20828518.97,1584800000.0,958139176.4
2019-02-01,'300598,诚迈科技,19.24,19.25,18.67,18.67,18.6,0.64,3.4409,1.4515,702026,13357924.8,1539200000.0,930570305.6
2019-01-31,'300598,诚迈科技,18.6,19.34,18.42,18.91,19.14,-0.54,-2.8213,2.4557,1187722,22412722.36,1488000000.0,899615784.0
2019-01-30,'300598,诚迈科技,19.14,19.95,19.01,19.83,19.9,-0.76,-3.8191,2.6136,1264090,24571008.7,1531200000.0,925733661.6
2019-01-29,'300598,诚迈科技,19.9,20.45,19.52,20.44,20.45,-0.55,-2.6895,2.864,1385204,27616558.0,1592000000.0,962492156.0
2019-01-28,'300598,诚迈科技,20.45,21.13,20.21,21.13,20.8,-0.35,-1.6827,2.9885,1445409,29746582.06,1636000000.0,989093698.0
2019-01-25,'300598,诚迈科技,20.8,21.44,20.61,21.02,21.44,-0.64,-2.9851,5.3718,2598132,54327671.18,1664000000.0,1006021952.0
2019-01-24,'300598,诚迈科技,21.44,21.73,20.86,20.95,20.9,0.54,2.5837,5.3949,2609334,55844182.67,1715200000.0,1036976473.6
2019-01-23,'300598,诚迈科技,20.9,20.95,20.69,20.7,20.87,0.03,0.1437,1.6274,787107,16378035.33,1672000000.0,1010858596.0
2019-01-22,'300598,诚迈科技,20.87,21.28,20.7,21.28,21.2,-0.33,-1.5566,2.5772,1246517,26038403.27,1669600000.0,1009407602.8
2019-01-21,'300598,诚迈科技,21.2,21.3,21.02,21.27,21.02,0.18,0.8563,2.0303,981962,20787508.5,1696000000.0,1025368528.0
2019-01-18,'300598,诚迈科技,21.02,21.36,20.71,21.18,21.21,-0.19,-0.8958,2.9638,1433490,30095503.9,1681600000.0,1016662568.8
2019-01-17,'300598,诚迈科技,21.21,21.7,21.02,21.53,21.74,-0.53,-2.4379,4.105,1985424,42331263.68,1696800000.0,1025852192.4
2019-01-16,'300598,诚迈科技,21.74,21.85,21.11,21.11,21.18,0.56,2.644,6.9051,3339748,72306541.48,1739200000.0,1051486405.6
2019-01-15,'300598,诚迈科技,21.18,21.25,20.74,20.74,20.74,0.44,2.1215,2.9711,1437023,30237468.85,1694400000.0,1024401199.2
2019-01-14,'300598,诚迈科技,20.74,21.6,20.55,21.48,21.41,-0.67,-3.1294,3.7714,1824072,38125875.55,1659200000.0,1003119965.6
2019-01-11,'300598,诚迈科技,21.41,21.8,21.23,21.33,21.25,0.16,0.7529,3.5337,1709113,36630351.54,1712800000.0,1035525480.4
2019-01-10,'300598,诚迈科技,21.25,21.65,21.22,21.3,21.44,-0.19,-0.8862,3.5427,1713500,36724004.0,1700000000.0,1027786850.0
2019-01-09,'300598,诚迈科技,21.44,22.14,21.37,21.53,21.51,-0.07,-0.3254,5.6047,2710778,58938972.66,1715200000.0,1036976473.6
2019-01-08,'300598,诚迈科技,21.51,22.2,21.2,21.76,21.87,-0.36,-1.6461,4.7637,2304032,49647899.2,1720800000.0,1040362124.4
2019-01-07,'300598,诚迈科技,21.87,22.2,21.17,21.34,21.17,0.7,3.3066,6.3258,3059556,66349816.28,1749600000.0,1057774042.8
2019-01-04,'300598,诚迈科技,21.17,21.29,20.11,20.35,20.73,0.44,2.1225,5.0964,2464959,51573305.11,1693600000.0,1023917534.8
2019-01-03,'300598,诚迈科技,20.73,22.35,20.69,22.33,22.44,-1.71,-7.6203,7.32,3540400,75892656.0,1658400000.0,1002636301.2
2019-01-02,'300598,诚迈科技,22.44,22.5,21.4,21.91,21.77,0.67,3.0776,4.9507,2394462,52878436.44,1795200000.0,1085342913.6
2018-12-28,'300598,诚迈科技,21.77,22.52,21.71,22.02,21.94,-0.17,-0.7748,4.9296,2384275,52655810.93,1741600000.0,1052937398.8
