日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603668,天马科技,10.49,11.17,10.43,11.0,10.48,0.01,0.0954,5.1303,10418644,112765960.0,3322662109.77,2130306032.02
2019-04-09,'603668,天马科技,10.48,10.5,10.13,10.19,10.18,0.3,2.947,3.8377,7793519,80728586.0,3319494653.04,2128275235.04
2019-04-08,'603668,天马科技,10.18,10.26,10.02,10.02,10.0,0.18,1.8,3.7302,7575326,76814292.0,3224470951.14,2067351325.64
2019-04-04,'603668,天马科技,10.0,10.26,9.97,10.03,10.0,0.0,0.0,3.3794,6862775,69214852.0,3167456730.0,2030796980.0
2019-04-03,'603668,天马科技,10.0,10.14,9.77,9.9,10.05,-0.05,-0.4975,3.5202,7148743,71065318.0,3167456730.0,2030796980.0
2019-04-02,'603668,天马科技,10.05,10.37,10.03,10.07,10.29,-0.24,-2.3324,4.0807,8287068,84507314.0,3183294013.65,2040950964.9
2019-04-01,'603668,天马科技,10.29,10.6,10.22,10.25,10.25,0.04,0.3902,6.6407,12350193,128296116.0,3083338838.58,1913715955.83
2019-03-29,'603668,天马科技,10.25,10.56,9.72,9.92,9.94,0.31,3.1187,8.7898,16347169,166833533.0,3071353070.5,1906276826.75
2019-03-28,'603668,天马科技,9.94,10.16,9.45,9.65,9.7,0.24,2.4742,7.3828,13730393,136001323.0,2978463367.88,1848623576.38
2019-03-27,'603668,天马科技,9.7,9.84,9.15,9.35,9.44,0.26,2.7542,5.8069,10799621,102166158.0,2906548759.4,1803988801.9
2019-03-26,'603668,天马科技,9.44,9.94,9.1,9.18,9.05,0.39,4.3094,8.3489,15527194,148492608.0,2828641266.88,1755634462.88
2019-03-25,'603668,天马科技,9.05,9.19,8.54,8.68,8.92,0.13,1.4574,2.8055,5217667,46638745.0,2711780028.1,1683102954.35
2019-03-22,'603668,天马科技,8.92,9.09,8.79,9.02,9.06,-0.14,-1.5453,2.4641,4582735,40790230.0,2672826281.84,1658925784.84
2019-03-21,'603668,天马科技,9.06,9.17,8.72,8.8,8.79,0.27,3.0717,3.7177,6914162,61992400.0,2714776470.12,1684962736.62
2019-03-20,'603668,天马科技,8.79,8.84,8.62,8.75,8.73,0.06,0.6873,1.4024,2608203,22792903.0,2633872535.58,1634748615.33
2019-03-19,'603668,天马科技,8.73,8.85,8.67,8.85,8.79,-0.06,-0.6826,1.5031,2795464,24474885.0,2615893883.46,1623589921.71
2019-03-18,'603668,天马科技,8.79,8.85,8.52,8.63,8.64,0.15,1.7361,1.8029,3353049,29079577.0,2633872535.58,1634748615.33
2019-03-15,'603668,天马科技,8.64,8.65,8.39,8.49,8.5,0.14,1.6471,1.9611,3647267,31162529.0,2588925905.28,1606851881.28
2019-03-14,'603668,天马科技,8.5,8.87,8.35,8.76,8.88,-0.38,-4.2793,2.4109,4483755,38275198.0,2546975717.0,1580814929.5
2019-03-13,'603668,天马科技,8.88,9.23,8.73,9.22,9.23,-0.35,-3.792,3.6152,6723438,60319588.0,2660840513.76,1651486655.76
2019-03-12,'603668,天马科技,9.23,9.48,8.99,9.36,9.26,-0.03,-0.324,5.5656,10350856,95453164.0,2765715984.46,1716579035.21
2019-03-11,'603668,天马科技,9.26,9.39,8.93,8.96,8.9,0.36,4.0449,5.5351,10294039,94355756.0,2774705310.52,1722158382.02
2019-03-08,'603668,天马科技,8.9,9.43,8.35,8.58,8.76,0.14,1.5982,6.6003,12275213,109210302.0,2666833397.8,1655206220.3
2019-03-07,'603668,天马科技,8.76,8.96,8.55,8.65,8.65,0.11,1.2717,4.0033,7445220,65124813.0,2624883209.52,1629169268.52
2019-03-06,'603668,天马科技,8.65,8.7,8.48,8.57,8.62,0.03,0.348,3.53,6565076,56443711.0,2591922347.3,1608711663.55
2019-03-05,'603668,天马科技,8.62,8.69,8.23,8.26,8.26,0.36,4.3584,4.6223,8596548,73257691.0,2582933021.24,1603132316.74
2019-03-04,'603668,天马科技,8.26,8.41,8.22,8.24,8.23,0.03,0.3645,2.5366,4717449,39252300.0,2475061108.52,1536180155.02
