日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300608,思特奇,28.6,28.78,28.01,28.09,28.31,0.29,1.0244,2.024,1481936,42192996.44,3008010720.0,2094003540.2
2019-04-09,'300608,思特奇,28.31,28.91,27.94,27.97,27.97,0.34,1.2156,2.6603,1947764,55463805.47,2977509912.0,2072770637.17
2019-04-08,'300608,思特奇,27.97,29.36,27.8,29.17,29.47,-1.5,-5.0899,3.0041,2199515,62265875.31,2941750344.0,2047876888.79
2019-04-04,'300608,思特奇,29.47,30.49,29.47,30.49,30.23,-0.76,-2.5141,2.5005,1830764,54689724.96,3099513144.0,2157702249.29
2019-04-03,'300608,思特奇,30.23,31.59,29.58,31.0,30.5,-0.27,-0.8852,3.1464,2303702,69984943.76,3179446296.0,2213347098.61
2019-04-02,'300608,思特奇,30.5,31.85,30.03,30.94,30.2,0.3,0.9934,4.685,3430223,106820960.27,3207843600.0,2233115663.5
2019-04-01,'300608,思特奇,30.2,30.2,27.8,27.96,27.45,2.75,10.0182,3.8132,2791928,81966969.52,3176291040.0,2211150591.4
2019-03-29,'300608,思特奇,27.45,27.51,25.55,26.25,26.29,1.16,4.4123,2.9191,2137276,57073672.36,2887059240.0,2009804097.15
2019-03-28,'300608,思特奇,26.29,27.74,26.28,27.35,27.16,-0.87,-3.2032,2.7265,1996252,54176664.56,2765056008.0,1924872485.03
2019-03-27,'300608,思特奇,27.16,27.3,26.01,27.2,27.02,0.14,0.5181,2.6027,1905588,51148708.34,2856558432.0,1988571194.12
2019-03-26,'300608,思特奇,27.02,27.78,26.47,27.0,27.19,-0.17,-0.6252,3.3231,2433060,65733970.17,2841833904.0,1978320827.14
2019-03-25,'300608,思特奇,27.19,27.88,25.12,25.3,25.51,1.68,6.5857,3.7767,2765155,74482284.26,2859713688.0,1990767701.33
2019-03-22,'300608,思特奇,25.51,25.99,25.43,25.68,25.56,-0.05,-0.1956,1.6328,1195461,30717249.18,2683019352.0,1867763297.57
2019-03-21,'300608,思特奇,25.56,25.89,25.11,25.43,25.5,0.06,0.2353,1.7096,1251711,32046654.6,2688278112.0,1871424142.92
2019-03-20,'300608,思特奇,25.5,26.78,25.03,26.78,26.66,-1.16,-4.3511,2.3879,1748316,45051252.92,2681967600.0,1867031128.5
2019-03-19,'300608,思特奇,26.66,26.8,25.3,25.59,25.55,1.11,4.3444,3.0278,2216888,58110066.0,2803970832.0,1951962740.62
2019-03-18,'300608,思特奇,25.55,25.67,24.91,25.66,25.3,0.25,0.9881,1.7721,1297487,32817229.48,2687226360.0,1870691973.85
2019-03-15,'300608,思特奇,25.3,25.99,24.82,25.4,25.29,0.01,0.0395,1.8052,1321744,33426834.52,2660932560.0,1852387747.1
2019-03-14,'300608,思特奇,25.29,25.66,24.2,25.51,25.69,-0.4,-1.557,2.378,1741090,43554891.86,2659880808.0,1851655578.03
2019-03-13,'300608,思特奇,25.69,26.95,25.31,26.35,26.2,-0.51,-1.9466,2.5276,1850609,48771393.45,2701950888.0,1880942340.83
2019-03-12,'300608,思特奇,26.2,26.55,25.58,26.01,26.01,0.19,0.7305,2.5783,1887775,49412108.58,2780286360.0,1918282963.4
2019-03-11,'300608,思特奇,26.01,26.03,24.9,25.22,24.86,1.15,4.6259,3.2587,2385954,60812921.58,2760123978.0,1904371751.07
2019-03-08,'300608,思特奇,24.86,26.05,24.83,25.59,26.0,-1.14,-4.3846,2.8726,2103220,53512694.56,2638088508.0,1820172308.02
2019-03-07,'300608,思特奇,26.0,26.37,25.53,26.33,25.88,0.12,0.4637,2.8961,2120402,55200506.88,2759062800.0,1903639582.0
2019-03-06,'300608,思特奇,25.88,26.0,24.81,25.55,25.49,0.39,1.53,3.2517,2380793,60370507.24,2746328664.0,1894853553.16
2019-03-05,'300608,思特奇,25.49,25.51,23.98,24.22,24.43,1.06,4.3389,2.4513,1794769,44517768.32,2704942722.0,1866298959.43
2019-03-04,'300608,思特奇,24.43,25.22,23.75,24.0,23.9,0.53,2.2176,4.2226,3091640,75938853.92,2592457854.0,1788689038.01
2019-03-01,'300608,思特奇,23.9,24.0,22.92,23.49,23.57,0.33,1.4001,1.9217,1406988,32852995.6,2536215420.0,1749884077.3
2019-02-28,'300608,思特奇,23.57,24.28,23.15,23.59,22.89,0.68,2.9707,2.8493,2086177,49263315.0,2501196546.0,1725722497.99
2019-02-27,'300608,思特奇,22.89,23.36,22.68,23.08,23.18,-0.29,-1.2511,2.3068,1688975,38759018.71,2429036442.0,1675935001.23
2019-02-26,'300608,思特奇,23.18,23.98,22.81,23.73,24.0,-0.82,-3.4167,3.5689,2613032,60906052.6,2459810604.0,1697167904.26
2019-02-25,'300608,思特奇,24.0,24.48,22.49,22.75,22.45,1.55,6.9042,4.0396,2957682,69332106.38,2546827200.0,1757205768.0
2019-02-22,'300608,思特奇,22.45,22.49,20.7,20.87,20.9,1.55,7.4163,3.1994,2342474,50950622.43,2382344610.0,1643719562.15
2019-02-21,'300608,思特奇,20.9,21.87,20.48,20.7,20.68,0.22,1.0638,3.0219,2212522,46998461.87,2217862020.0,1530233356.3
2019-02-20,'300608,思特奇,20.68,20.81,20.23,20.39,20.42,0.26,1.2733,1.777,1301042,26793447.7,2194516104.0,1514125636.76
2019-02-19,'300608,思特奇,20.42,20.8,19.91,20.4,20.4,0.02,0.098,2.3202,1698764,34437401.76,2166925476.0,1495089240.94
2019-02-18,'300608,思特奇,20.4,20.5,19.64,19.88,19.77,0.63,3.1866,2.6604,1947868,39186706.76,2164803120.0,1493624902.8
2019-02-15,'300608,思特奇,19.77,20.0,19.46,20.0,19.96,-0.19,-0.9519,2.3604,1728232,34021632.92,2097948906.0,1447498251.39
2019-02-14,'300608,思特奇,19.96,19.99,19.53,19.77,19.8,0.16,0.8081,2.529,1851670,36586940.46,2118111288.0,1461409463.72
2019-02-13,'300608,思特奇,19.8,19.92,19.13,19.51,19.55,0.25,1.2788,3.8229,2799016,54942486.8,2101132440.0,1449694758.6
2019-02-12,'300608,思特奇,19.55,19.75,19.12,19.38,19.49,0.06,0.3079,3.7796,2767338,53763843.3,2074602990.0,1431390531.85
2019-02-11,'300608,思特奇,19.49,19.88,18.37,18.48,18.72,0.77,4.1132,5.7151,4184426,80355920.0,2068235922.0,1426997517.43
2019-02-01,'300608,思特奇,18.72,19.19,17.9,18.14,17.59,1.13,6.4241,6.7037,4908266,91373518.8,1986525216.0,1370620499.04
2019-01-31,'300608,思特奇,17.59,17.59,17.3,17.3,15.99,1.6,10.0063,1.3249,970033,17034915.07,1866612102.0,1287885394.13
2019-01-30,'300608,思特奇,15.99,16.41,15.88,15.88,16.4,-0.41,-2.5,0.8104,593320,9547536.62,1696823622.0,1170738342.93
2019-01-29,'300608,思特奇,16.4,17.36,16.4,17.25,17.27,-0.87,-5.0376,0.9336,683520,11366594.0,1740331920.0,1200757274.8
2019-01-28,'300608,思特奇,17.27,17.56,17.1,17.46,17.3,-0.03,-0.1734,0.5914,432992,7510494.2,1832654406.0,1264455983.89
2019-01-25,'300608,思特奇,17.3,17.92,17.29,17.79,17.79,-0.49,-2.7544,0.7606,556924,9799058.6,1835837940.0,1266652491.1
2019-01-24,'300608,思特奇,17.79,17.95,17.47,17.63,17.43,0.36,2.0654,1.0492,768224,13639414.2,1887835662.0,1302528775.53
2019-01-23,'300608,思特奇,17.43,17.75,17.41,17.61,17.52,-0.09,-0.5137,0.5507,403200,7082815.2,1849633254.0,1276170689.01
2019-01-22,'300608,思特奇,17.52,17.79,17.47,17.68,17.7,-0.18,-1.0169,0.6434,471064,8279008.2,1859183856.0,1282760210.64
2019-01-21,'300608,思特奇,17.7,17.8,17.47,17.47,17.49,0.21,1.2007,0.9733,712586,12592763.3,1878285060.0,1295939253.9
2019-01-18,'300608,思特奇,17.49,17.6,17.16,17.48,17.53,-0.04,-0.2282,1.001,732898,12728326.34,1856000322.0,1280563703.43
2019-01-17,'300608,思特奇,17.53,18.3,17.46,18.26,18.25,-0.72,-3.9452,1.9317,1414337,25088506.92,1860245034.0,1283492379.71
2019-01-16,'300608,思特奇,18.25,18.56,18.08,18.2,18.2,0.05,0.2747,1.6381,1199343,22036795.01,1936649850.0,1336208552.75
2019-01-15,'300608,思特奇,18.2,18.34,17.65,17.8,17.8,0.4,2.2472,1.487,1088712,19721653.84,1931343960.0,1332547707.4
2019-01-14,'300608,思特奇,17.8,18.13,17.54,17.98,18.1,-0.3,-1.6575,1.3752,1006880,17851727.32,1888896840.0,1303260944.6
2019-01-11,'300608,思特奇,18.1,18.39,17.99,18.23,18.01,0.09,0.4997,1.3327,975748,17751547.2,1920732180.0,1325226016.7
2019-01-10,'300608,思特奇,18.01,18.4,17.79,17.98,18.15,-0.14,-0.7713,1.9201,1405838,25428112.18,1911181578.0,1318636495.07
