日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900920,上柴Ｂ股,0.639,0.639,0.631,0.634,0.635,0.004,0.6299,0.1151,396990,252309.0,3716651131.99,1478604260.71
2019-04-09,'900920,上柴Ｂ股,0.635,0.639,0.635,0.635,0.635,0.0,0.0,0.0923,318120,202479.0,3695146823.93,1470049150.1
2019-04-08,'900920,上柴Ｂ股,0.635,0.643,0.635,0.639,0.642,-0.007,-1.0903,0.1661,572660,365806.0,3698393877.38,1471340933.19
2019-04-04,'900920,上柴Ｂ股,0.642,0.645,0.638,0.643,0.645,-0.003,-0.4651,0.2742,945318,605529.0,3731039916.55,1484328585.49
2019-04-03,'900920,上柴Ｂ股,0.645,0.65,0.635,0.639,0.64,0.005,0.7813,0.2911,1003620,645267.0,3756244990.19,1494355980.57
2019-04-02,'900920,上柴Ｂ股,0.64,0.646,0.637,0.645,0.645,-0.005,-0.7752,0.1333,459477,294469.0,3725296363.05,1482043613.78
2019-04-01,'900920,上柴Ｂ股,0.645,0.645,0.636,0.638,0.637,0.008,1.2559,0.2665,918876,589672.0,3756189088.69,1494333741.14
2019-03-29,'900920,上柴Ｂ股,0.637,0.637,0.625,0.629,0.629,0.008,1.2719,0.1241,427991,271070.0,3717440253.08,1478918198.65
2019-03-28,'900920,上柴Ｂ股,0.629,0.633,0.624,0.626,0.628,0.001,0.1592,0.0897,309440,194318.0,3666828340.42,1458783139.68
2019-03-27,'900920,上柴Ｂ股,0.628,0.631,0.623,0.624,0.623,0.005,0.8026,0.1056,363940,227783.0,3654358493.82,1453822230.61
2019-03-26,'900920,上柴Ｂ股,0.623,0.641,0.623,0.634,0.636,-0.013,-2.044,0.2132,735261,464271.0,3619917800.01,1440120606.55
2019-03-25,'900920,上柴Ｂ股,0.636,0.641,0.629,0.636,0.639,-0.003,-0.4695,0.19,655055,414895.0,3698540607.97,1471399307.37
2019-03-22,'900920,上柴Ｂ股,0.639,0.642,0.632,0.637,0.639,0.0,0.0,0.2233,769921,489400.0,3707457806.29,1474946857.83
2019-03-21,'900920,上柴Ｂ股,0.639,0.65,0.638,0.646,0.642,-0.003,-0.4673,0.6197,2136700,1379935.0,3702251947.16,1472875798.37
2019-03-20,'900920,上柴Ｂ股,0.642,0.643,0.628,0.63,0.629,0.013,2.0668,0.3244,1118530,711239.0,3733599424.96,1485346840.87
2019-03-19,'900920,上柴Ｂ股,0.629,0.634,0.629,0.633,0.635,-0.006,-0.9449,0.0582,200841,126603.0,3655870867.57,1454423901.9
2019-03-18,'900920,上柴Ｂ股,0.635,0.635,0.625,0.63,0.628,0.007,1.1146,0.1349,465140,292558.0,3692174944.51,1468866840.16
2019-03-15,'900920,上柴Ｂ股,0.628,0.64,0.621,0.622,0.618,0.01,1.6181,0.4878,1681884,1063690.0,3655773624.97,1454385215.64
2019-03-14,'900920,上柴Ｂ股,0.618,0.631,0.615,0.625,0.628,-0.01,-1.5924,0.2366,815661,505441.0,3589097962.98,1427859476.64
2019-03-13,'900920,上柴Ｂ股,0.628,0.637,0.627,0.634,0.63,-0.002,-0.3175,0.1529,527200,332694.0,3652888934.54,1453237592.31
2019-03-12,'900920,上柴Ｂ股,0.63,0.637,0.628,0.63,0.629,0.001,0.159,0.3592,1238640,784046.0,3665286759.22,1458169848.73
2019-03-11,'900920,上柴Ｂ股,0.629,0.63,0.619,0.619,0.62,0.009,1.4516,0.1395,480954,300582.0,3663502938.21,1457460186.92
2019-03-08,'900920,上柴Ｂ股,0.62,0.634,0.617,0.632,0.636,-0.016,-2.5157,0.302,1041303,651620.0,3612857224.64,1437311680.86
2019-03-07,'900920,上柴Ｂ股,0.636,0.636,0.628,0.635,0.631,0.005,0.7924,0.2588,892400,563559.0,3699202065.65,1471662456.67
2019-03-06,'900920,上柴Ｂ股,0.631,0.638,0.626,0.627,0.628,0.003,0.4777,0.3284,1132320,714599.0,3667003065.09,1458852650.82
2019-03-05,'900920,上柴Ｂ股,0.628,0.63,0.621,0.63,0.624,0.004,0.641,0.2036,701860,439090.0,3646575272.47,1450725812.94
2019-03-04,'900920,上柴Ｂ股,0.624,0.635,0.624,0.624,0.625,-0.001,-0.16,0.4627,1595353,1003195.0,3626106832.09,1442582804.06
2019-03-01,'900920,上柴Ｂ股,0.625,0.625,0.616,0.62,0.62,0.005,0.8065,0.1781,614097,381114.0,3626934434.21,1442912051.01
2019-02-28,'900920,上柴Ｂ股,0.62,0.624,0.619,0.62,0.624,-0.004,-0.641,0.1399,482392,299449.0,3594909811.64,1430171618.37
2019-02-27,'900920,上柴Ｂ股,0.624,0.628,0.618,0.619,0.623,0.001,0.1605,0.299,1030900,642038.0,3615723194.57,1438451856.57
2019-02-26,'900920,上柴Ｂ股,0.623,0.631,0.619,0.625,0.628,-0.005,-0.7962,0.5138,1771622,1106321.0,3615058270.14,1438187328.08
2019-02-25,'900920,上柴Ｂ股,0.628,0.63,0.604,0.608,0.604,0.024,3.9735,0.793,2734271,1692701.0,3653814212.6,1453605697.91
2019-02-22,'900920,上柴Ｂ股,0.604,0.604,0.594,0.599,0.596,0.008,1.3423,0.1615,556900,334624.0,3515224961.97,1398470402.93
2019-02-21,'900920,上柴Ｂ股,0.596,0.605,0.593,0.593,0.596,0.0,0.0,0.2154,742800,444147.0,3472229866.21,1381365560.56
2019-02-20,'900920,上柴Ｂ股,0.596,0.598,0.592,0.594,0.597,-0.001,-0.1675,0.0456,157318,93588.0,3489689159.49,1388311433.21
2019-02-19,'900920,上柴Ｂ股,0.597,0.601,0.591,0.595,0.598,-0.001,-0.1672,0.1983,683660,407706.0,3499890618.81,1392369904.31
2019-02-18,'900920,上柴Ｂ股,0.598,0.599,0.592,0.593,0.589,0.009,1.528,0.2222,766082,456834.0,3506634159.04,1395052703.14
2019-02-15,'900920,上柴Ｂ股,0.589,0.595,0.588,0.592,0.596,-0.007,-1.1745,0.134,462000,272946.0,3452020999.43,1373325818.47
2019-02-14,'900920,上柴Ｂ股,0.596,0.599,0.589,0.591,0.593,0.003,0.5059,0.1924,663493,393968.0,3499296936.27,1392133718.16
2019-02-13,'900920,上柴Ｂ股,0.593,0.596,0.59,0.59,0.59,0.003,0.5085,0.1771,610641,362370.0,3478136790.74,1383715526.56
2019-02-12,'900920,上柴Ｂ股,0.59,0.593,0.582,0.582,0.586,0.004,0.6826,0.1513,521540,307829.0,3465142943.47,1378546153.04
2019-02-11,'900920,上柴Ｂ股,0.586,0.586,0.576,0.58,0.58,0.006,1.0345,0.0881,303604,176959.0,3427937682.45,1363744694.54
2019-02-01,'900920,上柴Ｂ股,0.58,0.581,0.574,0.576,0.576,0.004,0.6944,0.1067,367824,212150.0,3372028388.2,1341502165.52
2019-01-31,'900920,上柴Ｂ股,0.576,0.583,0.57,0.58,0.577,-0.001,-0.1733,0.1018,351020,202206.0,3345977425.29,1331138248.27
2019-01-30,'900920,上柴Ｂ股,0.577,0.587,0.572,0.582,0.589,-0.012,-2.0374,0.1324,456363,262982.0,3367688958.89,1339775799.91
2019-01-29,'900920,上柴Ｂ股,0.589,0.594,0.571,0.581,0.585,0.004,0.6838,0.2426,836419,485357.0,3438391175.16,1367903432.69
2019-01-28,'900920,上柴Ｂ股,0.585,0.599,0.58,0.595,0.594,-0.009,-1.5152,0.3159,1089064,638835.0,3420921828.27,1360953560.4
2019-01-25,'900920,上柴Ｂ股,0.594,0.61,0.582,0.597,0.602,-0.008,-1.3289,0.7269,2506191,1507456.0,3497696160.16,1391496877.54
2019-01-24,'900920,上柴Ｂ股,0.602,0.61,0.578,0.578,0.578,0.024,4.1522,0.9568,3299154,1979254.0,3537550891.99,1407352381.38
2019-01-23,'900920,上柴Ｂ股,0.578,0.579,0.565,0.566,0.571,0.007,1.2259,0.1332,459282,264562.0,3404884772.99,1354573500.12
2019-01-22,'900920,上柴Ｂ股,0.571,0.576,0.565,0.576,0.571,0.0,0.0,0.0244,84040,48116.0,3357958025.49,1335904519.27
2019-01-21,'900920,上柴Ｂ股,0.571,0.575,0.565,0.565,0.57,0.001,0.1754,0.0185,63900,36548.0,3353998986.34,1334329485.2
2019-01-18,'900920,上柴Ｂ股,0.57,0.573,0.566,0.566,0.566,0.004,0.7067,0.0332,114500,65118.0,3342740338.78,1329850430.36
2019-01-17,'900920,上柴Ｂ股,0.566,0.572,0.561,0.571,0.577,-0.011,-1.9064,0.0615,212000,120589.0,3315701522.8,1319093513.15
2019-01-16,'900920,上柴Ｂ股,0.577,0.579,0.562,0.566,0.569,0.008,1.406,0.0801,276044,158212.0,3381291135.76,1345187186.66
2019-01-15,'900920,上柴Ｂ股,0.569,0.571,0.563,0.565,0.566,0.003,0.53,0.0429,147880,84085.0,3330810179.93,1325104226.56
2019-01-14,'900920,上柴Ｂ股,0.566,0.568,0.561,0.567,0.565,0.001,0.177,0.0256,88360,49914.0,3314131774.18,1318469016.28
2019-01-11,'900920,上柴Ｂ股,0.565,0.571,0.561,0.57,0.569,-0.004,-0.703,0.0233,80320,45344.0,3325366241.1,1322938451.28
2019-01-10,'900920,上柴Ｂ股,0.569,0.569,0.563,0.567,0.566,0.003,0.53,0.0325,112220,63540.0,3361286634.45,1337228747.78
2019-01-09,'900920,上柴Ｂ股,0.566,0.568,0.551,0.556,0.562,0.004,0.7117,0.0639,220480,124180.0,3361518560.65,1337321015.54
2019-01-08,'900920,上柴Ｂ股,0.562,0.565,0.559,0.563,0.563,-0.001,-0.1776,0.0331,114240,64228.0,3331722457.64,1325467160.2
