日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2001-06-01,'000588,PT粤金曼,4.37,4.37,4.37,4.37,4.6,-0.23,-5.0,5.7977,3601300,15737681.0,586978400.0,271445609.0
2001-05-31,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.6,None,None,0.0,0,0.0,617872000.0,285732220.0
2001-05-30,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.6,None,None,0.0,0,0.0,617872000.0,285732220.0
2001-05-29,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.6,None,None,0.0,0,0.0,617872000.0,285732220.0
2001-05-28,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.6,None,None,0.0,0,0.0,617872000.0,285732220.0
2001-05-25,'000588,PT粤金曼,4.6,4.6,4.6,4.6,4.8,-0.2,-4.1667,2.5728,1598100,7351260.0,617872000.0,285732220.0
2001-05-24,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.8,None,None,0.0,0,0.0,644736000.0,298155360.0
2001-05-23,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.8,None,None,0.0,0,0.0,644736000.0,298155360.0
2001-05-22,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.8,None,None,0.0,0,0.0,644736000.0,298155360.0
2001-05-21,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.8,None,None,0.0,0,0.0,644736000.0,298155360.0
2001-05-18,'000588,PT粤金曼,4.8,4.8,4.8,4.8,4.9,-0.1,-2.0408,3.3463,2078600,9977280.0,644736000.0,298155360.0
2001-05-17,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.9,None,None,0.0,0,0.0,658168000.0,304366930.0
2001-05-16,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.9,None,None,0.0,0,0.0,658168000.0,304366930.0
2001-05-15,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.9,None,None,0.0,0,0.0,658168000.0,304366930.0
2001-05-14,'000588,PT粤金曼,0.0,0.0,0.0,0.0,4.9,None,None,0.0,0,0.0,658168000.0,304366930.0
2001-05-11,'000588,PT粤金曼,4.9,4.9,4.9,4.9,5.0,-0.1,-2.0,2.7739,1723000,8442700.0,658168000.0,304366930.0
2001-05-10,'000588,PT粤金曼,0.0,0.0,0.0,0.0,5.0,None,None,0.0,0,0.0,671600000.0,310578500.0
2001-05-09,'000588,PT粤金曼,0.0,0.0,0.0,0.0,5.0,None,None,0.0,0,0.0,671600000.0,310578500.0
2001-05-08,'000588,PT粤金曼,0.0,0.0,0.0,0.0,5.0,None,None,0.0,0,0.0,671600000.0,310578500.0
2001-04-30,'000588,PT粤金曼,0.0,0.0,0.0,0.0,5.0,None,None,0.0,0,0.0,671600000.0,310578500.0
2001-04-27,'000588,PT粤金曼,5.0,5.0,5.0,5.0,5.28,-0.28,-5.303,1.2493,776000,3880000.0,671600000.0,310578500.0
2001-04-26,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,709209600.0,327970896.0
2001-04-25,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,709209600.0,327970896.0
2001-04-24,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,709209600.0,327970896.0
2001-04-23,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,709209600.0,327970896.0
2001-04-20,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,709209600.0,327970896.0
2001-04-19,'000588,ST粤金曼,5.28,5.38,5.2,5.3,5.35,-0.07,-1.3084,2.5533,1586013,8336060.71,709209600.0,327970896.0
2001-04-18,'000588,ST粤金曼,5.35,5.52,5.28,5.52,5.52,-0.17,-3.0797,3.0715,1907885,10178392.25,718612000.0,332318995.0
2001-04-17,'000588,ST粤金曼,5.52,5.6,5.34,5.4,5.39,0.13,2.4119,1.4951,928686,5102369.76,741446400.0,342878664.0
2001-04-16,'000588,ST粤金曼,5.39,5.48,5.23,5.46,5.47,-0.08,-1.4625,3.2033,1989728,10621448.13,723984800.0,334803623.0
2001-04-13,'000588,ST粤金曼,5.47,5.7,5.43,5.68,5.72,-0.25,-4.3706,3.0384,1887295,10345045.66,734730400.0,339772879.0
2001-04-12,'000588,ST粤金曼,0.0,0.0,0.0,0.0,5.72,None,None,0.0,0,0.0,768310400.0,355301804.0
2001-04-11,'000588,ST粤金曼,5.72,5.75,5.6,5.7,5.72,0.0,0.0,1.5883,986568,5584513.49,768310400.0,355301804.0
2001-04-10,'000588,ST粤金曼,5.72,5.8,5.7,5.75,5.7,0.02,0.3509,1.563,970875,5569667.13,768310400.0,355301804.0
2001-04-09,'000588,ST粤金曼,5.7,5.79,5.53,5.55,5.57,0.13,2.3339,2.1799,1354058,7670781.33,765624000.0,354059490.0
