日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900917,海欣Ｂ股,0.506,0.509,0.501,0.503,0.507,-0.001,-0.1972,0.1536,720300,364341.0,4098882074.77,1592106865.44
2019-04-09,'900917,海欣Ｂ股,0.507,0.51,0.503,0.504,0.506,0.001,0.1976,0.1209,566900,287487.0,4108940961.0,1596013984.88
2019-04-08,'900917,海欣Ｂ股,0.506,0.515,0.504,0.514,0.514,-0.008,-1.5564,0.2,937600,476901.0,4104440088.01,1594265734.83
2019-04-04,'900917,海欣Ｂ股,0.514,0.516,0.509,0.515,0.515,-0.001,-0.1942,0.256,1200100,614570.0,4160274185.18,1615953074.89
2019-04-03,'900917,海欣Ｂ股,0.515,0.515,0.508,0.512,0.513,0.002,0.3899,0.2411,1130501,578100.0,4177008819.16,1622453219.36
2019-04-02,'900917,海欣Ｂ股,0.513,0.517,0.512,0.515,0.515,-0.002,-0.3883,0.1801,844503,434536.0,4158743999.41,1615358713.0
2019-04-01,'900917,海欣Ｂ股,0.515,0.516,0.503,0.504,0.504,0.011,2.1825,0.2506,1174800,603100.0,4176946655.74,1622429073.55
2019-03-29,'900917,海欣Ｂ股,0.504,0.508,0.494,0.498,0.498,0.006,1.2048,0.2331,1092812,550459.0,4096368982.73,1591130718.52
2019-03-28,'900917,海欣Ｂ股,0.498,0.501,0.494,0.497,0.498,0.0,0.0,0.1301,610100,303863.0,4043274662.84,1570507575.51
2019-03-27,'900917,海欣Ｂ股,0.498,0.502,0.493,0.494,0.495,0.003,0.6061,0.1055,494800,245087.0,4035941069.21,1567659026.92
2019-03-26,'900917,海欣Ｂ股,0.495,0.508,0.494,0.506,0.507,-0.012,-2.3669,0.2227,1044200,522728.0,4005712989.88,1555917695.56
2019-03-25,'900917,海欣Ｂ股,0.507,0.513,0.505,0.511,0.515,-0.008,-1.5534,0.2229,1045003,532221.0,4106248258.93,1594968073.0
2019-03-22,'900917,海欣Ｂ股,0.515,0.515,0.51,0.515,0.517,-0.002,-0.3868,0.1632,765103,392449.0,4161467964.25,1616416768.11
2019-03-21,'900917,海欣Ｂ股,0.517,0.522,0.508,0.508,0.508,0.009,1.7717,0.631,2958340,1530952.0,4171762950.77,1620415594.73
2019-03-20,'900917,海欣Ｂ股,0.508,0.511,0.5,0.508,0.511,-0.003,-0.5871,0.3172,1487200,751583.0,4114531323.37,1598185419.46
2019-03-19,'900917,海欣Ｂ股,0.511,0.517,0.509,0.515,0.515,-0.004,-0.7767,0.1211,567921,290882.0,4136424193.41,1606689150.01
2019-03-18,'900917,海欣Ｂ股,0.515,0.519,0.506,0.519,0.516,-0.001,-0.1938,0.2514,1178553,604163.0,4170419496.67,1619893764.03
2019-03-15,'900917,海欣Ｂ股,0.516,0.517,0.506,0.507,0.506,0.01,1.9763,0.5831,2733805,1399769.0,4183437844.51,1624950411.33
2019-03-14,'900917,海欣Ｂ股,0.506,0.511,0.496,0.498,0.5,0.006,1.2,0.5766,2703501,1364460.0,4092713290.84,1589710757.65
2019-03-13,'900917,海欣Ｂ股,0.5,0.51,0.498,0.5,0.502,-0.002,-0.3984,0.3784,1773900,895534.0,4050520141.34,1573321898.02
2019-03-12,'900917,海欣Ｂ股,0.502,0.509,0.498,0.505,0.501,0.001,0.1996,0.3185,1493189,753322.0,4067570541.35,1579944693.8
2019-03-11,'900917,海欣Ｂ股,0.501,0.501,0.49,0.494,0.493,0.008,1.6227,0.1573,737530,367628.0,4063942853.17,1578535610.26
2019-03-08,'900917,海欣Ｂ股,0.493,0.511,0.493,0.505,0.514,-0.021,-4.0856,0.3755,1760600,884932.0,4001013314.65,1554092225.82
2019-03-07,'900917,海欣Ｂ股,0.514,0.518,0.505,0.511,0.511,0.003,0.5871,0.3998,1874613,957764.0,4163686534.45,1617278515.48
2019-03-06,'900917,海欣Ｂ股,0.511,0.513,0.505,0.508,0.507,0.004,0.789,0.2907,1363172,692736.0,4135869068.04,1606473525.62
2019-03-05,'900917,海欣Ｂ股,0.507,0.509,0.5,0.503,0.504,0.003,0.5952,0.2241,1050500,529672.0,4100128481.51,1592591000.55
2019-03-04,'900917,海欣Ｂ股,0.504,0.51,0.496,0.499,0.495,0.009,1.8182,0.4333,2031656,1022273.0,4078969984.75,1584372518.69
2019-03-01,'900917,海欣Ｂ股,0.495,0.497,0.49,0.496,0.494,0.001,0.2024,0.1389,651271,321170.0,4000634298.85,1553945006.74
2019-02-28,'900917,海欣Ｂ股,0.494,0.506,0.492,0.496,0.494,0.0,0.0,0.3429,1607601,801359.0,3989213007.72,1549508695.65
2019-02-27,'900917,海欣Ｂ股,0.494,0.501,0.492,0.497,0.499,-0.005,-1.002,0.2609,1223260,607590.0,3986589349.3,1548489602.02
2019-02-26,'900917,海欣Ｂ股,0.499,0.51,0.498,0.501,0.501,-0.002,-0.3992,0.3913,1834634,924915.0,4032661496.18,1566385159.89
2019-02-25,'900917,海欣Ｂ股,0.501,0.503,0.479,0.48,0.477,0.024,5.0314,0.797,3736755,1840592.0,4059649231.81,1576867861.85
2019-02-22,'900917,海欣Ｂ股,0.477,0.477,0.463,0.468,0.465,0.012,2.5806,0.1568,735067,346021.0,3866326549.2,1501776565.1
2019-02-21,'900917,海欣Ｂ股,0.465,0.473,0.464,0.467,0.466,-0.001,-0.2146,0.1375,644750,301457.0,3772933313.89,1465500329.67
