日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300526,中潜股份,13.16,13.54,12.87,13.54,13.55,-0.39,-2.8782,5.4931,3302270,43300922.6,2256476978.56,791137298.56
2019-04-09,'300526,中潜股份,13.55,13.62,13.3,13.42,13.36,0.19,1.4222,3.0905,1857900,24992765.0,2323348256.8,814582856.8
2019-04-08,'300526,中潜股份,13.36,13.65,13.27,13.57,13.56,-0.2,-1.4749,4.1488,2494100,33424467.45,2290769941.76,803160661.76
2019-04-04,'300526,中潜股份,13.56,13.77,13.38,13.6,14.03,-0.47,-3.35,8.7675,5270767,71343375.18,2325062904.96,815184024.96
2019-04-03,'300526,中潜股份,14.03,14.15,13.9,14.15,14.22,-0.19,-1.3361,4.7,2825480,39601251.4,2405651368.48,843438928.48
2019-04-02,'300526,中潜股份,14.22,14.7,13.79,14.08,14.09,0.13,0.9226,8.6346,5190838,73527354.78,2438229683.52,854861123.52
2019-04-01,'300526,中潜股份,14.09,14.2,13.56,13.67,13.6,0.49,3.6029,7.6475,4597442,64146821.44,2415939257.44,847045937.44
2019-03-29,'300526,中潜股份,13.6,13.78,13.3,13.42,13.29,0.31,2.3326,6.9154,4157326,56411845.72,2331921497.6,817588697.6
2019-03-28,'300526,中潜股份,13.29,13.81,13.02,13.64,13.95,-0.66,-4.7312,8.7633,5268198,70892164.36,2278767404.64,798952484.64
2019-03-27,'300526,中潜股份,13.95,13.98,12.46,12.88,13.0,0.95,7.3077,13.4963,8113570,107827964.06,2391934183.2,838629583.2
2019-03-26,'300526,中潜股份,13.0,13.97,12.92,13.08,12.92,0.08,0.6192,9.2008,5531200,74014287.48,2229042608.0,781518608.0
2019-03-25,'300526,中潜股份,12.92,13.23,12.9,13.02,13.29,-0.37,-2.784,4.2218,2537999,33150086.21,2215325422.72,776709262.72
2019-03-22,'300526,中潜股份,13.29,13.38,12.76,13.02,13.13,0.16,1.2186,6.5561,3941315,51629476.9,2278767404.64,798952484.64
2019-03-21,'300526,中潜股份,13.13,13.4,12.92,13.0,12.99,0.14,1.0778,6.1266,3683123,48422874.14,2251333034.08,789333794.08
2019-03-20,'300526,中潜股份,12.99,13.04,12.6,12.99,12.99,0.0,0.0,3.9301,2362641,30406393.09,2227327959.84,780917439.84
2019-03-19,'300526,中潜股份,12.99,13.05,12.81,12.95,12.92,0.07,0.5418,3.3859,2035508,26311198.2,2227327959.84,780917439.84
2019-03-18,'300526,中潜股份,12.92,12.94,12.58,12.6,12.58,0.34,2.7027,3.706,2227957,28471410.56,2215325422.72,776709262.72
2019-03-15,'300526,中潜股份,12.58,12.8,12.35,12.37,12.29,0.29,2.3596,4.0613,2441495,30723791.7,2157027385.28,756269545.28
2019-03-14,'300526,中潜股份,12.29,12.98,12.17,12.81,12.7,-0.41,-3.2283,4.6542,2797980,35027722.6,2107302588.64,738835668.64
2019-03-13,'300526,中潜股份,12.7,13.48,12.63,13.0,12.87,-0.17,-1.3209,6.2944,3783968,49489732.04,2177603163.2,763483563.2
2019-03-12,'300526,中潜股份,12.87,13.07,12.66,12.98,12.68,0.19,1.4984,5.9711,3589612,46229228.36,2206752181.92,773703421.92
2019-03-11,'300526,中潜股份,12.68,12.72,12.19,12.2,12.13,0.55,4.5342,4.6303,2783600,34699201.5,2174173866.88,762281226.88
2019-03-08,'300526,中潜股份,12.13,13.04,12.13,12.96,13.16,-1.03,-7.8267,7.2759,4374040,55280594.8,2079868218.08,729216978.08
2019-03-07,'300526,中潜股份,13.16,13.28,12.85,13.0,13.1,0.06,0.458,5.3844,3236900,42274601.32,2256476978.56,791137298.56
2019-03-06,'300526,中潜股份,13.1,13.3,12.6,12.7,12.68,0.42,3.3123,6.6264,3983590,51247850.1,2246189089.6,787530289.6
2019-03-05,'300526,中潜股份,12.68,12.69,12.3,12.33,12.46,0.22,1.7657,4.3802,2633236,32974030.24,2174173866.88,762281226.88
2019-03-04,'300526,中潜股份,12.46,12.77,12.23,12.32,12.29,0.17,1.3832,5.8283,3503766,43797902.08,2136451607.36,749055527.36
2019-03-01,'300526,中潜股份,12.29,12.34,12.06,12.3,12.21,0.08,0.6552,3.1166,1873600,22900005.5,2107302588.64,738835668.64
2019-02-28,'300526,中潜股份,12.21,12.29,12.01,12.18,12.05,0.16,1.3278,3.3256,1999242,24375165.91,2093585403.36,734026323.36
2019-02-27,'300526,中潜股份,12.05,12.4,11.98,12.27,12.28,-0.23,-1.873,3.7781,2271300,27700364.0,2066151032.8,724407632.8
2019-02-26,'300526,中潜股份,12.28,12.68,12.05,12.24,12.31,-0.03,-0.2437,5.7092,3432190,42294612.1,2105587940.48,738234500.48
2019-02-25,'300526,中潜股份,12.31,12.42,11.85,11.92,11.87,0.44,3.7068,5.3495,3215925,39063868.35,2110731884.96,740038004.96
2019-02-22,'300526,中潜股份,11.87,11.93,11.51,11.55,11.56,0.31,2.6817,3.5725,2147648,25363558.08,2035287365.92,713586605.92
2019-02-21,'300526,中潜股份,11.56,11.92,11.53,11.68,11.71,-0.15,-1.281,3.3051,1986900,23332594.0,1982133272.96,694950392.96
2019-02-20,'300526,中潜股份,11.71,11.97,11.5,11.53,11.53,0.18,1.5611,3.4185,2055090,24093335.04,2007852995.36,703967915.36
2019-02-19,'300526,中潜股份,11.53,11.71,11.4,11.52,11.54,-0.01,-0.0867,3.2763,1969600,22735534.0,1976989328.48,693146888.48
