日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603131,上海沪工,26.6,27.35,26.36,26.95,26.89,-0.29,-1.0785,4.1826,2091281,56075125.0,5879509108.2,1330000000.0
2019-04-09,'603131,上海沪工,26.89,28.19,26.58,27.96,28.21,-1.32,-4.6792,8.0208,4010408,108380240.0,5943609019.53,1344500000.0
2019-04-08,'603131,上海沪工,28.21,29.53,27.12,28.58,29.05,-0.84,-2.8916,6.8438,3421898,97270137.0,6235374133.17,1410500000.0
2019-04-04,'603131,上海沪工,29.05,29.81,28.47,28.47,28.95,0.1,0.3454,6.4943,3247143,94557812.0,6421042841.85,1452500000.0
2019-04-03,'603131,上海沪工,28.95,31.0,27.78,28.55,28.56,0.39,1.3655,9.9592,4979600,145084313.0,6398939424.15,1447500000.0
2019-04-02,'603131,上海沪工,28.56,28.57,25.81,26.3,25.97,2.59,9.973,10.3963,5198172,142374250.0,6312736095.12,1428000000.0
2019-04-01,'603131,上海沪工,25.97,26.3,25.53,25.93,25.53,0.44,1.7235,4.5773,2288638,59480287.0,5740257576.69,1298500000.0
2019-03-29,'603131,上海沪工,25.53,25.98,23.55,24.03,23.88,1.65,6.9095,6.9568,3478398,87201007.0,5643002538.81,1276500000.0
2019-03-28,'603131,上海沪工,23.88,24.65,23.88,24.34,24.01,-0.13,-0.5414,2.5895,1294741,31425274.0,5278296146.76,1194000000.0
2019-03-27,'603131,上海沪工,24.01,24.75,23.61,24.27,24.1,-0.09,-0.3734,2.8708,1435400,34620268.0,5307030589.77,1200500000.0
2019-03-26,'603131,上海沪工,24.1,25.67,23.98,25.11,25.35,-1.25,-4.931,4.441,2220500,54548551.0,5326923665.7,1205000000.0
2019-03-25,'603131,上海沪工,25.35,26.84,24.75,24.75,24.5,0.85,3.4694,8.7043,4352142,112361810.0,5603216386.95,1267500000.0
