日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000030,富奥股份,5.49,5.55,5.19,5.3,5.33,0.16,3.0019,0.8713,15358761,82862148.43,9939931089.39,9677405246.04
2019-04-09,'000030,富奥股份,5.33,5.45,5.25,5.35,5.3,0.03,0.566,0.6805,11994520,64130524.49,9650242751.63,9395367934.68
2019-04-08,'000030,富奥股份,5.3,5.47,5.24,5.42,5.38,-0.08,-1.487,0.7032,12395638,66101234.35,9595926188.3,9342485938.8
2019-04-04,'000030,富奥股份,5.38,5.44,5.31,5.39,5.39,-0.01,-0.1855,0.4205,7411760,39803978.13,9740770357.18,9483504594.48
2019-04-03,'000030,富奥股份,5.39,5.46,5.33,5.41,5.35,0.04,0.7477,0.6173,10881744,58529325.8,9758875878.29,9501131926.44
2019-04-02,'000030,富奥股份,5.35,5.45,5.23,5.45,5.35,0.0,0.0,0.5543,9770263,51829500.47,9686453793.85,9430622598.6
2019-04-01,'000030,富奥股份,5.35,5.38,5.2,5.2,5.18,0.17,3.2819,0.5265,9280096,49211942.78,9686453793.85,9430622598.6
2019-03-29,'000030,富奥股份,5.18,5.22,5.07,5.1,5.12,0.06,1.1719,0.4425,7799613,40351021.11,9378659934.98,9130957955.28
2019-03-28,'000030,富奥股份,5.12,5.27,5.1,5.26,5.22,-0.1,-1.9157,0.3922,6914057,35873737.15,9270026808.32,9025193963.52
2019-03-27,'000030,富奥股份,5.22,5.22,5.11,5.13,5.11,0.11,2.1526,0.3769,6643667,34390833.83,9451082019.42,9201467283.12
2019-03-26,'000030,富奥股份,5.11,5.37,5.08,5.29,5.28,-0.17,-3.2197,0.5427,9566821,49475545.81,9251921287.21,9007566631.56
2019-03-25,'000030,富奥股份,5.28,5.47,5.13,5.2,5.26,0.02,0.3802,0.7717,13603779,72351238.0,9559715146.08,9307231274.88
2019-03-22,'000030,富奥股份,5.26,5.32,5.1,5.13,5.12,0.14,2.7344,0.7145,12595545,65461946.43,9523504103.86,9271976610.96
2019-03-21,'000030,富奥股份,5.12,5.17,5.06,5.09,5.09,0.03,0.5894,0.5452,9610285,49255076.01,9270026808.32,9025193963.52
2019-03-20,'000030,富奥股份,5.09,5.15,5.01,5.13,5.13,-0.04,-0.7797,0.6057,10676131,54187818.88,9215710244.99,8972311967.64
2019-03-19,'000030,富奥股份,5.13,5.19,5.0,5.1,5.08,0.05,0.9843,0.8181,14421785,73691332.82,9288132329.43,9042821295.48
2019-03-18,'000030,富奥股份,5.08,5.1,4.89,4.9,4.91,0.17,3.4623,0.7108,12529594,63122909.95,9197604723.88,8954684635.68
2019-03-15,'000030,富奥股份,4.91,4.93,4.85,4.85,4.83,0.08,1.6563,0.5219,9199951,45068352.84,8889810865.01,8655019992.36
2019-03-14,'000030,富奥股份,4.83,4.99,4.72,4.92,4.96,-0.13,-2.621,0.7988,14080815,68119903.23,8744966696.13,8514001336.68
2019-03-13,'000030,富奥股份,4.96,5.08,4.91,5.0,5.0,-0.04,-0.8,0.8578,15120307,75665297.69,8980338470.56,8743156652.16
2019-03-12,'000030,富奥股份,5.0,5.12,4.95,4.96,4.97,0.03,0.6036,1.0088,17782163,89322270.65,9052760555.0,8813665980.0
2019-03-11,'000030,富奥股份,4.97,5.07,4.73,4.73,4.66,0.31,6.6524,1.2012,21173428,104638356.74,8998443991.67,8760783984.12
2019-03-08,'000030,富奥股份,4.66,4.89,4.66,4.85,4.91,-0.25,-5.0916,0.8111,14297191,68575050.6,8437172837.26,8214336693.36
2019-03-07,'000030,富奥股份,4.91,4.95,4.82,4.92,4.89,0.02,0.409,0.7588,13376120,65433177.26,8889810865.01,8655019992.36
2019-03-06,'000030,富奥股份,4.89,4.97,4.7,4.82,4.79,0.1,2.0877,1.1071,19516039,94421263.06,8853599822.79,8619765328.44
2019-03-05,'000030,富奥股份,4.79,4.8,4.66,4.7,4.7,0.09,1.9149,0.851,15001499,71305497.48,8672544611.69,8443492008.84
2019-03-04,'000030,富奥股份,4.7,4.77,4.66,4.71,4.68,0.02,0.4274,0.8519,15017595,70995224.32,8509594921.7,8284846021.2
2019-03-01,'000030,富奥股份,4.68,4.7,4.54,4.64,4.62,0.06,1.2987,0.46,8108863,37582107.11,8473383879.48,8249591357.28
2019-02-28,'000030,富奥股份,4.62,4.67,4.57,4.59,4.58,0.04,0.8734,0.4733,8342859,38507119.6,8364750752.82,8143827365.52
2019-02-27,'000030,富奥股份,4.58,4.69,4.52,4.56,4.61,-0.03,-0.6508,0.6382,11249480,51948043.52,8292328668.38,8073318037.68
2019-02-26,'000030,富奥股份,4.61,4.76,4.59,4.73,4.75,-0.14,-2.9474,0.9948,17535784,82046297.98,8346645231.71,8126200033.56
2019-02-25,'000030,富奥股份,4.75,4.78,4.58,4.58,4.59,0.16,3.4858,1.1785,20773637,97141918.95,8600122527.25,8372982681.0
2019-02-22,'000030,富奥股份,4.59,4.61,4.47,4.59,4.61,-0.02,-0.4338,0.7979,14065729,63911105.61,8310434189.49,8090945369.64
2019-02-21,'000030,富奥股份,4.61,4.7,4.51,4.68,4.61,0.0,0.0,0.8849,15598783,71776352.81,8346645231.71,8126200033.56
2019-02-20,'000030,富奥股份,4.61,4.79,4.4,4.46,4.54,0.07,1.5419,1.8271,32207226,148675406.06,8346645231.71,8126200033.56
2019-02-19,'000030,富奥股份,4.54,4.86,4.48,4.6,4.47,0.07,1.566,2.0419,35992429,168007225.58,8219906583.94,8002808709.84
2019-02-18,'000030,富奥股份,4.47,4.47,4.24,4.4,4.06,0.41,10.0985,0.9,15865058,69554591.46,8093167936.17,7879417386.12
