日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000823,超声电子,10.12,10.23,10.04,10.09,10.18,-0.06,-0.5894,2.3727,12740497,128710847.93,5434095920.0,5434095920.0
2019-04-09,'000823,超声电子,10.18,10.3,10.04,10.16,10.16,0.02,0.1969,2.2065,11847985,120600566.09,5466313880.0,5466313880.0
2019-04-08,'000823,超声电子,10.16,10.45,10.04,10.4,10.36,-0.2,-1.9305,3.9957,21455483,220026352.78,5455574560.0,5455574560.0
2019-04-04,'000823,超声电子,10.36,10.52,10.27,10.49,10.5,-0.14,-1.3333,4.008,21521756,223628382.09,5562967760.0,5562967760.0
2019-04-03,'000823,超声电子,10.5,10.51,10.31,10.36,10.47,0.03,0.2865,4.1427,22244649,231654409.23,5638143000.0,5638143000.0
2019-04-02,'000823,超声电子,10.47,10.62,10.39,10.62,10.63,-0.16,-1.5052,5.5117,29595910,310547411.24,5622034020.0,5622034020.0
2019-04-01,'000823,超声电子,10.63,10.64,10.2,10.21,10.15,0.48,4.7291,7.8525,42165310,440202988.67,5707948580.0,5707948580.0
2019-03-29,'000823,超声电子,10.15,10.19,9.76,9.92,9.94,0.21,2.1127,4.3419,23314692,233299022.74,5450204900.0,5450204900.0
2019-03-28,'000823,超声电子,9.94,10.29,9.93,10.12,10.2,-0.26,-2.549,4.5532,24449373,246656324.85,5337442040.0,5337442040.0
2019-03-27,'000823,超声电子,10.2,10.26,9.56,9.76,9.66,0.54,5.5901,6.017,32308986,322862101.32,5477053200.0,5477053200.0
2019-03-26,'000823,超声电子,9.66,10.14,9.53,10.06,10.01,-0.35,-3.4965,4.0388,21686720,213288818.7,5187091560.0,5187091560.0
2019-03-25,'000823,超声电子,10.01,10.2,9.85,9.95,10.19,-0.18,-1.7664,3.2575,17491534,176308173.39,5375029660.0,5375029660.0
2019-03-22,'000823,超声电子,10.19,10.32,10.06,10.23,10.28,-0.09,-0.8755,3.8265,20547141,208672175.28,5471683540.0,5471683540.0
2019-03-21,'000823,超声电子,10.28,10.42,10.19,10.24,10.27,0.01,0.0974,4.6204,24809778,255685242.61,5520010480.0,5520010480.0
2019-03-20,'000823,超声电子,10.27,10.4,10.06,10.38,10.42,-0.15,-1.4395,3.736,20061085,204924205.47,5514640820.0,5514640820.0
2019-03-19,'000823,超声电子,10.42,10.55,10.23,10.41,10.38,0.04,0.3854,4.5006,24166557,251153701.13,5595185720.0,5595185720.0
2019-03-18,'000823,超声电子,10.38,10.44,10.0,10.26,10.23,0.15,1.4663,4.3948,23598648,241525771.88,5573707080.0,5573707080.0
2019-03-15,'000823,超声电子,10.23,10.33,10.08,10.22,10.2,0.03,0.2941,4.3836,23538251,240545071.97,5493162180.0,5493162180.0
2019-03-14,'000823,超声电子,10.2,10.65,10.01,10.5,10.55,-0.35,-3.3175,4.8696,26147967,268005682.17,5477053200.0,5477053200.0
2019-03-13,'000823,超声电子,10.55,10.95,10.42,10.85,10.91,-0.36,-3.2997,6.6723,35827990,383002262.39,5664991300.0,5664991300.0
2019-03-12,'000823,超声电子,10.91,11.12,10.7,11.04,10.97,-0.06,-0.5469,9.9446,53398889,580295551.04,5858299060.0,5858299060.0
2019-03-11,'000823,超声电子,10.97,10.99,10.48,10.48,10.37,0.6,5.7859,10.0724,54085241,583205767.56,5890517020.0,5890517020.0
2019-03-08,'000823,超声电子,10.37,11.15,9.77,9.9,10.15,0.22,2.1675,13.5482,72749335,765331576.86,5568337420.0,5568337420.0
2019-03-07,'000823,超声电子,10.15,10.23,9.91,10.13,10.21,-0.06,-0.5877,7.0869,38054333,383335723.47,5450204900.0,5450204900.0
2019-03-06,'000823,超声电子,10.21,10.37,9.99,10.25,10.31,-0.1,-0.9699,7.4111,39795224,403530535.22,5482422860.0,5482422860.0
2019-03-05,'000823,超声电子,10.31,10.32,9.74,9.85,9.95,0.36,3.6181,8.3478,44825097,451417337.16,5536119460.0,5536119460.0
2019-03-04,'000823,超声电子,9.95,10.23,9.85,9.85,9.79,0.16,1.6343,7.5817,40711161,407923812.6,5342811700.0,5342811700.0
2019-03-01,'000823,超声电子,9.79,9.91,9.59,9.88,9.83,-0.04,-0.4069,3.6127,19399118,188232120.76,5256897140.0,5256897140.0
2019-02-28,'000823,超声电子,9.83,9.99,9.72,9.74,9.73,0.1,1.0277,4.1389,22224753,218863125.98,5278375780.0,5278375780.0
2019-02-27,'000823,超声电子,9.73,10.07,9.6,9.91,10.12,-0.39,-3.8538,7.3302,39360810,389138553.79,5224679180.0,5224679180.0
