日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000862,银星能源,6.68,6.95,6.51,6.71,6.78,-0.1,-1.4749,10.1049,50661222,340640036.27,4716874899.96,3349037305.2
2019-04-09,'000862,银星能源,6.78,6.96,6.54,6.61,6.56,0.22,3.3537,9.826,49262812,332545018.41,4787486799.66,3399172594.2
2019-04-08,'000862,银星能源,6.56,6.83,6.48,6.79,6.69,-0.13,-1.9432,6.9022,34604604,228770717.05,4632140620.32,3288874958.4
2019-04-04,'000862,银星能源,6.69,6.91,6.68,6.85,6.81,-0.12,-1.7621,7.3975,37087789,249912234.97,4723936089.93,3354050834.1
2019-04-03,'000862,银星能源,6.81,6.94,6.7,6.9,7.02,-0.21,-2.9915,10.608,53183689,362146887.07,4808670369.57,3414213180.9
2019-04-02,'000862,银星能源,7.02,7.26,6.71,6.89,6.8,0.22,3.2353,18.1547,91018931,639509803.57,4956955358.94,3519497287.8
2019-04-01,'000862,银星能源,6.8,6.88,6.54,6.59,6.51,0.29,4.4547,11.4648,57478892,386545112.92,4801609179.6,3409199652.0
2019-03-29,'000862,银星能源,6.51,6.52,6.12,6.39,6.37,0.14,2.1978,9.4644,47450242,302105675.99,4596834670.47,3263807313.9
2019-03-28,'000862,银星能源,6.37,6.65,6.35,6.63,6.7,-0.33,-4.9254,8.5636,42933842,277072722.41,4497978010.89,3193617909.3
2019-03-27,'000862,银星能源,6.7,6.86,6.58,6.69,6.58,0.12,1.8237,7.8414,39313032,263531413.82,4730997279.9,3359064363.0
2019-03-26,'000862,银星能源,6.58,6.86,6.45,6.67,6.69,-0.11,-1.6442,7.871,39461735,263607637.79,4646263000.26,3298902016.2
2019-03-25,'000862,银星能源,6.69,6.93,6.67,6.8,7.11,-0.42,-5.9072,10.8469,54381210,368975789.59,4723936089.93,3354050834.1
2019-03-22,'000862,银星能源,7.11,7.32,6.99,7.22,7.4,-0.29,-3.9189,13.5512,67939460,483017562.97,5020506068.67,3564619047.9
2019-03-21,'000862,银星能源,7.4,7.67,7.22,7.48,7.33,0.07,0.955,20.1678,101111634,755410966.12,5225280577.8,3710011386.0
2019-03-20,'000862,银星能源,7.33,7.39,6.94,7.12,7.09,0.24,3.385,16.4605,82525107,596346823.29,5175852248.01,3674916683.7
2019-03-19,'000862,银星能源,7.09,7.33,7.02,7.17,7.22,-0.13,-1.8006,11.688,58597999,417687301.55,5006383688.73,3554591990.1
2019-03-18,'000862,银星能源,7.22,7.27,6.58,6.91,6.93,0.29,4.1847,13.8821,69598227,487334357.28,5098179158.34,3619767865.8
2019-03-15,'000862,银星能源,6.93,7.21,6.83,7.19,7.05,-0.12,-1.7021,11.5865,58089267,406026700.22,4893404649.21,3474375527.7
2019-03-14,'000862,银星能源,7.05,7.32,6.76,7.06,7.34,-0.29,-3.951,15.1846,76128272,533936114.55,4978138928.85,3534537874.5
2019-03-13,'000862,银星能源,7.34,7.93,7.27,7.85,8.08,-0.74,-9.1584,21.8667,109629235,825075918.99,5182913437.98,3679930212.6
2019-03-12,'000862,银星能源,8.08,8.4,7.7,8.12,8.19,-0.11,-1.3431,28.2873,141819230,1149564012.11,5705441495.76,4050931351.2
2019-03-11,'000862,银星能源,8.19,8.95,7.68,8.55,8.53,-0.34,-3.9859,29.8419,149613223,1224316888.37,5783114585.43,4106080169.1
2019-03-08,'000862,银星能源,8.53,9.83,8.05,8.4,8.94,-0.41,-4.5861,44.5158,223181427,2041135451.07,6023195044.41,4276540151.7
