日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603067,振华股份,10.81,10.94,10.63,10.8,10.86,-0.05,-0.4604,4.4968,6997478,75131937.0,3329480000.0,1682136533.0
2019-04-09,'603067,振华股份,10.86,11.19,10.71,11.19,11.24,-0.38,-3.3808,6.4426,10025303,109357175.0,3344880000.0,1689916998.0
2019-04-08,'603067,振华股份,11.24,11.83,11.16,11.5,11.05,0.19,1.7195,11.6985,18203913,208396373.0,3461920000.0,1749048532.0
2019-04-04,'603067,振华股份,11.05,11.36,10.51,10.52,10.56,0.49,4.6402,8.7999,13693433,149112283.0,3403400000.0,1719482765.0
2019-04-03,'603067,振华股份,10.56,10.79,10.41,10.41,10.44,0.12,1.1494,5.0524,7862001,83389783.0,3252480000.0,1643234208.0
2019-04-02,'603067,振华股份,10.44,10.62,10.36,10.56,10.64,-0.2,-1.8797,6.7333,10477600,110100470.0,3215520000.0,1624561092.0
2019-04-01,'603067,振华股份,10.64,10.66,10.11,10.25,10.22,0.42,4.1096,8.5095,13241648,138216381.0,3277120000.0,1655682952.0
2019-03-29,'603067,振华股份,10.22,10.26,9.9,10.0,10.0,0.22,2.2,8.5656,13328834,135352515.0,3147760000.0,1590327046.0
2019-03-28,'603067,振华股份,10.0,10.08,9.7,9.78,9.81,0.19,1.9368,5.8479,9099840,90846154.0,3080000000.0,1556093000.0
2019-03-27,'603067,振华股份,9.81,9.93,9.54,9.85,9.84,-0.03,-0.3049,3.8166,5939050,57682617.0,3021480000.0,1526527233.0
2019-03-26,'603067,振华股份,9.84,10.48,9.8,10.26,9.99,-0.15,-1.5015,8.0488,12524638,127067792.0,3030720000.0,1531195512.0
2019-03-25,'603067,振华股份,9.99,10.2,9.57,9.65,9.72,0.27,2.7778,6.739,10486518,104587958.0,3076920000.0,1554536907.0
2019-03-22,'603067,振华股份,9.72,9.74,9.37,9.49,9.5,0.22,2.3158,5.0406,7843668,75197306.0,2993760000.0,1512522396.0
2019-03-21,'603067,振华股份,9.5,9.57,9.38,9.5,9.45,0.05,0.5291,3.3663,5238274,49623032.0,2926000000.0,1478288350.0
2019-03-20,'603067,振华股份,9.45,9.58,9.17,9.5,9.53,-0.08,-0.8395,3.6171,5628480,52951747.0,2910600000.0,1470507885.0
2019-03-19,'603067,振华股份,9.53,9.57,9.32,9.37,9.37,0.16,1.7076,4.5203,7034083,66377463.0,2935240000.0,1482956629.0
2019-03-18,'603067,振华股份,9.37,9.38,9.09,9.17,9.15,0.22,2.4044,2.926,4553144,42124732.0,2885960000.0,1458059141.0
2019-03-15,'603067,振华股份,9.15,9.21,9.02,9.08,9.0,0.15,1.6667,2.5362,3946633,36037838.0,2818200000.0,1423825095.0
2019-03-14,'603067,振华股份,9.0,9.35,8.96,9.27,9.24,-0.24,-2.5974,3.3001,5135319,46645623.0,2772000000.0,1400483700.0
2019-03-13,'603067,振华股份,9.24,9.5,9.18,9.45,9.5,-0.26,-2.7368,4.5282,7046225,65954652.0,2845920000.0,1437829932.0
2019-03-12,'603067,振华股份,9.5,9.76,9.37,9.72,9.55,-0.05,-0.5236,5.7454,8940433,85671813.0,2926000000.0,1478288350.0
2019-03-11,'603067,振华股份,9.55,9.57,9.11,9.11,9.09,0.46,5.0605,4.4922,6990270,65123322.0,2941400000.0,1486068815.0
2019-03-08,'603067,振华股份,9.09,9.36,9.01,9.3,9.43,-0.34,-3.6055,5.7975,9021429,82956182.0,2799720000.0,1414488537.0
2019-03-07,'603067,振华股份,9.43,9.57,9.26,9.41,9.49,-0.06,-0.6322,6.3754,9920680,93178109.0,2904440000.0,1467395699.0
2019-03-06,'603067,振华股份,9.49,9.54,9.1,9.3,9.29,0.2,2.1529,7.1831,11177566,104155386.0,2922920000.0,1476732257.0
2019-03-05,'603067,振华股份,9.29,9.36,8.9,9.0,8.99,0.3,3.337,6.1083,9505057,86293571.0,2861320000.0,1445610397.0
2019-03-04,'603067,振华股份,8.99,9.09,8.84,8.89,8.85,0.14,1.5819,5.8679,9130996,81939338.0,2768920000.0,1398927607.0
2019-03-01,'603067,振华股份,8.85,8.95,8.72,8.92,8.91,-0.06,-0.6734,5.2434,8159208,71717312.0,2725800000.0,1377142305.0
2019-02-28,'603067,振华股份,8.91,8.96,8.76,8.86,8.86,0.05,0.5643,3.2358,5035216,44628623.0,2744280000.0,1386478863.0
2019-02-27,'603067,振华股份,8.86,8.99,8.75,8.96,8.94,-0.08,-0.8949,4.2857,6669020,59347248.0,2728880000.0,1378698398.0
2019-02-26,'603067,振华股份,8.94,9.08,8.82,9.05,9.02,-0.08,-0.8869,5.2182,8120019,72805130.0,2753520000.0,1391147142.0
2019-02-25,'603067,振华股份,9.02,9.12,8.6,8.65,8.58,0.44,5.1282,5.6859,8847747,78530790.0,2778160000.0,1403595886.0
2019-02-22,'603067,振华股份,8.58,8.6,8.38,8.38,8.4,0.18,2.1429,2.8035,4362471,37154790.0,2642640000.0,1335127794.0
2019-02-21,'603067,振华股份,8.4,8.62,8.38,8.5,8.51,-0.11,-1.2926,3.1995,4978680,42391205.0,2587200000.0,1307118120.0
2019-02-20,'603067,振华股份,8.51,8.56,8.43,8.5,8.49,0.02,0.2356,1.9841,3087480,26248414.0,2621080000.0,1324235143.0
2019-02-19,'603067,振华股份,8.49,8.65,8.41,8.59,8.6,-0.11,-1.2791,2.7954,4349891,37053020.0,2614920000.0,1321122957.0
2019-02-18,'603067,振华股份,8.6,8.61,8.41,8.41,8.4,0.2,2.381,2.4541,3818749,32581913.0,2648800000.0,1338239980.0
2019-02-15,'603067,振华股份,8.4,8.43,8.34,8.37,8.4,0.0,0.0,1.9889,3094917,25964691.0,2587200000.0,1307118120.0
2019-02-14,'603067,振华股份,8.4,8.43,8.32,8.43,8.4,0.0,0.0,2.5496,3967383,33201738.0,2587200000.0,1307118120.0
2019-02-13,'603067,振华股份,8.4,8.45,8.13,8.21,8.14,0.26,3.1941,3.7533,5840460,48440684.0,2587200000.0,1307118120.0
2019-02-12,'603067,振华股份,8.14,8.18,8.04,8.11,8.1,0.04,0.4938,1.8529,2883289,23411513.0,2507120000.0,1266659702.0
2019-02-11,'603067,振华股份,8.1,8.11,7.86,7.9,7.92,0.18,2.2727,1.9087,2970118,23808405.0,2494800000.0,1260435330.0
2019-02-01,'603067,振华股份,7.92,7.92,7.68,7.68,7.66,0.26,3.3943,1.3595,2115473,16571668.0,2439360000.0,1232425656.0
2019-01-31,'603067,振华股份,7.66,7.88,7.61,7.8,7.8,-0.14,-1.7949,1.6888,2627885,20365962.0,2359280000.0,1191967238.0
2019-01-30,'603067,振华股份,7.8,7.9,7.75,7.75,7.9,-0.1,-1.2658,1.2703,1976700,15493025.0,2402400000.0,1213752540.0
2019-01-29,'603067,振华股份,7.9,7.95,7.72,7.89,7.88,0.02,0.2538,1.8468,2873820,22534574.0,2433200000.0,1229313470.0
2019-01-28,'603067,振华股份,7.88,8.3,7.86,8.27,8.21,-0.33,-4.0195,2.8939,4503160,36344001.0,2427040000.0,1226201284.0
2019-01-25,'603067,振华股份,8.21,8.33,8.2,8.27,8.27,-0.06,-0.7255,1.4892,2317380,19155830.0,2528680000.0,1277552353.0
2019-01-24,'603067,振华股份,8.27,8.35,8.17,8.35,8.38,-0.11,-1.3126,1.7459,2716820,22442399.0,2547160000.0,1286888911.0
2019-01-23,'603067,振华股份,8.38,8.41,8.25,8.31,8.33,0.05,0.6002,1.275,1984040,16538042.0,2581040000.0,1304005934.0
2019-01-22,'603067,振华股份,8.33,8.5,8.29,8.49,8.52,-0.19,-2.23,1.742,2710660,22689319.0,2565640000.0,1296225469.0
2019-01-21,'603067,振华股份,8.52,8.56,8.4,8.51,8.51,0.01,0.1175,2.0565,3200029,27146864.0,2624160000.0,1325791236.0
2019-01-18,'603067,振华股份,8.51,8.64,8.42,8.64,8.58,-0.07,-0.8159,2.9276,4555660,38701519.0,2621080000.0,1324235143.0
2019-01-17,'603067,振华股份,8.58,8.77,8.41,8.45,8.51,0.07,0.8226,5.1051,7944019,68553134.0,2642640000.0,1335127794.0
2019-01-16,'603067,振华股份,8.51,8.72,8.3,8.31,8.24,0.27,3.2767,5.9215,9214429,78875502.0,2621080000.0,1324235143.0
2019-01-15,'603067,振华股份,8.24,8.26,8.09,8.16,8.11,0.13,1.603,1.7119,2663860,21820817.0,2537920000.0,1282220632.0
2019-01-14,'603067,振华股份,8.11,8.25,8.07,8.25,8.23,-0.12,-1.4581,1.4406,2241642,18223696.0,2497880000.0,1261991423.0
2019-01-11,'603067,振华股份,8.23,8.24,8.12,8.12,8.16,0.07,0.8578,1.403,2183140,17908244.0,2534840000.0,1280664539.0
2019-01-10,'603067,振华股份,8.16,8.26,8.11,8.14,8.16,0.0,0.0,1.9278,2999911,24578325.0,2513280000.0,1269771888.0
2019-01-09,'603067,振华股份,8.16,8.26,8.08,8.08,8.12,0.04,0.4926,2.7011,4203240,34478588.0,2513280000.0,1269771888.0
2019-01-08,'603067,振华股份,8.12,8.25,8.03,8.2,8.18,-0.06,-0.7335,1.9913,3098720,25147756.0,2500960000.0,1263547516.0
2019-01-07,'603067,振华股份,8.18,8.21,8.01,8.07,7.99,0.19,2.378,2.5717,4001840,32547051.0,2519440000.0,1272884074.0
2019-01-04,'603067,振华股份,7.99,8.04,7.72,7.72,7.86,0.13,1.6539,2.3998,3734330,29646033.0,2460920000.0,1243318307.0
2019-01-03,'603067,振华股份,7.86,8.03,7.72,7.75,7.73,0.13,1.6818,1.9038,2962460,23376165.0,2420880000.0,1223089098.0
2019-01-02,'603067,振华股份,7.73,7.82,7.65,7.74,7.7,0.03,0.3896,1.0041,1562440,12060934.0,2380840000.0,1202859889.0
2018-12-28,'603067,振华股份,7.7,7.81,7.69,7.79,7.73,-0.03,-0.3881,1.1414,1776060,13726534.0,2371600000.0,1198191610.0
