日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000716,黑芝麻,5.37,5.55,5.16,5.21,5.25,0.12,2.2857,6.8715,44943545,241663259.55,4008146009.85,3512271016.41
2019-04-09,'000716,黑芝麻,5.25,5.37,5.11,5.32,5.36,-0.11,-2.0522,3.4043,22265979,115623073.45,3918578501.25,3433784513.25
2019-04-08,'000716,黑芝麻,5.36,5.66,5.22,5.28,5.34,0.02,0.3745,7.6237,49863385,268961419.5,4000682050.8,3505730474.48
2019-04-04,'000716,黑芝麻,5.34,5.4,5.1,5.2,5.2,0.14,2.6923,5.3522,35006408,184439116.96,3985754132.7,3492649390.62
2019-04-03,'000716,黑芝麻,5.2,5.21,4.87,4.93,4.96,0.24,4.8387,7.684,50257689,253619074.84,3881258706.0,3401081803.6
2019-04-02,'000716,黑芝麻,4.96,5.17,4.94,5.16,5.21,-0.25,-4.7985,5.1145,33451570,167627580.32,3702123688.8,3244108797.28
2019-04-01,'000716,黑芝麻,5.21,5.5,5.14,5.34,5.37,-0.16,-2.9795,11.4054,74597261,396940860.61,3888722665.05,3407622345.53
2019-03-29,'000716,黑芝麻,5.37,5.5,5.05,5.34,5.36,0.01,0.1866,6.9434,45413358,239796717.42,4008146009.85,3512271016.41
2019-03-28,'000716,黑芝麻,5.36,5.48,4.86,4.98,4.99,0.37,7.4148,4.8645,31816342,164963307.97,4000682050.8,3505730474.48
2019-03-27,'000716,黑芝麻,4.99,5.1,4.81,4.99,5.0,-0.01,-0.2,3.3133,21670741,107484974.75,3724515565.95,3263730423.07
2019-03-26,'000716,黑芝麻,5.0,5.14,4.84,5.14,5.12,-0.12,-2.3438,4.4354,29009788,144637899.1,3731979525.0,3270270965.0
2019-03-25,'000716,黑芝麻,5.12,5.37,5.0,5.03,5.18,-0.06,-1.1583,5.9941,39204523,200887992.4,3821547033.6,3348757468.16
2019-03-22,'000716,黑芝麻,5.18,5.2,4.7,4.74,4.73,0.45,9.5137,7.2982,47734443,241847812.53,3866330787.9,3388000719.74
2019-03-21,'000716,黑芝麻,4.73,4.85,4.53,4.75,4.66,0.07,1.5021,5.4921,35921215,170936648.25,3530452630.65,3093676332.89
2019-03-20,'000716,黑芝麻,4.66,4.68,4.31,4.4,4.37,0.29,6.6362,7.1558,46802552,211260617.7,3478204917.3,3047892539.38
2019-03-19,'000716,黑芝麻,4.37,4.6,4.28,4.31,4.32,0.05,1.1574,7.9834,52216037,230430400.11,3261750104.85,2858216823.41
2019-03-18,'000716,黑芝麻,4.32,4.32,3.93,3.94,3.93,0.39,9.9237,5.4405,35583513,151347966.89,3224430309.6,2825514113.76
2019-03-15,'000716,黑芝麻,3.93,4.02,3.76,3.8,3.76,0.17,4.5213,3.3363,21820929,85573874.89,2933335906.65,2570432978.49
2019-03-14,'000716,黑芝麻,3.76,3.85,3.68,3.73,3.76,0.0,0.0,2.1757,14230266,53591394.54,2806448602.8,2459243765.68
2019-03-13,'000716,黑芝麻,3.76,3.92,3.73,3.87,3.84,-0.08,-2.0833,2.0523,13423137,51304180.49,2806448602.8,2459243765.68
2019-03-12,'000716,黑芝麻,3.84,3.94,3.8,3.94,3.87,-0.03,-0.7752,3.9514,25844229,100106478.94,2866160275.2,2511568101.12
2019-03-11,'000716,黑芝麻,3.87,3.87,3.51,3.52,3.52,0.35,9.9432,2.6053,17040333,63205666.11,2888552152.35,2531189726.91
2019-03-08,'000716,黑芝麻,3.52,3.78,3.52,3.75,3.79,-0.27,-7.124,1.8039,11798763,43255497.07,2627313585.6,2302270759.36
2019-03-07,'000716,黑芝麻,3.79,3.82,3.63,3.68,3.67,0.12,3.2698,2.4632,16110363,60221088.39,2828840479.95,2478865391.47
2019-03-06,'000716,黑芝麻,3.67,3.72,3.5,3.53,3.51,0.16,4.5584,2.8568,18685223,67544314.44,2739272971.35,2400378888.31
2019-03-05,'000716,黑芝麻,3.51,3.52,3.41,3.43,3.44,0.07,2.0349,1.46,9549423,33214842.16,2619849626.55,2295730217.43
2019-03-04,'000716,黑芝麻,3.44,3.51,3.42,3.45,3.44,0.0,0.0,1.5702,10270000,35617372.36,2567601913.2,2249946423.92
2019-03-01,'000716,黑芝麻,3.44,3.45,3.36,3.43,3.43,0.01,0.2915,1.3026,8519410,28983458.38,2567601913.2,2249946423.92
2019-02-28,'000716,黑芝麻,3.43,3.46,3.38,3.41,3.39,0.04,1.1799,1.3412,8772119,30027807.92,2560137954.15,2243405881.99
2019-02-27,'000716,黑芝麻,3.39,3.48,3.33,3.39,3.42,-0.03,-0.8772,1.6498,10790785,36862593.7,2530282117.95,2217243714.27
2019-02-26,'000716,黑芝麻,3.42,3.5,3.34,3.37,3.38,0.04,1.1834,2.1502,14063550,47999530.86,2552673995.1,2236865340.06
2019-02-25,'000716,黑芝麻,3.38,3.39,3.23,3.25,3.24,0.14,4.321,2.0558,13445810,44720501.71,2522818158.9,2210703172.34
2019-02-22,'000716,黑芝麻,3.24,3.25,3.15,3.16,3.17,0.07,2.2082,1.0807,7068228,22687850.72,2418322732.2,2119135585.32
2019-02-21,'000716,黑芝麻,3.17,3.25,3.16,3.19,3.2,-0.03,-0.9375,1.0833,7085494,22778548.62,2366075018.85,2073351791.81
2019-02-20,'000716,黑芝麻,3.2,3.23,3.16,3.18,3.16,0.04,1.2658,0.8787,5746965,18364202.37,2388466896.0,2092973417.6
2019-02-19,'000716,黑芝麻,3.16,3.23,3.12,3.17,3.17,-0.01,-0.3155,1.0172,6652763,21096877.11,2358611059.8,2066811249.88
2019-02-18,'000716,黑芝麻,3.17,3.17,3.08,3.09,3.09,0.08,2.589,0.9855,6445613,20279911.18,2366075018.85,2073351791.81
2019-02-15,'000716,黑芝麻,3.09,3.12,3.06,3.1,3.08,0.01,0.3247,0.8031,5252901,16248764.09,2306363346.45,2021027456.37
2019-02-14,'000716,黑芝麻,3.08,3.1,3.05,3.07,3.05,0.03,0.9836,0.7911,5173977,15920792.05,2298899387.4,2014486914.44
2019-02-13,'000716,黑芝麻,3.05,3.08,3.0,3.02,3.02,0.03,0.9934,0.9012,5894600,17955354.0,2276507510.25,1994865288.65
2019-02-12,'000716,黑芝麻,3.02,3.07,2.94,2.95,2.94,0.08,2.7211,0.9883,6464029,19441413.72,2254115633.1,1975243662.86
2019-02-11,'000716,黑芝麻,2.94,2.97,2.85,2.86,2.86,0.08,2.7972,0.7361,4814668,14037611.19,2194403960.7,1922919327.42
2019-02-01,'000716,黑芝麻,2.86,2.87,2.77,2.8,2.77,0.09,3.2491,0.5256,3437400,9696356.84,2134692288.3,1870594991.98
