日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900921,丹科B股,0.365,0.371,0.36,0.371,0.371,-0.006,-1.6173,0.4077,790100,287792.0,2489991373.74,474700344.801
2019-04-09,'900921,丹科B股,0.371,0.385,0.37,0.384,0.388,-0.017,-4.3814,1.171,2269400,855719.0,2532129556.37,482733709.909
2019-04-08,'900921,丹科B股,0.388,0.394,0.375,0.377,0.368,0.02,5.4348,1.697,3288681,1259828.0,2650484083.55,505297215.732
2019-04-04,'900921,丹科B股,0.368,0.37,0.353,0.354,0.354,0.014,3.9548,1.4905,2888419,1046054.0,2508399611.21,478209753.212
2019-04-03,'900921,丹科B股,0.354,0.355,0.351,0.352,0.353,0.001,0.2833,0.3042,589500,208244.0,2417973274.3,460970571.679
2019-04-02,'900921,丹科B股,0.353,0.355,0.351,0.353,0.353,0.0,0.0,0.2179,422200,148659.0,2409958692.24,459442644.752
2019-04-01,'900921,丹科B股,0.353,0.354,0.348,0.348,0.348,0.005,1.4368,0.6786,1315017,462645.0,2411106958.02,459661554.009
2019-03-29,'900921,丹科B股,0.348,0.352,0.344,0.345,0.348,0.0,0.0,0.2958,573200,199707.0,2381978557.57,454108417.608
2019-03-28,'900921,丹科B股,0.348,0.35,0.346,0.348,0.352,-0.004,-1.1364,0.2402,465500,161812.0,2379431554.44,453622848.349
2019-03-27,'900921,丹科B股,0.352,0.355,0.345,0.353,0.355,-0.003,-0.8451,0.3046,590200,205414.0,2402415980.72,458004676.816
2019-03-26,'900921,丹科B股,0.355,0.365,0.35,0.359,0.358,-0.003,-0.838,0.4921,953702,338673.0,2419318542.48,461227038.138
2019-03-25,'900921,丹科B股,0.358,0.362,0.351,0.356,0.357,0.001,0.2801,0.4704,911700,325892.0,2441801415.71,465513248.839
2019-03-22,'900921,丹科B股,0.357,0.357,0.353,0.356,0.356,0.001,0.2809,0.2394,463900,164697.0,2429392094.39,463147494.014
2019-03-21,'900921,丹科B股,0.356,0.358,0.35,0.351,0.349,0.007,2.0057,0.5221,1011800,357779.0,2419185377.81,461201651.175
2019-03-20,'900921,丹科B股,0.349,0.352,0.346,0.352,0.35,-0.001,-0.2857,0.1471,285100,99233.0,2380521776.69,453830691.992
2019-03-19,'900921,丹科B股,0.35,0.353,0.346,0.348,0.351,-0.001,-0.2849,0.1235,239300,83631.0,2385955200.4,454866538.195
2019-03-18,'900921,丹科B股,0.351,0.356,0.342,0.342,0.342,0.009,2.6316,0.4208,815500,284713.0,2393699895.28,456343012.92
2019-03-15,'900921,丹科B股,0.342,0.347,0.337,0.342,0.336,0.006,1.7857,0.3473,673134,230369.0,2335069420.08,445165501.59
2019-03-14,'900921,丹科B股,0.336,0.347,0.333,0.345,0.347,-0.011,-3.17,0.4768,924022,312155.0,2288706766.02,436326769.014
2019-03-13,'900921,丹科B股,0.347,0.353,0.347,0.352,0.352,-0.005,-1.4205,0.3158,611911,213798.0,2367338372.16,451317363.336
2019-03-12,'900921,丹科B股,0.352,0.354,0.349,0.353,0.352,0.0,0.0,0.5286,1024400,360507.0,2401950819.23,457915996.862
2019-03-11,'900921,丹科B股,0.352,0.352,0.346,0.346,0.348,0.004,1.1494,0.4919,953200,333240.0,2404598661.57,458420790.447
2019-03-08,'900921,丹科B股,0.348,0.361,0.344,0.361,0.363,-0.015,-4.1322,1.0142,1965500,692353.0,2378441053.22,453434015.859
2019-03-07,'900921,丹科B股,0.363,0.367,0.358,0.361,0.359,0.004,1.1142,1.0532,2041111,737719.0,2476347585.39,472099247.021
2019-03-06,'900921,丹科B股,0.359,0.36,0.352,0.358,0.358,0.001,0.2793,0.6231,1207453,430305.0,2446979895.14,466500491.606
2019-03-05,'900921,丹科B股,0.358,0.361,0.348,0.352,0.352,0.006,1.7045,0.4891,947936,334232.0,2438162258.93,464819467.729
2019-03-04,'900921,丹科B股,0.352,0.357,0.344,0.346,0.346,0.006,1.7341,0.8,1550326,545203.0,2399124068.62,457377095.602
2019-03-01,'900921,丹科B股,0.346,0.348,0.341,0.343,0.344,0.002,0.5814,0.3104,601500,206980.0,2354994108.4,448964011.302
2019-02-28,'900921,丹科B股,0.344,0.349,0.342,0.343,0.346,-0.002,-0.578,0.5194,1006600,346707.0,2339423193.4,445995519.604
2019-02-27,'900921,丹科B股,0.346,0.365,0.345,0.355,0.35,-0.004,-1.1429,1.7024,3299233,1160094.0,2351476934.53,448293485.425
2019-02-26,'900921,丹科B股,0.35,0.365,0.333,0.333,0.335,0.015,4.4776,2.2579,4375668,1543154.0,2382041582.08,454120432.812
2019-02-25,'900921,丹科B股,0.335,0.339,0.323,0.324,0.322,0.013,4.0373,1.3483,2612900,869869.0,2286049673.31,435820211.907
2019-02-22,'900921,丹科B股,0.322,0.325,0.318,0.319,0.319,0.003,0.9404,0.3605,698700,224732.0,2197991939.54,419032588.855
2019-02-21,'900921,丹科B股,0.319,0.325,0.318,0.321,0.321,-0.002,-0.6231,0.3454,669294,214771.0,2179751225.27,415555117.631
2019-02-20,'900921,丹科B股,0.321,0.325,0.317,0.323,0.325,-0.004,-1.2308,0.3217,623400,199699.0,2204446461.85,420263100.736
2019-02-19,'900921,丹科B股,0.325,0.326,0.317,0.324,0.324,0.001,0.3086,0.5523,1070300,343557.0,2234691310.87,426029080.654
2019-02-18,'900921,丹科B股,0.324,0.332,0.309,0.309,0.308,0.016,5.1948,1.1909,2307842,739311.0,2228375239.16,424824963.463
2019-02-15,'900921,丹科B股,0.308,0.309,0.303,0.307,0.307,0.001,0.3257,0.1753,339800,104223.0,2117204895.39,403631074.571
2019-02-14,'900921,丹科B股,0.307,0.307,0.302,0.304,0.304,0.003,0.9868,0.185,358500,109410.0,2114106936.12,403040469.177
2019-02-13,'900921,丹科B股,0.304,0.306,0.297,0.3,0.301,0.003,0.9967,0.2392,463542,140109.0,2091315649.44,398695461.496
2019-02-12,'900921,丹科B股,0.301,0.303,0.296,0.3,0.3,0.001,0.3333,0.2641,511842,153524.0,2073431430.22,395285953.689
2019-02-11,'900921,丹科B股,0.3,0.3,0.293,0.296,0.295,0.005,1.6949,0.2352,455800,135824.0,2058309107.36,392402983.109
2019-02-01,'900921,丹科B股,0.295,0.295,0.28,0.28,0.284,0.011,3.8732,0.2408,466700,135411.0,2011589145.03,383496132.081
2019-01-31,'900921,丹科B股,0.284,0.302,0.277,0.299,0.303,-0.019,-6.2706,0.681,1319701,380520.0,1934964056.08,368888066.957
2019-01-30,'900921,丹科B股,0.303,0.304,0.298,0.302,0.305,-0.002,-0.6557,0.3539,685901,206268.0,2074210494.4,395434477.108
2019-01-29,'900921,丹科B股,0.305,0.31,0.302,0.309,0.31,-0.005,-1.6129,0.2541,492500,150310.0,2088304704.64,398121444.835
2019-01-28,'900921,丹科B股,0.31,0.325,0.31,0.321,0.322,-0.012,-3.7267,0.4274,828200,263437.0,2126194629.16,405344907.705
2019-01-25,'900921,丹科B股,0.322,0.324,0.321,0.324,0.323,-0.001,-0.3096,0.1809,350600,113015.0,2223850283.15,423962310.605
2019-01-24,'900921,丹科B股,0.323,0.33,0.32,0.329,0.329,-0.006,-1.8237,0.3515,681100,219628.0,2226192761.61,424408888.591
2019-01-23,'900921,丹科B股,0.329,0.337,0.325,0.337,0.342,-0.013,-3.8012,0.8244,1597601,526195.0,2273131276.66,433357405.244
2019-01-22,'900921,丹科B股,0.342,0.342,0.315,0.316,0.311,0.031,9.9678,1.5378,2980101,1003143.0,2358953063.71,449718759.88
2019-01-21,'900921,丹科B股,0.311,0.315,0.311,0.312,0.313,-0.002,-0.639,0.0342,66200,20728.0,2142600720.48,408472620.23
2019-01-18,'900921,丹科B股,0.313,0.314,0.308,0.309,0.308,0.005,1.6234,0.0519,100500,31251.0,2152911427.5,410438288.155
2019-01-17,'900921,丹科B股,0.308,0.314,0.308,0.311,0.312,-0.004,-1.2821,0.0676,131100,40684.0,2116234318.05,403446040.436
2019-01-16,'900921,丹科B股,0.312,0.316,0.311,0.316,0.316,-0.004,-1.2658,0.0631,122200,38226.0,2144447338.41,408824665.694
2019-01-15,'900921,丹科B股,0.316,0.316,0.31,0.312,0.316,0.0,0.0,0.0767,148600,46291.0,2169595334.89,413618964.472
2019-01-14,'900921,丹科B股,0.316,0.316,0.312,0.315,0.317,-0.001,-0.3155,0.0924,179000,56030.0,2170173533.88,413729194.275
2019-01-11,'900921,丹科B股,0.317,0.318,0.313,0.317,0.315,0.002,0.6349,0.0834,161600,51108.0,2188287284.27,417182460.678
2019-01-10,'900921,丹科B股,0.315,0.317,0.313,0.316,0.317,-0.002,-0.6309,0.0829,160700,50535.0,2182518204.25,416082623.826
2019-01-09,'900921,丹科B股,0.317,0.32,0.31,0.312,0.316,0.001,0.3165,0.3962,767880,241402.0,2208169380.23,420972850.439
2019-01-08,'900921,丹科B股,0.316,0.32,0.309,0.317,0.318,-0.002,-0.6289,0.2172,420900,132613.0,2197220397.64,418885499.509
2019-01-07,'900921,丹科B股,0.318,0.318,0.306,0.309,0.306,0.012,3.9216,0.4543,880400,277318.0,2214844285.0,422245376.773
2019-01-04,'900921,丹科B股,0.306,0.307,0.296,0.3,0.301,0.005,1.6611,0.1441,279200,84692.0,2133411544.65,406720764.79
2019-01-03,'900921,丹科B股,0.301,0.302,0.295,0.301,0.301,0.0,0.0,0.1025,198700,59281.0,2099928760.97,400337494.099
2019-01-02,'900921,丹科B股,0.301,0.303,0.296,0.303,0.3,0.001,0.3333,0.0747,144800,43112.0,2095369751.41,399468349.155
2018-12-28,'900921,丹科B股,0.3,0.304,0.299,0.3,0.304,-0.004,-1.3158,0.1197,231900,69806.0,2092982749.19,399013283.01
2018-12-27,'900921,丹科B股,0.304,0.315,0.3,0.315,0.314,-0.01,-3.1847,0.321,622150,189582.0,2128985598.11,405876987.43
2018-12-26,'900921,丹科B股,0.314,0.321,0.309,0.316,0.319,-0.005,-1.5674,0.1355,262600,81654.0,2197453994.91,418930033.279
2018-12-25,'900921,丹科B股,0.319,0.32,0.311,0.32,0.325,-0.006,-1.8462,0.099,191900,60617.0,2234844907.68,426058362.868
2018-12-24,'900921,丹科B股,0.325,0.325,0.322,0.322,0.325,0.0,0.0,0.0309,59800,19372.0,2279753830.43,434619951.208
2018-12-21,'900921,丹科B股,0.325,0.327,0.321,0.324,0.323,0.002,0.6192,0.1043,202200,65581.0,2273774126.59,433479960.321
2018-12-20,'900921,丹科B股,0.323,0.325,0.315,0.317,0.319,0.004,1.2539,0.1082,209600,66920.0,2263426214.78,431507199.55
2018-12-19,'900921,丹科B股,0.319,0.32,0.315,0.32,0.321,-0.002,-0.6231,0.055,106500,33687.0,2233223551.52,425749262.066
2018-12-18,'900921,丹科B股,0.321,0.324,0.318,0.324,0.325,-0.004,-1.2308,0.0347,67200,21534.0,2246735496.67,428325224.816
2018-12-17,'900921,丹科B股,0.325,0.325,0.316,0.32,0.32,0.005,1.5625,0.1091,211490,67982.0,2276516200.72,434002718.573
2018-12-14,'900921,丹科B股,0.32,0.325,0.32,0.325,0.327,-0.007,-2.1407,0.0859,166500,53699.0,2236353328.0,426345933.2
2018-12-13,'900921,丹科B股,0.327,0.327,0.324,0.325,0.324,0.003,0.9259,0.0736,142600,46382.0,2285905123.56,435792654.456
2018-12-12,'900921,丹科B股,0.324,0.326,0.324,0.326,0.325,-0.001,-0.3077,0.0462,89600,29127.0,2274649455.61,433646835.995
2018-12-11,'900921,丹科B股,0.325,0.325,0.323,0.323,0.325,0.0,0.0,0.0767,148600,48184.0,2279423460.05,434556968.286
2018-12-10,'900921,丹科B股,0.325,0.326,0.321,0.321,0.325,0.0,0.0,0.0629,121800,39196.0,2269413237.59,432648585.751
2018-12-07,'900921,丹科B股,0.325,0.327,0.32,0.327,0.324,0.001,0.3086,0.0924,179100,57986.0,2268455163.5,432465935.277
2018-12-06,'900921,丹科B股,0.324,0.33,0.323,0.33,0.33,-0.006,-1.8182,0.1416,274400,89210.0,2259334501.41,430727141.527
2018-12-05,'900921,丹科B股,0.33,0.332,0.325,0.327,0.33,0.0,0.0,0.2104,407822,134285.0,2297047957.32,437916961.827
2018-12-04,'900921,丹科B股,0.33,0.331,0.317,0.321,0.321,0.009,2.8037,0.2388,462690,151461.0,2312579431.18,440877934.333
2018-12-03,'900921,丹科B股,0.321,0.325,0.315,0.318,0.313,0.008,2.5559,0.1279,247802,79394.0,2265563253.69,431914611.848
2018-11-30,'900921,丹科B股,0.313,0.314,0.308,0.308,0.312,0.001,0.3205,0.0463,89800,27925.0,2206746144.64,420701520.011
2018-11-29,'900921,丹科B股,0.312,0.318,0.31,0.318,0.314,-0.002,-0.6369,0.1029,199500,62487.0,2199568975.24,419333240.256
2018-11-28,'900921,丹科B股,0.314,0.314,0.309,0.311,0.311,0.003,0.9646,0.0879,170400,53173.0,2218360848.95,422915786.374
2018-11-27,'900921,丹科B股,0.311,0.313,0.307,0.31,0.31,0.001,0.3226,0.08,155000,48044.0,2195996604.11,418652191.386
2018-11-26,'900921,丹科B股,0.31,0.318,0.31,0.311,0.315,-0.005,-1.5873,0.1274,246900,77160.0,2188620399.26,417245966.843
2018-11-23,'900921,丹科B股,0.315,0.33,0.313,0.327,0.331,-0.016,-4.8338,0.2356,456600,145998.0,2219213712.79,423078379.209
2018-11-22,'900921,丹科B股,0.331,0.333,0.326,0.331,0.329,0.002,0.6079,0.0898,174000,57060.0,2334795670.1,445113312.972
2018-11-21,'900921,丹科B股,0.329,0.329,0.322,0.322,0.329,0.0,0.0,0.0905,175300,57329.0,2322627874.95,442793603.508
2018-11-20,'900921,丹科B股,0.329,0.341,0.327,0.341,0.34,-0.011,-3.2353,0.1569,304100,101067.0,2316975898.52,441716091.679
2018-11-19,'900921,丹科B股,0.34,0.346,0.336,0.346,0.346,-0.006,-1.7341,0.257,498100,168575.0,2393233513.96,456254100.414
2018-11-16,'900921,丹科B股,0.346,0.348,0.33,0.34,0.339,0.007,2.0649,0.4479,867969,294287.0,2440109716.07,465190737.52
2018-11-15,'900921,丹科B股,0.339,0.342,0.325,0.325,0.328,0.011,3.3537,0.3682,713600,238536.0,2391260237.11,455877908.266
2018-11-14,'900921,丹科B股,0.328,0.33,0.324,0.327,0.326,0.002,0.6135,0.3196,619412,202353.0,2314001141.99,441148974.07
2018-11-13,'900921,丹科B股,0.326,0.327,0.312,0.312,0.317,0.009,2.8391,0.6263,1213753,391812.0,2307413861.61,439893152.745
2018-11-12,'900921,丹科B股,0.317,0.318,0.308,0.31,0.314,0.003,0.9554,0.1577,305670,95291.0,2238782007.71,426808944.883
2018-11-09,'900921,丹科B股,0.314,0.315,0.309,0.312,0.313,0.001,0.3195,0.167,323570,100562.0,2212902723.7,421875230.986
2018-11-08,'900921,丹科B股,0.313,0.319,0.313,0.318,0.314,-0.001,-0.3185,0.1727,334700,105700.0,2200573606.15,419524766.477
2018-11-07,'900921,丹科B股,0.314,0.319,0.314,0.317,0.318,-0.004,-1.2579,0.1144,221700,70272.0,2204476144.36,420268759.509
2018-11-06,'900921,丹科B股,0.318,0.319,0.311,0.313,0.317,0.001,0.3155,0.2464,477600,149970.0,2232881897.72,425684128.036
2018-11-05,'900921,丹科B股,0.317,0.32,0.312,0.318,0.318,-0.001,-0.3145,0.2389,463000,146295.0,2222670098.51,423737316.228
2018-11-02,'900921,丹科B股,0.318,0.319,0.309,0.312,0.309,0.009,2.9126,0.4774,925199,290384.0,2242450237.09,427508268.49
2018-11-01,'900921,丹科B股,0.309,0.312,0.307,0.312,0.311,-0.002,-0.6431,0.2594,502700,155117.0,2188376433.45,417199456.378
2018-10-31,'900921,丹科B股,0.311,0.313,0.304,0.31,0.308,0.003,0.974,0.1814,351536,108873.0,2201781948.51,419755128.936
2018-10-30,'900921,丹科B股,0.308,0.31,0.302,0.308,0.306,0.002,0.6536,0.171,331300,101685.0,2178288650.19,415276287.39
2018-10-29,'900921,丹科B股,0.306,0.31,0.301,0.307,0.309,-0.003,-0.9709,0.2027,392800,119959.0,2158016107.27,411411461.506
2018-10-26,'900921,丹科B股,0.309,0.314,0.304,0.313,0.319,-0.01,-3.1348,0.4276,828702,255258.0,2183350737.6,416241340.79
