日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2006-05-17,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-16,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-15,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-12,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-11,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-10,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-09,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-05-08,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.02,None,None,0.0,0,0.0,355098948.48,171360000.0
2006-04-28,'600181,*ST云 大,1.02,1.04,1.0,1.0,1.05,-0.03,-2.8571,4.9303,8282855,8348074.0,355098948.48,171360000.0
2006-04-27,'600181,*ST云 大,1.05,1.09,1.0,1.0,1.05,0.0,0.0,7.9241,13312514,13554181.0,365543035.2,176400000.0
2006-04-26,'600181,*ST云 大,1.05,1.05,1.05,1.05,1.11,-0.06,-5.4054,1.7812,2992400,3142020.0,365543035.2,176400000.0
2006-04-25,'600181,*ST云 大,1.11,1.11,1.11,1.11,1.17,-0.06,-5.1282,0.4405,740000,821400.0,386431208.64,186480000.0
2006-04-24,'600181,*ST云 大,1.17,1.24,1.17,1.17,1.23,-0.06,-4.878,1.8032,3029300,3564877.0,407319382.08,196560000.0
2006-04-21,'600181,*ST云 大,1.23,1.29,1.23,1.25,1.29,-0.06,-4.6512,2.9025,4876158,6012134.0,428207555.52,206640000.0
2006-04-20,'600181,*ST云 大,1.29,1.35,1.29,1.3,1.36,-0.07,-5.1471,3.4146,5736500,7432397.0,449095728.96,216720000.0
2006-04-19,'600181,*ST云 大,1.36,1.43,1.29,1.29,1.36,0.0,0.0,6.2882,10564136,14294698.0,473465264.64,228480000.0
2006-04-18,'600181,*ST云 大,1.36,1.36,1.36,1.36,1.43,-0.07,-4.8951,1.0833,1820000,2475200.0,473465264.64,228480000.0
2006-04-17,'600181,*ST云 大,1.43,1.49,1.43,1.49,1.5,-0.07,-4.6667,0.7198,1209200,1734309.0,497834800.32,240240000.0
2006-04-14,'600181,*ST云 大,1.5,1.59,1.47,1.52,1.51,-0.01,-0.6623,6.3874,10730900,16430001.0,522204336.0,252000000.0
2006-04-13,'600181,*ST云 大,1.51,1.51,1.4,1.5,1.44,0.07,4.8611,6.2703,10534175,15619992.0,525685698.24,253680000.0
2006-04-12,'600181,*ST云 大,1.44,1.51,1.38,1.42,1.45,-0.01,-0.6897,5.1369,8630040,12576711.0,501316162.56,241920000.0
2006-04-11,'600181,*ST云 大,1.45,1.45,1.4,1.45,1.38,0.07,5.0725,6.3094,10599871,15347598.0,504797524.8,243600000.0
2006-04-10,'600181,*ST云 大,1.38,1.38,1.38,1.38,1.31,0.07,5.3435,0.836,1404495,1938203.0,480427989.12,231840000.0
2006-04-07,'600181,*ST云 大,1.31,1.31,1.23,1.25,1.25,0.06,4.8,2.3665,3975732,5104927.0,456058453.44,220080000.0
2006-04-06,'600181,*ST云 大,1.25,1.26,1.21,1.23,1.24,0.01,0.8065,1.6121,2708353,3335244.0,435170280.0,210000000.0
2006-04-05,'600181,*ST云 大,1.24,1.26,1.2,1.2,1.22,0.02,1.6393,1.1297,1897900,2363570.0,431688917.76,208320000.0
2006-04-04,'600181,*ST云 大,1.22,1.24,1.15,1.16,1.18,0.04,3.3898,1.309,2199136,2664840.0,424726193.28,204960000.0
2006-04-03,'600181,*ST云 大,1.18,1.24,1.18,1.24,1.24,-0.06,-4.8387,2.2408,3764500,4464391.0,410800744.32,198240000.0
2006-03-31,'600181,*ST云 大,1.24,1.29,1.24,1.29,1.3,-0.06,-4.6154,1.091,1832800,2298452.0,431688917.76,208320000.0
2006-03-30,'600181,*ST云 大,0.0,0.0,0.0,0.0,1.3,None,None,0.0,0,0.0,452577091.2,218400000.0
