日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300386,飞天诚信,14.31,14.44,14.01,14.39,14.53,-0.22,-1.5141,1.9309,6448664,91743499.4,5982209640.0,4779149794.92
2019-04-09,'300386,飞天诚信,14.53,14.54,14.16,14.3,14.4,0.13,0.9028,2.4222,8089424,116567155.76,6074179320.0,4852623795.96
2019-04-08,'300386,飞天诚信,14.4,15.07,14.08,15.03,14.9,-0.5,-3.3557,3.7846,12639598,182658223.72,6019833600.0,4809207340.8
2019-04-04,'300386,飞天诚信,14.9,15.25,14.73,15.05,15.19,-0.29,-1.9092,3.6763,12277740,183612212.0,6228855600.0,4976193706.8
2019-04-03,'300386,飞天诚信,15.19,15.64,14.92,15.5,15.4,-0.21,-1.3636,4.8705,16266290,247650695.4,6350088360.0,5073045799.08
2019-04-02,'300386,飞天诚信,15.4,16.09,14.9,14.94,15.08,0.32,2.122,8.6749,28971918,448271423.92,6437877600.0,5143180072.8
2019-04-01,'300386,飞天诚信,15.08,15.3,14.4,14.94,13.96,1.12,8.0229,7.5823,25322839,376357153.46,6304103520.0,5036308798.56
2019-03-29,'300386,飞天诚信,13.96,13.96,13.1,13.4,13.4,0.56,4.1791,3.6491,12186851,165428133.64,5835894240.0,4662259338.72
2019-03-28,'300386,飞天诚信,13.4,13.8,12.86,13.07,13.15,0.25,1.9011,3.1858,10639542,142418715.6,5601789600.0,4475234608.8
2019-03-27,'300386,飞天诚信,13.15,13.68,12.91,13.63,13.59,-0.44,-3.2377,2.706,9037278,119078986.66,5497278600.0,4391741425.8
2019-03-26,'300386,飞天诚信,13.59,14.22,13.31,13.48,13.38,0.21,1.5695,4.4977,15021250,207879452.07,5681217960.0,4538689427.88
2019-03-25,'300386,飞天诚信,13.38,13.59,13.21,13.4,13.67,-0.29,-2.1214,1.6136,5388900,72365491.2,5593428720.0,4468555154.16
2019-03-22,'300386,飞天诚信,13.67,13.96,13.41,13.88,13.88,-0.21,-1.513,2.0215,6751246,92179655.68,5714661480.0,4565407246.44
2019-03-21,'300386,飞天诚信,13.88,14.05,13.6,13.68,13.62,0.26,1.909,2.7084,9045393,125472997.98,5802450720.0,4635541520.16
2019-03-20,'300386,飞天诚信,13.62,13.94,13.3,13.9,13.85,-0.23,-1.6606,2.1366,7135566,97050485.8,5693759280.0,4548708609.84
2019-03-19,'300386,飞天诚信,13.85,14.08,13.69,13.85,13.85,0.0,0.0,2.0061,6699986,92983888.78,5789909400.0,4625522338.2
2019-03-18,'300386,飞天诚信,13.85,13.93,13.46,13.64,13.57,0.28,2.0634,1.9114,6383468,87585682.0,5789909400.0,4625522338.2
2019-03-15,'300386,飞天诚信,13.57,13.77,13.3,13.56,13.53,0.04,0.2956,2.3713,7919626,107561557.26,5672857080.0,4532009973.24
2019-03-14,'300386,飞天诚信,13.53,14.32,13.18,14.11,14.2,-0.67,-4.7183,3.8324,12799062,174455942.93,5656135320.0,4518651063.96
2019-03-13,'300386,飞天诚信,14.2,15.5,14.08,15.32,15.14,-0.94,-6.2087,5.263,17577124,259153831.53,5936224800.0,4742412794.4
2019-03-12,'300386,飞天诚信,15.14,15.25,14.53,14.75,14.67,0.47,3.2038,5.6949,19019500,283392971.21,6329186160.0,5056347162.48
2019-03-11,'300386,飞天诚信,14.67,14.78,14.03,14.3,14.02,0.65,4.6362,4.873,16274590,234405569.2,6132705480.0,4899379978.44
2019-03-08,'300386,飞天诚信,14.02,15.28,13.8,13.99,14.54,-0.52,-3.5763,5.6679,18929120,275250536.02,5860976880.0,4682297702.64
2019-03-07,'300386,飞天诚信,14.54,14.89,13.86,14.1,14.31,0.23,1.6073,5.8875,19662593,281609675.63,6078359760.0,4855963523.28
2019-03-06,'300386,飞天诚信,14.31,14.65,13.67,14.4,13.99,0.32,2.2873,5.5341,18482350,261519992.77,5982209640.0,4779149794.92
2019-03-05,'300386,飞天诚信,13.99,14.1,13.15,13.27,13.41,0.58,4.3251,4.4725,14936798,202971169.48,5848435560.0,4672278520.68
2019-03-04,'300386,飞天诚信,13.41,13.85,13.27,13.34,13.27,0.14,1.055,4.0199,13425467,181470001.56,5605970040.0,4478574336.12
2019-03-01,'300386,飞天诚信,13.27,13.64,12.91,13.15,13.14,0.13,0.9893,3.216,10740639,142689588.82,5547443880.0,4431818153.64
2019-02-28,'300386,飞天诚信,13.14,13.36,12.92,13.05,13.17,-0.03,-0.2278,2.4821,8289396,108791220.24,5493098160.0,4388401698.48
2019-02-27,'300386,飞天诚信,13.17,13.72,13.01,13.46,13.78,-0.61,-4.4267,5.2459,17519870,235166623.86,5505639480.0,4398420880.44
2019-02-26,'300386,飞天诚信,13.78,14.26,12.55,12.87,12.96,0.82,6.3272,6.9877,23337132,314569144.06,5760646320.0,4602144246.96
2019-02-25,'300386,飞天诚信,12.96,13.22,12.55,13.11,12.3,0.66,5.3659,5.3583,17895121,230121253.71,5417850240.0,4328286606.72
2019-02-22,'300386,飞天诚信,12.3,12.44,11.71,11.77,11.71,0.59,5.0384,4.1008,13695668,165838379.1,5141941200.0,4107864603.6
