日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300621,维业股份,11.44,11.52,11.11,11.25,11.28,0.16,1.4184,4.9076,3206334,36481808.23,2382299920.0,747424895.36
2019-04-09,'300621,维业股份,11.28,11.34,11.11,11.3,11.3,-0.02,-0.177,2.7631,1805266,20246164.99,2348981040.0,736971400.32
2019-04-08,'300621,维业股份,11.3,11.69,11.0,11.26,11.26,0.04,0.3552,3.9244,2563986,28978441.37,2353145900.0,738278087.2
2019-04-04,'300621,维业股份,11.26,11.46,11.15,11.46,11.37,-0.11,-0.9675,4.0737,2661536,30032532.46,2344816180.0,735664713.44
2019-04-03,'300621,维业股份,11.37,11.38,11.07,11.1,11.16,0.21,1.8817,4.037,2637533,29653166.31,2367722910.0,742851491.28
2019-04-02,'300621,维业股份,11.16,11.25,11.1,11.25,11.21,-0.05,-0.446,4.2861,2800315,31298078.55,2323991880.0,729131279.04
2019-04-01,'300621,维业股份,11.21,11.33,10.9,10.9,10.96,0.25,2.281,6.0857,3976066,44329840.88,2334404030.0,732397996.24
2019-03-29,'300621,维业股份,10.96,11.05,10.53,10.61,10.58,0.38,3.5917,3.1829,2079525,22479723.08,2282343280.0,716064410.24
2019-03-28,'300621,维业股份,10.58,10.79,10.51,10.61,10.7,-0.12,-1.1215,1.997,1304735,13871820.95,2205734270.0,691237359.52
2019-03-27,'300621,维业股份,10.7,10.85,10.57,10.75,10.74,-0.04,-0.3724,2.1578,1409801,15038210.25,2230752050.0,699077480.8
2019-03-26,'300621,维业股份,10.74,11.16,10.67,11.07,11.07,-0.33,-2.981,3.0501,1992784,21729025.98,2239091310.0,701690854.56
2019-03-25,'300621,维业股份,11.07,11.25,11.0,11.03,11.34,-0.27,-2.381,2.7632,1805341,20092751.59,2307890205.0,723251188.08
2019-03-22,'300621,维业股份,11.34,11.35,11.14,11.31,11.36,-0.02,-0.1761,4.2704,2790045,31410530.26,2364180210.0,740891460.96
2019-03-21,'300621,维业股份,11.36,11.65,11.06,11.07,11.07,0.29,2.6197,6.4839,4236217,48013416.35,2368349840.0,742198147.84
2019-03-20,'300621,维业股份,11.07,11.13,10.81,10.98,10.98,0.09,0.8197,3.6874,2409151,26485366.36,2307890205.0,723251188.08
2019-03-19,'300621,维业股份,10.98,11.16,10.95,11.13,11.11,-0.13,-1.1701,3.7929,2478050,27367284.5,2289126870.0,717371097.12
2019-03-18,'300621,维业股份,11.11,11.11,10.77,10.95,10.98,0.13,1.184,4.6816,3058704,33542987.24,2316229465.0,725864561.84
2019-03-15,'300621,维业股份,10.98,11.1,10.75,10.76,10.92,0.06,0.5495,5.0189,3279051,35753909.43,2289126870.0,717371097.12
2019-03-14,'300621,维业股份,10.92,11.17,10.36,10.87,10.88,0.04,0.3676,8.3343,5445133,59256196.32,2276617980.0,713451036.48
2019-03-13,'300621,维业股份,10.88,11.15,10.78,11.15,11.14,-0.26,-2.3339,4.2728,2791600,30609430.79,2268278720.0,710837662.72
2019-03-12,'300621,维业股份,11.14,11.25,10.86,11.1,11.12,0.02,0.1799,7.1719,4685686,51933320.84,2322483910.0,727824592.16
2019-03-11,'300621,维业股份,11.12,11.12,10.53,10.76,10.73,0.39,3.6347,8.1353,5315125,57677409.07,2318314280.0,726517905.28
