日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600728,佳都科技,11.59,11.77,11.24,11.77,11.76,-0.17,-1.4456,3.1281,50178709,578317048.0,18761775219.2,18591832208.2
2019-04-09,'600728,佳都科技,11.76,12.15,11.66,11.84,11.84,-0.08,-0.6757,2.9042,46587830,551994595.0,19036969506.2,18864533802.2
2019-04-08,'600728,佳都科技,11.84,12.37,11.58,12.26,12.38,-0.54,-4.3619,5.1598,82769512,987643490.0,19166472700.2,18992863964.2
2019-04-04,'600728,佳都科技,12.38,12.92,12.35,12.75,12.78,-0.4,-3.1299,4.2929,68862817,863465076.0,20040619259.1,19859092557.1
2019-04-03,'600728,佳都科技,12.78,13.06,12.61,12.68,12.85,-0.07,-0.5447,3.7113,59534576,760684875.0,20688135228.7,20500743366.7
2019-04-02,'600728,佳都科技,12.85,13.45,12.6,12.72,12.65,0.2,1.581,6.4687,103766878,1354271928.0,20801450523.4,20613032258.4
2019-04-01,'600728,佳都科技,12.65,12.8,12.25,12.37,12.22,0.43,3.5188,4.765,76436193,958825117.0,20477692538.6,20292206853.6
2019-03-29,'600728,佳都科技,12.22,12.32,11.5,12.02,12.04,0.18,1.495,4.4403,71227929,856279728.0,19781612871.3,19602432233.3
2019-03-28,'600728,佳都科技,12.04,12.65,11.93,12.0,12.2,-0.16,-1.3115,4.0129,64372035,792017218.0,19490230685.0,19313689369.0
2019-03-27,'600728,佳都科技,12.2,12.39,11.63,12.27,12.12,0.08,0.6601,4.2108,67546359,816140233.0,19749237072.8,19570349692.8
2019-03-26,'600728,佳都科技,12.12,13.19,12.0,13.13,13.03,-0.91,-6.9839,6.1753,99059217,1241930739.0,19619733878.9,19442019530.9
2019-03-25,'600728,佳都科技,13.03,13.54,12.82,13.0,13.63,-0.6,-4.4021,7.3043,117169842,1542398678.0,21092832709.7,20901775122.7
2019-03-22,'600728,佳都科技,13.63,13.63,12.21,12.25,12.39,1.24,10.0081,8.4827,136072756,1764953637.0,22064106664.1,21864251337.1
2019-03-21,'600728,佳都科技,12.39,12.78,12.14,12.14,12.33,0.06,0.4866,6.801,109097191,1363946364.0,20056807158.4,19875133827.4
2019-03-20,'600728,佳都科技,12.33,12.68,11.83,12.0,11.89,0.44,3.7006,7.3247,117496893,1440827741.0,19959679762.9,19778886205.9
2019-03-19,'600728,佳都科技,11.89,11.94,11.1,11.18,11.27,0.62,5.5013,5.7673,92515079,1079141762.0,19247412196.4,19073070315.4
2019-03-18,'600728,佳都科技,11.27,11.33,10.74,11.08,11.1,0.17,1.5315,3.9694,63674919,705629957.0,18243762443.5,18078511560.5
2019-03-15,'600728,佳都科技,11.1,11.33,10.95,11.07,11.03,0.07,0.6346,4.0423,64843508,722544755.0,17968568156.4,17805809966.4
2019-03-14,'600728,佳都科技,11.03,11.8,10.78,11.54,11.9,-0.87,-7.3109,6.4875,104068427,1174885288.0,17855252861.7,17693521074.7
2019-03-13,'600728,佳都科技,11.9,13.15,11.78,12.68,12.27,-0.37,-3.0155,11.4986,184451924,2324052109.0,19263600095.6,19089111585.6
2019-03-12,'600728,佳都科技,12.27,12.27,11.38,11.7,11.58,0.69,5.9585,9.0964,145917121,1707374769.0,19862552367.5,19682638584.5
2019-03-11,'600728,佳都科技,11.58,11.6,10.83,11.26,11.3,0.28,2.4779,8.3905,134594067,1512886193.0,18745587319.9,18575790937.9
2019-03-08,'600728,佳都科技,11.3,11.8,11.04,11.15,11.78,-0.48,-4.0747,7.121,114229936,1305327970.0,18292326141.2,18126635371.2
2019-03-07,'600728,佳都科技,11.78,11.99,11.52,11.88,11.84,-0.06,-0.5068,7.5385,120927794,1418175447.0,19069345304.7,18896616342.7
2019-03-06,'600728,佳都科技,11.84,12.2,11.48,12.0,12.01,-0.17,-1.4155,9.1501,146779211,1724535487.0,19166472700.2,18992863964.2
2019-03-05,'600728,佳都科技,12.01,12.3,10.99,11.01,11.27,0.74,6.5661,10.8486,174024944,2040628902.0,19441666987.2,19265565558.2
2019-03-04,'600728,佳都科技,11.27,11.31,10.81,11.31,10.28,0.99,9.6304,11.8074,189405740,2108389699.0,18243762443.5,18078511560.5
2019-03-01,'600728,佳都科技,10.28,10.54,9.98,10.5,10.23,0.05,0.4888,3.4528,55387341,564783053.0,16641160418.7,16490425806.7
2019-02-28,'600728,佳都科技,10.23,10.67,10.12,10.2,10.32,-0.09,-0.8721,4.4479,71350176,740284398.0,16560220922.5,16410219455.5
2019-02-27,'600728,佳都科技,10.32,10.9,9.96,10.68,10.4,-0.08,-0.7692,5.9061,94740771,993340306.0,16705912015.7,16554590887.7
2019-02-26,'600728,佳都科技,10.4,10.97,9.81,9.99,10.08,0.32,3.1746,6.2142,99684257,1029959983.0,16835415209.6,16682921049.6
2019-02-25,'600728,佳都科技,10.08,10.26,9.4,9.63,9.37,0.71,7.5774,6.3195,101373323,1000654980.0,16317402433.9,16169600401.9
2019-02-22,'600728,佳都科技,9.37,9.58,8.71,8.8,8.81,0.56,6.3564,4.3198,69294507,632842917.0,15168061587.9,15030670214.9
2019-02-21,'600728,佳都科技,8.81,9.07,8.7,8.73,8.84,-0.03,-0.3394,2.545,40825674,363251573.0,14261539230.4,14132359081.4
2019-02-20,'600728,佳都科技,8.84,8.97,8.68,8.85,8.96,-0.12,-1.3393,2.0878,33490297,295713567.0,14310102928.2,14180482892.2
2019-02-19,'600728,佳都科技,8.96,9.37,8.76,9.12,8.91,0.05,0.5612,3.6759,58966836,535449285.0,14504357719.0,14372978135.0
2019-02-18,'600728,佳都科技,8.91,8.93,8.64,8.72,8.63,0.28,3.2445,2.4293,38968805,343483719.0,14423418222.8,14292771783.8
2019-02-15,'600728,佳都科技,8.63,8.75,8.55,8.62,8.68,-0.05,-0.576,1.6682,26760709,230720014.0,13970157044.1,13843616217.1
2019-02-14,'600728,佳都科技,8.68,8.97,8.55,8.65,8.6,0.08,0.9302,2.5541,40971334,359418774.0,14051096540.3,13923822568.3
2019-02-13,'600728,佳都科技,8.6,8.68,8.44,8.55,8.54,0.06,0.7026,3.0429,48812741,417774235.0,13921593346.4,13795492406.4
2019-02-12,'600728,佳都科技,8.54,8.64,8.17,8.24,8.26,0.28,3.3898,3.274,52518534,443513045.0,13824465951.0,13699244785.0
2019-02-11,'600728,佳都科技,8.26,8.26,8.06,8.16,8.13,0.13,1.599,2.2706,36422725,297302710.0,13371204772.2,13250089218.2
2019-02-01,'600728,佳都科技,8.13,8.2,7.82,7.9,7.89,0.24,3.0418,1.892,30350015,244201682.0,13160762082.1,13041552705.1
2019-01-31,'600728,佳都科技,7.89,8.27,7.68,8.2,7.92,-0.03,-0.3788,2.7654,44360283,353532587.0,12772252500.4,12656562219.4
2019-01-30,'600728,佳都科技,7.92,8.06,7.91,7.95,8.05,-0.13,-1.6149,1.4405,23107051,184638195.0,12820816198.1,12704686030.1
2019-01-29,'600728,佳都科技,8.05,8.13,7.69,7.87,7.91,0.14,1.7699,2.3567,37804003,299880810.0,13031258888.2,12913222543.2
2019-01-28,'600728,佳都科技,7.91,8.3,7.9,8.25,8.15,-0.24,-2.9448,2.3796,38171285,306674378.0,12804628298.8,12688644759.8
2019-01-25,'600728,佳都科技,8.15,8.33,8.03,8.12,8.07,0.08,0.9913,2.4406,39150664,321213307.0,13193137880.6,13073635245.6
2019-01-24,'600728,佳都科技,8.07,8.21,8.03,8.13,8.0,0.07,0.875,1.7702,28396288,230124422.0,13063634686.7,12945305083.7
2019-01-23,'600728,佳都科技,8.0,8.14,7.91,7.94,8.0,0.0,0.0,1.6633,26682199,214377812.0,12950319392.0,12833016192.0
2019-01-22,'600728,佳都科技,8.0,8.13,7.91,8.07,8.13,-0.13,-1.599,1.8695,29988796,240400546.0,12950319392.0,12833016192.0
2019-01-21,'600728,佳都科技,8.13,8.24,7.79,7.79,7.7,0.43,5.5844,3.5495,56939001,456646484.0,13160762082.1,13041552705.1
2019-01-18,'600728,佳都科技,7.7,7.7,7.53,7.6,7.65,0.05,0.6536,2.2649,36331159,277158775.0,12464682414.8,12351778084.8
2019-01-17,'600728,佳都科技,7.65,7.8,7.38,7.4,7.37,0.28,3.7992,3.3419,46245472,351952329.0,12383742918.6,10585978506.0
2019-01-16,'600728,佳都科技,7.37,7.69,7.32,7.51,7.48,-0.11,-1.4706,2.4789,34302286,257738522.0,11930481739.9,10198517854.8
2019-01-15,'600728,佳都科技,7.48,7.56,7.2,7.26,7.24,0.24,3.3149,2.7961,38692037,288186258.0,12108548631.5,10350734539.2
2019-01-14,'600728,佳都科技,7.24,7.25,7.08,7.14,7.1,0.14,1.9718,1.7624,24387331,175316163.0,11720039049.8,10018625409.6
2019-01-11,'600728,佳都科技,7.1,7.14,7.02,7.02,7.02,0.08,1.1396,1.0764,14895405,105433997.0,11493408460.4,9824895084.0
2019-01-10,'600728,佳都科技,7.02,7.2,7.0,7.08,7.11,-0.09,-1.2658,1.1952,16539214,117480315.0,11363905266.5,9714192040.8
2019-01-09,'600728,佳都科技,7.11,7.27,7.04,7.14,7.09,0.02,0.2821,1.6788,23231154,166673775.0,11509596359.6,9838732964.4
2019-01-08,'600728,佳都科技,7.09,7.29,7.08,7.12,7.12,-0.03,-0.4213,1.3817,19120144,136771985.0,11477220561.2,9811057203.6
2019-01-07,'600728,佳都科技,7.12,7.18,6.94,7.0,6.95,0.17,2.446,1.6995,23517881,166513459.0,11525784258.9,9852570844.8
2019-01-04,'600728,佳都科技,6.95,7.02,6.49,6.56,6.62,0.33,4.9849,1.7535,24264524,165773998.0,11250589971.8,9617326878.0
2019-01-03,'600728,佳都科技,6.62,6.9,6.61,6.83,6.86,-0.24,-3.4985,1.2999,17987840,121447474.0,10716389296.9,9160676824.8
2019-01-02,'600728,佳都科技,6.86,6.96,6.77,6.82,6.89,-0.03,-0.4354,0.8876,12282753,84512417.0,11104898878.6,9492785954.4
2018-12-28,'600728,佳都科技,6.89,6.95,6.75,6.81,6.71,0.18,2.6826,1.0161,14060578,96449380.0,11153462576.4,9534299595.6
2018-12-27,'600728,佳都科技,6.71,7.07,6.67,7.05,6.98,-0.27,-3.8682,1.1452,15846563,109676678.0,10862080390.0,9285217748.4
