日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2007-05-23,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-22,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-21,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-18,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-17,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-16,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-15,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-14,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-11,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-10,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-09,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-05-08,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-04-30,'000787,*ST 创智,0.0,0.0,0.0,0.0,4.68,None,None,0.0,0,0.0,1771914456.0,1263197520.0
2007-04-27,'000787,*ST 创智,4.68,4.68,4.58,4.68,4.46,0.22,4.9327,10.2831,27755526,129810518.37,1771914456.0,1263197520.0
2007-04-26,'000787,*ST 创智,4.46,4.46,4.28,4.4,4.25,0.21,4.9412,7.2903,19677491,87470999.37,1688619332.0,1203816440.0
2007-04-25,'000787,*ST 创智,4.25,4.25,3.85,4.01,4.05,0.2,4.9383,9.982,26942914,108964504.56,1609110350.0,1147134500.0
2007-04-24,'000787,*ST 创智,4.05,4.29,4.0,4.01,4.21,-0.16,-3.8005,10.1638,27433407,112310303.84,1533387510.0,1093151700.0
2007-04-23,'000787,*ST 创智,4.21,4.63,4.21,4.63,4.43,-0.22,-4.9661,15.597,42098394,184306755.34,1593965782.0,1136337940.0
2007-04-20,'000787,*ST 创智,4.43,4.43,4.22,4.42,4.22,0.21,4.9763,8.6572,23367115,103144901.43,1677260906.0,1195719020.0
2007-04-19,'000787,*ST 创智,4.22,4.22,4.11,4.22,4.02,0.2,4.9751,14.1556,38207844,161001705.29,1597751924.0,1139037080.0
2007-04-18,'000787,*ST 创智,4.02,4.02,4.02,4.02,3.83,0.19,4.9608,0.6087,1642940,6604618.8,1522029084.0,1085054280.0
2007-04-17,'000787,*ST 创智,3.83,3.83,3.83,3.83,3.65,0.18,4.9315,0.8636,2330991,8927695.53,1450092386.0,1033770620.0
2007-04-16,'000787,*ST 创智,3.65,3.65,3.65,3.65,3.48,0.17,4.8851,0.6059,1635518,5969640.7,1381941830.0,985186100.0
2007-04-13,'000787,*ST 创智,3.48,3.48,3.4,3.45,3.31,0.17,5.136,3.3728,9103792,31647132.31,1317577416.0,939300720.0
2007-04-12,'000787,*ST 创智,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1253213002.0,893415340.0
2007-04-11,'000787,*ST 创智,3.31,3.31,3.13,3.24,3.15,0.16,5.0794,12.6563,34161150,111034352.62,1253213002.0,893415340.0
2007-04-10,'000787,*ST 创智,3.15,3.21,2.98,3.03,3.06,0.09,2.9412,7.9882,21561348,67435348.38,1192634730.0,850229100.0
2007-04-09,'000787,*ST 创智,3.06,3.22,3.06,3.15,3.14,-0.08,-2.5478,7.853,21196317,65656243.74,1158559452.0,825936840.0
2007-04-06,'000787,*ST 创智,3.14,3.31,3.1,3.23,3.16,-0.02,-0.6329,9.2768,25039405,80548399.19,1188848588.0,847529960.0
2007-04-05,'000787,*ST 创智,3.16,3.16,2.91,3.02,3.01,0.15,4.9834,9.8939,26704936,82445594.39,1196420872.0,852928240.0
2007-04-04,'000787,*ST 创智,3.01,3.13,2.98,3.05,3.03,-0.02,-0.6601,6.1521,16605372,50558004.45,1139628742.0,812441140.0
2007-04-03,'000787,*ST 创智,3.03,3.08,2.96,2.98,2.98,0.05,1.6779,4.7029,12693657,38447981.13,1147201026.0,817839420.0
2007-04-02,'000787,*ST 创智,2.98,3.03,2.85,2.95,2.99,-0.01,-0.3344,4.6589,12574899,37241681.12,1128270316.0,804343720.0
2007-03-30,'000787,*ST 创智,2.99,3.04,2.84,2.88,2.99,0.0,0.0,8.4848,22901632,66622491.99,1132056458.0,807042860.0
2007-03-29,'000787,*ST 创智,2.99,3.22,2.99,3.15,3.15,-0.16,-5.0794,7.7526,20925476,63641572.44,1132056458.0,807042860.0
2007-03-28,'000787,*ST 创智,3.15,3.34,3.1,3.23,3.26,-0.11,-3.3742,6.9209,18680499,59802245.25,1192634730.0,850229100.0
2007-03-27,'000787,*ST 创智,3.26,3.34,3.2,3.34,3.36,-0.1,-2.9762,7.5152,20284630,66202560.61,1234282292.0,879919640.0
2007-03-26,'000787,*ST 创智,3.36,3.53,3.25,3.51,3.42,-0.06,-1.7544,15.5275,41911012,138509107.44,1272143712.0,906911040.0
2007-03-23,'000787,*ST 创智,3.42,3.42,3.27,3.27,3.26,0.16,4.908,15.4739,41766309,141768088.57,1294860564.0,923105880.0
2007-03-22,'000787,*ST 创智,3.26,3.26,3.1,3.12,3.1,0.16,5.1613,11.4551,30918911,99729198.11,1234282292.0,879919640.0
2007-03-21,'000787,*ST 创智,3.1,3.15,2.98,3.03,3.07,0.03,0.9772,8.2066,22150678,67938736.84,1173704020.0,836733400.0
2007-03-20,'000787,*ST 创智,3.07,3.1,2.86,3.0,3.0,0.07,2.3333,9.6207,25967545,76591089.86,1162345594.0,828635980.0
2007-03-19,'000787,*ST 创智,3.0,3.1,2.97,2.97,3.13,-0.13,-4.1534,10.3168,27846611,83561053.29,1135842600.0,809742000.0
2007-03-16,'000787,*ST 创智,3.13,3.41,3.13,3.41,3.29,-0.16,-4.8632,13.5583,36595633,118023934.72,1185062446.0,844830820.0
2007-03-15,'000787,*ST 创智,3.29,3.29,3.15,3.2,3.13,0.16,5.1118,7.7512,20921505,68507092.37,1245640718.0,888017060.0
2007-03-14,'000787,*ST 创智,3.13,3.13,2.9,3.0,2.98,0.15,5.0336,13.3417,36011013,110901757.35,1185062446.0,844830820.0
2007-03-13,'000787,*ST 创智,2.98,3.05,2.9,2.95,2.95,0.03,1.0169,9.3364,25200380,75508443.44,1128270316.0,804343720.0
2007-03-12,'000787,*ST 创智,2.95,3.05,2.87,2.99,3.02,-0.07,-2.3179,6.6896,18056069,53103637.64,1116911890.0,796246300.0
2007-03-09,'000787,*ST 创智,3.02,3.11,2.85,2.91,2.96,0.06,2.027,12.9716,35012291,105381138.86,1143414884.0,815140280.0
2007-03-08,'000787,*ST 创智,2.96,2.96,2.68,2.68,2.82,0.14,4.9645,10.8172,29197066,83096425.16,1120698032.0,798945440.0
2007-03-07,'000787,*ST 创智,2.82,2.94,2.82,2.94,2.97,-0.15,-5.0505,3.0756,8301400,23462715.0,1067692044.0,761157480.0
2007-03-06,'000787,*ST 创智,2.97,3.23,2.93,3.23,3.08,-0.11,-3.5714,14.6806,39625036,121760972.27,1124484174.0,801644580.0
2007-03-05,'000787,*ST 创智,3.08,3.08,2.93,3.08,2.93,0.15,5.1195,9.0095,24317780,74700659.49,1166131736.0,831335120.0
2007-03-02,'000787,*ST 创智,2.93,2.93,2.9,2.93,2.79,0.14,5.0179,1.7088,4612302,13513367.76,1109339606.0,790848020.0
2007-03-01,'000787,*ST 创智,2.79,2.79,2.75,2.79,2.66,0.13,4.8872,5.0639,13668268,38080909.0,1056333618.0,753060060.0
2007-02-28,'000787,*ST 创智,2.66,2.66,2.46,2.53,2.53,0.13,5.1383,9.0735,24490706,63673026.98,1007113772.0,717971240.0
2007-02-27,'000787,*ST 创智,2.53,2.61,2.45,2.61,2.49,0.04,1.6064,9.2231,24894329,64240249.28,957893926.0,682882420.0
2007-02-26,'000787,*ST 创智,2.49,2.49,2.39,2.39,2.37,0.12,5.0633,6.9259,18693941,46242790.39,942749358.0,672085860.0
2007-02-16,'000787,*ST 创智,2.37,2.43,2.34,2.42,2.4,-0.03,-1.25,6.6665,17993942,42877274.12,897315654.0,639696180.0
2007-02-15,'000787,*ST 创智,2.4,2.48,2.32,2.4,2.38,0.02,0.8403,8.3325,22490503,53665327.5,908674080.0,647793600.0
2007-02-14,'000787,*ST 创智,2.38,2.38,2.3,2.33,2.27,0.11,4.8458,11.3717,30693812,72275447.98,901101796.0,642395320.0
2007-02-13,'000787,*ST 创智,2.27,2.27,2.14,2.16,2.16,0.11,5.0926,8.5472,23070138,51376473.81,859454234.0,612704780.0
2007-02-12,'000787,*ST 创智,2.16,2.17,2.03,2.08,2.14,0.02,0.9346,9.4888,25611656,53937509.78,817806672.0,583014240.0
2007-02-09,'000787,*ST 创智,2.14,2.36,2.07,2.14,3.5,-1.36,-38.8571,20.7687,56057525,124001884.99,810234388.0,577615960.0
2007-02-08,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-02-07,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-02-06,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-02-05,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-02-02,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-02-01,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-31,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-30,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-29,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-26,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-25,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-24,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-23,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-22,'000787,S*ST创智,0.0,0.0,0.0,0.0,3.5,None,None,0.0,0,0.0,877660854.0,497210000.0
2007-01-19,'000787,S*ST创智,3.5,3.53,3.34,3.37,3.36,0.14,4.1667,7.6841,10916008,37357785.02,877660854.0,497210000.0
2007-01-18,'000787,S*ST创智,3.36,3.45,3.3,3.4,3.37,-0.01,-0.2967,3.6635,5204431,17606142.75,842554419.84,477321600.0
2007-01-17,'000787,S*ST创智,3.37,3.38,3.2,3.21,3.22,0.15,4.6584,5.9135,8400695,27985681.94,845062022.28,478742200.0
2007-01-16,'000787,S*ST创智,3.22,3.25,3.14,3.16,3.18,0.04,1.2579,3.3895,4815071,15364000.33,807447985.68,457433200.0
2007-01-15,'000787,S*ST创智,3.18,3.22,3.1,3.1,3.26,-0.08,-2.454,4.1365,5876312,18512459.7,797417575.92,451750800.0
2007-01-12,'000787,S*ST创智,3.26,3.38,3.19,3.27,3.22,0.04,1.2422,4.0378,5736064,18852233.68,817478395.44,463115600.0
2007-01-11,'000787,S*ST创智,3.22,3.24,3.14,3.18,3.16,0.06,1.8987,3.4459,4895205,15665641.28,807447985.68,457433200.0
2007-01-10,'000787,S*ST创智,3.16,3.32,3.15,3.32,3.16,0.0,0.0,8.9341,12691821,40936944.19,792402371.04,448909600.0
2007-01-09,'000787,S*ST创智,3.16,3.16,3.16,3.16,3.01,0.15,4.9834,0.4011,569824,1800643.84,792402371.04,448909600.0
