日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000551,创元科技,8.29,8.45,7.87,7.98,8.01,0.28,3.4956,3.7303,14924246,121875481.65,3316666557.45,3316666557.45
2019-04-09,'000551,创元科技,8.01,8.04,7.66,7.76,7.8,0.21,2.6923,2.3914,9567540,75512378.01,3204644044.05,3204644044.05
2019-04-08,'000551,创元科技,7.8,7.89,7.5,7.8,7.75,0.05,0.6452,1.9948,7980726,61676295.65,3120627159.0,3120627159.0
2019-04-04,'000551,创元科技,7.75,7.88,7.73,7.77,7.77,-0.02,-0.2574,1.6503,6602580,51591406.46,3100623138.75,3100623138.75
2019-04-03,'000551,创元科技,7.77,7.81,7.6,7.77,7.77,0.0,0.0,1.5985,6395158,49289228.37,3108624746.85,3108624746.85
2019-04-02,'000551,创元科技,7.77,7.77,7.62,7.72,7.65,0.12,1.5686,1.8919,7569285,58198031.47,3108624746.85,3108624746.85
2019-04-01,'000551,创元科技,7.65,7.7,7.4,7.45,7.43,0.22,2.961,1.9672,7870356,59685057.26,3060615098.25,3060615098.25
2019-03-29,'000551,创元科技,7.43,7.49,7.15,7.24,7.25,0.18,2.4828,1.4592,5837927,42921090.1,2972597409.15,2972597409.15
2019-03-28,'000551,创元科技,7.25,7.44,7.24,7.34,7.36,-0.11,-1.4946,0.9754,3902314,28647719.14,2900582936.25,2900582936.25
2019-03-27,'000551,创元科技,7.36,7.41,7.15,7.38,7.3,0.06,0.8219,1.3169,5268487,38358517.9,2944591780.8,2944591780.8
2019-03-26,'000551,创元科技,7.3,7.68,7.29,7.68,7.55,-0.25,-3.3113,1.5034,6014788,44699259.37,2920586956.5,2920586956.5
2019-03-25,'000551,创元科技,7.55,7.88,7.48,7.52,7.65,-0.1,-1.3072,2.4918,9969391,76817026.06,3020607057.75,3020607057.75
2019-03-22,'000551,创元科技,7.65,7.92,7.3,7.39,7.36,0.29,3.9402,2.8105,11244201,85444404.47,3060615098.25,3060615098.25
2019-03-21,'000551,创元科技,7.36,7.42,7.17,7.17,7.2,0.16,2.2222,1.8931,7573777,55528796.41,2944591780.8,2944591780.8
2019-03-20,'000551,创元科技,7.2,7.31,7.09,7.28,7.26,-0.06,-0.8264,1.5742,6298230,45360574.46,2880578916.0,2880578916.0
2019-03-19,'000551,创元科技,7.26,7.28,7.15,7.25,7.22,0.04,0.554,1.2407,4963751,35878096.76,2904583740.3,2904583740.3
2019-03-18,'000551,创元科技,7.22,7.23,7.07,7.14,7.05,0.17,2.4113,1.2494,4998633,35839025.85,2888580524.1,2888580524.1
2019-03-15,'000551,创元科技,7.05,7.1,6.9,6.92,6.9,0.15,2.1739,1.4161,5665387,39770117.53,2820566855.25,2820566855.25
2019-03-14,'000551,创元科技,6.9,7.16,6.76,7.04,7.16,-0.26,-3.6313,1.7025,6811274,47276033.8,2760554794.5,2760554794.5
2019-03-13,'000551,创元科技,7.16,7.41,7.12,7.32,7.32,-0.16,-2.1858,2.0902,8362400,60646491.45,2864575699.8,2864575699.8
2019-03-12,'000551,创元科技,7.32,7.51,7.22,7.37,7.39,-0.07,-0.9472,3.0965,12388661,91006406.81,2928588564.6,2928588564.6
2019-03-11,'000551,创元科技,7.39,7.42,6.88,6.88,6.86,0.53,7.7259,2.7453,10983503,78612165.02,2956594192.95,2956594192.95
2019-03-08,'000551,创元科技,6.86,7.15,6.85,7.1,7.2,-0.34,-4.7222,2.4784,9915682,69763255.47,2744551578.3,2744551578.3
2019-03-07,'000551,创元科技,7.2,7.49,7.12,7.49,7.05,0.15,2.1277,2.7161,10866763,79182173.26,2880578916.0,2880578916.0
2019-03-06,'000551,创元科技,7.05,7.1,6.94,7.02,6.98,0.07,1.0029,1.6825,6731211,47271586.68,2820566855.25,2820566855.25
2019-03-05,'000551,创元科技,6.98,7.0,6.81,6.82,6.84,0.14,2.0468,1.5134,6055015,41768993.04,2792561226.9,2792561226.9
2019-03-04,'000551,创元科技,6.84,6.95,6.82,6.85,6.79,0.05,0.7364,2.1067,8428374,58017716.93,2736549970.2,2736549970.2
2019-03-01,'000551,创元科技,6.79,6.82,6.7,6.78,6.76,0.03,0.4438,1.0354,4142255,28053881.99,2716545949.95,2716545949.95
2019-02-28,'000551,创元科技,6.76,6.86,6.7,6.7,6.72,0.04,0.5952,1.1367,4547651,30795795.41,2704543537.8,2704543537.8
2019-02-27,'000551,创元科技,6.72,6.87,6.65,6.7,6.7,0.02,0.2985,1.5303,6122450,41395266.57,2688540321.6,2688540321.6
2019-02-26,'000551,创元科技,6.7,6.9,6.68,6.71,6.76,-0.06,-0.8876,2.2648,9060923,61448281.77,2680538713.5,2680538713.5
2019-02-25,'000551,创元科技,6.76,6.78,6.52,6.52,6.51,0.25,3.8402,2.4829,9933650,66320813.03,2704543537.8,2704543537.8
2019-02-22,'000551,创元科技,6.51,6.58,6.33,6.4,6.4,0.11,1.7188,1.3048,5220178,33686356.5,2604523436.55,2604523436.55
2019-02-21,'000551,创元科技,6.4,6.56,6.36,6.4,6.41,-0.01,-0.156,1.1153,4462002,28744586.71,2560514592.0,2560514592.0
2019-02-20,'000551,创元科技,6.41,6.43,6.33,6.39,6.39,0.02,0.313,0.8351,3341136,21308546.9,2564515396.05,2564515396.05
2019-02-19,'000551,创元科技,6.39,6.45,6.31,6.43,6.42,-0.03,-0.4673,1.186,4744844,30281081.25,2556513787.95,2556513787.95
2019-02-18,'000551,创元科技,6.42,6.43,6.24,6.28,6.28,0.14,2.2293,1.4151,5661547,36031838.29,2568516200.1,2568516200.1
2019-02-15,'000551,创元科技,6.28,6.48,6.16,6.19,6.2,0.08,1.2903,1.6569,6629128,41844891.27,2512504943.4,2512504943.4
2019-02-14,'000551,创元科技,6.2,6.23,6.15,6.17,6.21,-0.01,-0.161,0.7601,3041138,18841193.61,2480498511.0,2480498511.0
