日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002552,宝鼎科技,8.39,8.57,8.31,8.52,8.72,-0.33,-3.7844,2.5234,7570118,63769669.82,2569289315.82,2517000000.0
2019-04-09,'002552,宝鼎科技,8.72,8.85,8.36,8.57,8.37,0.35,4.1816,3.366,10098119,86872217.16,2670345987.36,2616000000.0
2019-04-08,'002552,宝鼎科技,8.37,9.02,8.3,8.8,8.69,-0.32,-3.6824,3.2473,9741802,83662266.98,2563164669.06,2511000000.0
2019-04-04,'002552,宝鼎科技,8.69,9.06,8.61,8.76,9.04,-0.35,-3.8717,4.7682,14304509,125479464.4,2661159017.22,2607000000.0
2019-04-03,'002552,宝鼎科技,9.04,9.32,8.3,8.8,8.6,0.44,5.1163,8.4401,25320206,222655900.34,2768340335.52,2712000000.0
2019-04-02,'002552,宝鼎科技,8.6,8.6,7.89,7.94,7.82,0.78,9.9744,2.9607,8882143,75236780.8,2633598106.8,2580000000.0
2019-04-01,'002552,宝鼎科技,7.82,7.88,7.41,7.47,7.48,0.34,4.5455,3.322,9965871,77133818.56,2394736883.16,2346000000.0
2019-03-29,'002552,宝鼎科技,7.48,7.52,7.07,7.41,7.42,0.06,0.8086,2.6987,8096008,59087394.8,2290617888.24,2244000000.0
2019-03-28,'002552,宝鼎科技,7.42,7.75,7.28,7.35,7.28,0.14,1.9231,3.1404,9421290,70912214.25,2272243947.96,2226000000.0
2019-03-27,'002552,宝鼎科技,7.28,7.73,7.17,7.5,7.97,-0.69,-8.6575,4.2349,12704566,93405170.14,2229371420.64,2184000000.0
2019-03-26,'002552,宝鼎科技,7.97,8.56,7.97,8.26,8.86,-0.89,-10.0451,5.4371,16311421,132776641.67,2440671733.86,2391000000.0
2019-03-25,'002552,宝鼎科技,8.86,9.1,8.0,8.32,8.27,0.59,7.1342,9.0559,27167677,235651526.97,2713218514.68,2658000000.0
2019-03-22,'002552,宝鼎科技,8.27,8.27,7.55,7.7,7.52,0.75,9.9734,4.7732,14319672,112638269.18,2532541435.26,2481000000.0
2019-03-21,'002552,宝鼎科技,7.52,7.69,7.3,7.34,7.34,0.18,2.4523,2.9994,8998125,67879899.1,2302867181.76,2256000000.0
2019-03-20,'002552,宝鼎科技,7.34,7.34,7.12,7.26,7.32,0.02,0.2732,1.8258,5477522,39668035.47,2247745360.92,2202000000.0
2019-03-19,'002552,宝鼎科技,7.32,7.46,7.27,7.38,7.36,-0.04,-0.5435,1.3818,4145274,30393708.23,2241620714.16,2196000000.0
2019-03-18,'002552,宝鼎科技,7.36,7.36,7.09,7.09,7.07,0.29,4.1018,1.7021,5106301,37055932.28,2253870007.68,2208000000.0
2019-03-15,'002552,宝鼎科技,7.07,7.17,7.02,7.05,7.0,0.07,1.0,1.1773,3531759,25036128.26,2165062629.66,2121000000.0
2019-03-14,'002552,宝鼎科技,7.0,7.32,6.88,7.32,7.43,-0.43,-5.7873,2.014,6042107,42600113.12,2143626366.0,2100000000.0
2019-03-13,'002552,宝鼎科技,7.43,7.72,7.37,7.63,7.72,-0.29,-3.7565,2.2446,6733673,50606934.75,2275306271.34,2229000000.0
2019-03-12,'002552,宝鼎科技,7.72,7.96,7.56,7.7,7.81,-0.09,-1.1524,3.4179,10253622,79444874.72,2364113649.36,2316000000.0
2019-03-11,'002552,宝鼎科技,7.81,7.81,7.25,7.42,7.76,0.05,0.6443,3.3813,10143931,75940539.54,2391674559.78,2343000000.0
2019-03-08,'002552,宝鼎科技,7.76,8.44,7.76,8.41,8.62,-0.86,-9.9768,4.8464,14539066,115624301.4,2376362942.88,2328000000.0
2019-03-07,'002552,宝鼎科技,8.62,9.75,8.6,9.25,8.9,-0.28,-3.1461,5.1057,15316999,140682291.62,2639722753.56,2586000000.0
2019-03-06,'002552,宝鼎科技,8.9,8.9,8.1,8.6,8.09,0.81,10.0124,5.8445,17533530,150881850.75,2725467808.2,2670000000.0
2019-03-05,'002552,*ST宝鼎,0.0,0.0,0.0,0.0,8.09,None,None,0.0,0,0.0,2477419614.42,2427000000.0
2019-03-04,'002552,*ST宝鼎,8.09,8.09,7.67,7.75,7.7,0.39,5.0649,2.0157,6047200,47934669.06,2477419614.42,2427000000.0
2019-03-01,'002552,*ST宝鼎,7.7,7.73,7.26,7.37,7.36,0.34,4.6196,1.8441,5532301,41888452.52,2357989002.6,2310000000.0
2019-02-28,'002552,*ST宝鼎,7.36,7.4,7.2,7.29,7.36,0.0,0.0,0.8999,2699800,19715104.0,2253870007.68,2208000000.0
2019-02-27,'002552,*ST宝鼎,7.36,7.61,7.3,7.48,7.49,-0.13,-1.7356,1.7195,5158362,38545266.3,2253870007.68,2208000000.0
2019-02-26,'002552,*ST宝鼎,7.49,7.8,7.33,7.4,7.5,-0.01,-0.1333,1.4298,4289502,32374588.14,2293680211.62,2247000000.0
2019-02-25,'002552,*ST宝鼎,7.5,7.7,7.25,7.35,7.35,0.15,2.0408,1.6247,4874179,36284209.5,2296742535.0,2250000000.0
2019-02-22,'002552,*ST宝鼎,7.35,7.35,6.74,6.91,7.0,0.35,5.0,1.8928,5678507,40315959.96,2250807684.3,2205000000.0
2019-02-21,'002552,*ST宝鼎,7.0,7.23,6.89,7.12,7.25,-0.25,-3.4483,2.0332,6099509,42718493.5,2143626366.0,2100000000.0
2019-02-20,'002552,*ST宝鼎,7.25,7.44,7.07,7.16,7.09,0.16,2.2567,2.9751,8925326,65400067.48,2220184450.5,2175000000.0
2019-02-19,'002552,*ST宝鼎,7.09,7.09,6.72,6.8,6.75,0.34,5.037,2.3534,7060215,48666173.33,2171187276.42,2127000000.0
2019-02-18,'002552,*ST宝鼎,6.75,6.75,6.34,6.42,6.43,0.32,4.9767,2.5294,7588106,50543717.71,2067068281.5,2025000000.0
2019-02-15,'002552,*ST宝鼎,6.43,6.43,6.02,6.07,6.12,0.31,5.0654,2.359,7077073,44770403.33,1969073933.34,1929000000.0
2019-02-14,'002552,*ST宝鼎,6.12,6.12,5.98,6.01,6.12,0.0,0.0,1.3543,4062806,24556361.12,1874141908.56,1836000000.0
2019-02-13,'002552,*ST宝鼎,6.12,6.28,5.96,6.23,6.12,0.0,0.0,2.6629,7988606,48702782.76,1874141908.56,1836000000.0
2019-02-12,'002552,*ST宝鼎,6.12,6.12,5.91,5.92,5.83,0.29,4.9743,1.646,4938001,29809961.12,1874141908.56,1836000000.0
2019-02-11,'002552,*ST宝鼎,5.83,5.83,5.55,5.55,5.55,0.28,5.045,1.3389,4016797,23037298.51,1785334530.54,1749000000.0
2019-02-01,'002552,*ST宝鼎,5.55,5.64,5.42,5.46,5.43,0.12,2.2099,1.534,4602100,25496790.8,1699589475.9,1665000000.0
2019-01-31,'002552,*ST宝鼎,5.43,5.57,5.3,5.36,5.35,0.08,1.4953,1.7172,5151629,28073005.02,1662841595.34,1629000000.0
2019-01-30,'002552,*ST宝鼎,5.35,5.47,5.28,5.39,5.42,-0.07,-1.2915,0.7974,2392103,12843606.93,1638343008.3,1605000000.0
