日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600287,江苏舜天,6.85,6.92,6.56,6.69,6.73,0.12,1.7831,1.6559,7232780,48856854.0,2992053106.9,2992053106.9
2019-04-09,'600287,江苏舜天,6.73,6.75,6.65,6.7,6.71,0.02,0.2981,1.0397,4541398,30446721.0,2939637578.02,2939637578.02
2019-04-08,'600287,江苏舜天,6.71,6.9,6.6,6.84,6.85,-0.14,-2.0438,1.5678,6848284,46191357.0,2930901656.54,2930901656.54
2019-04-04,'600287,江苏舜天,6.85,6.98,6.77,6.91,6.96,-0.11,-1.5805,2.0807,9088331,62345526.0,2992053106.9,2992053106.9
2019-04-03,'600287,江苏舜天,6.96,7.04,6.65,6.73,6.77,0.19,2.8065,3.1404,13716953,93800890.0,3040100675.04,3040100675.04
2019-04-02,'600287,江苏舜天,6.77,6.9,6.62,6.69,6.64,0.13,1.9578,3.1225,13639010,92191656.0,2957109420.98,2957109420.98
2019-04-01,'600287,江苏舜天,6.64,6.68,6.45,6.54,6.48,0.16,2.4691,2.7734,12114180,79776862.0,2900325931.36,2900325931.36
2019-03-29,'600287,江苏舜天,6.48,6.54,6.14,6.5,6.41,0.07,1.092,2.4896,10874361,69280828.0,2830438559.52,2830438559.52
2019-03-28,'600287,江苏舜天,6.41,6.74,6.36,6.52,6.49,-0.08,-1.2327,2.8648,12513118,82370703.0,2799862834.34,2799862834.34
2019-03-27,'600287,江苏舜天,6.49,6.8,6.16,6.22,6.19,0.3,4.8465,2.7493,12008779,77244365.0,2834806520.26,2834806520.26
2019-03-26,'600287,江苏舜天,6.19,6.49,6.12,6.45,6.46,-0.27,-4.1796,1.6084,7025392,44223464.0,2703767698.06,2703767698.06
2019-03-25,'600287,江苏舜天,6.46,6.53,6.25,6.27,6.37,0.09,1.4129,2.1187,9254382,59598913.0,2821702638.04,2821702638.04
2019-03-22,'600287,江苏舜天,6.37,6.37,6.2,6.33,6.36,0.01,0.1572,1.3552,5919628,37243056.0,2782390991.38,2782390991.38
2019-03-21,'600287,江苏舜天,6.36,6.36,6.24,6.29,6.28,0.08,1.2739,1.6855,7362187,46456721.0,2778023030.64,2778023030.64
2019-03-20,'600287,江苏舜天,6.28,6.3,6.12,6.24,6.25,0.03,0.48,1.1467,5008776,31174932.0,2743079344.72,2743079344.72
2019-03-19,'600287,江苏舜天,6.25,6.29,6.15,6.15,6.2,0.05,0.8065,1.2891,5630870,35078462.0,2729975462.5,2729975462.5
2019-03-18,'600287,江苏舜天,6.2,6.2,6.05,6.05,6.04,0.16,2.649,1.3288,5803996,35613765.0,2708135658.8,2708135658.8
2019-03-15,'600287,江苏舜天,6.04,6.05,5.91,5.92,5.88,0.16,2.7211,1.329,5805171,34780526.0,2638248286.96,2638248286.96
2019-03-14,'600287,江苏舜天,5.88,6.16,5.79,6.15,6.14,-0.26,-4.2345,1.698,7416820,44221775.0,2568360915.12,2568360915.12
2019-03-13,'600287,江苏舜天,6.14,6.31,6.07,6.26,6.26,-0.12,-1.9169,1.7977,7852142,48801443.0,2681927894.36,2681927894.36
2019-03-12,'600287,江苏舜天,6.26,6.38,6.19,6.27,6.23,0.03,0.4815,2.4287,10608589,66685463.0,2734343423.24,2734343423.24
2019-03-11,'600287,江苏舜天,6.23,6.24,6.02,6.11,6.07,0.16,2.6359,1.7907,7821772,47988180.0,2721239541.02,2721239541.02
2019-03-08,'600287,江苏舜天,6.07,6.43,6.05,6.3,6.56,-0.49,-7.4695,3.2916,14377385,90152160.0,2651352169.18,2651352169.18
2019-03-07,'600287,江苏舜天,6.56,6.56,6.19,6.29,6.32,0.24,3.7975,3.7772,16498460,104567121.0,2865382245.44,2865382245.44
2019-03-06,'600287,江苏舜天,6.32,6.34,6.07,6.12,6.09,0.23,3.7767,3.5495,15503970,95634364.0,2760551187.68,2760551187.68
2019-03-05,'600287,江苏舜天,6.09,6.11,5.9,5.98,6.02,0.07,1.1628,1.6974,7414064,44532635.0,2660088090.66,2660088090.66
2019-03-04,'600287,江苏舜天,6.02,6.17,5.93,5.99,5.96,0.06,1.0067,2.6093,11397306,68843049.0,2629512365.48,2629512365.48
2019-03-01,'600287,江苏舜天,5.96,6.0,5.82,5.95,5.91,0.05,0.846,1.5818,6909258,40830680.0,2603304601.04,2603304601.04
2019-02-28,'600287,江苏舜天,5.91,6.1,5.89,6.1,6.0,-0.09,-1.5,2.1293,9300508,55700052.0,2581464797.34,2581464797.34
2019-02-27,'600287,江苏舜天,6.0,6.31,5.89,6.0,6.1,-0.1,-1.6393,3.6133,15782722,95114994.0,2620776444.0,2620776444.0
2019-02-26,'600287,江苏舜天,6.1,6.49,6.1,6.35,6.09,0.01,0.1642,6.0519,26434446,166880219.0,2664456051.4,2664456051.4
2019-02-25,'600287,江苏舜天,6.09,6.09,5.64,5.7,5.54,0.55,9.9278,3.2487,14190025,83527231.0,2660088090.66,2660088090.66
2019-02-22,'600287,江苏舜天,5.54,5.67,5.31,5.35,5.33,0.21,3.94,1.5873,6933378,38057741.0,2419850249.96,2419850249.96
2019-02-21,'600287,江苏舜天,5.33,5.45,5.32,5.4,5.4,-0.07,-1.2963,0.8306,3627900,19546540.0,2328123074.42,2328123074.42
2019-02-20,'600287,江苏舜天,5.4,5.4,5.3,5.34,5.34,0.06,1.1236,0.628,2743200,14680581.0,2358698799.6,2358698799.6
2019-02-19,'600287,江苏舜天,5.34,5.39,5.29,5.36,5.34,0.0,0.0,0.8604,3758000,20086996.0,2332491035.16,2332491035.16
2019-02-18,'600287,江苏舜天,5.34,5.34,5.19,5.19,5.19,0.15,2.8902,1.1029,4817284,25466793.0,2332491035.16,2332491035.16
2019-02-15,'600287,江苏舜天,5.19,5.25,5.16,5.21,5.21,-0.02,-0.3839,0.5977,2610600,13579316.0,2266971624.06,2266971624.06
2019-02-14,'600287,江苏舜天,5.21,5.25,5.17,5.25,5.21,0.0,0.0,0.4259,1860350,9684010.0,2275707545.54,2275707545.54
2019-02-13,'600287,江苏舜天,5.21,5.23,5.12,5.15,5.12,0.09,1.7578,0.6853,2993164,15524236.0,2275707545.54,2275707545.54
2019-02-12,'600287,江苏舜天,5.12,5.15,5.05,5.07,5.07,0.05,0.9862,0.5052,2206768,11282366.0,2236395898.88,2236395898.88
2019-02-11,'600287,江苏舜天,5.07,5.09,4.92,4.99,4.97,0.1,2.0121,0.4771,2083802,10475995.0,2214556095.18,2214556095.18
2019-02-01,'600287,江苏舜天,4.97,5.0,4.87,4.91,4.86,0.11,2.2634,0.3709,1620001,8019056.0,2170876487.78,2170876487.78
2019-01-31,'600287,江苏舜天,4.86,4.97,4.82,4.92,4.92,-0.06,-1.2195,0.6376,2785159,13662005.0,2122828919.64,2122828919.64
2019-01-30,'600287,江苏舜天,4.92,5.33,4.91,5.32,5.35,-0.43,-8.0374,1.0558,4611700,23604752.0,2149036684.08,2149036684.08
2019-01-29,'600287,江苏舜天,5.35,5.37,5.16,5.24,5.26,0.09,1.711,1.1695,5108301,27018851.0,2336858995.9,2336858995.9
2019-01-28,'600287,江苏舜天,5.26,5.26,5.13,5.2,5.2,0.06,1.1538,0.6008,2624410,13632593.0,2297547349.24,2297547349.24
2019-01-25,'600287,江苏舜天,5.2,5.29,5.17,5.23,5.23,-0.03,-0.5736,0.5557,2427231,12702025.0,2271339584.8,2271339584.8
2019-01-24,'600287,江苏舜天,5.23,5.23,5.14,5.18,5.16,0.07,1.3566,0.4342,1896400,9852484.0,2284443467.02,2284443467.02
2019-01-23,'600287,江苏舜天,5.16,5.19,5.12,5.15,5.14,0.02,0.3891,0.2489,1087000,5601787.0,2253867741.84,2253867741.84
2019-01-22,'600287,江苏舜天,5.14,5.19,5.12,5.19,5.19,-0.05,-0.9634,0.2336,1020500,5265352.0,2245131820.36,2245131820.36
2019-01-21,'600287,江苏舜天,5.19,5.24,5.15,5.19,5.17,0.02,0.3868,0.3199,1397231,7254374.0,2266971624.06,2266971624.06
2019-01-18,'600287,江苏舜天,5.17,5.18,5.11,5.18,5.14,0.03,0.5837,0.3003,1311493,6759441.0,2258235702.58,2258235702.58
2019-01-17,'600287,江苏舜天,5.14,5.24,5.13,5.24,5.23,-0.09,-1.7208,0.3519,1537300,7963868.0,2245131820.36,2245131820.36
2019-01-16,'600287,江苏舜天,5.23,5.25,5.2,5.23,5.23,0.0,0.0,0.3205,1399800,7317539.0,2284443467.02,2284443467.02
2019-01-15,'600287,江苏舜天,5.23,5.24,5.17,5.19,5.18,0.05,0.9653,0.3705,1618201,8432765.0,2284443467.02,2284443467.02
2019-01-14,'600287,江苏舜天,5.18,5.21,5.16,5.21,5.2,-0.02,-0.3846,0.2906,1269298,6582842.0,2262603663.32,2262603663.32
2019-01-11,'600287,江苏舜天,5.2,5.21,5.15,5.18,5.17,0.03,0.5803,0.3781,1651727,8552078.0,2271339584.8,2271339584.8
2019-01-10,'600287,江苏舜天,5.17,5.18,5.12,5.15,5.15,0.02,0.3883,0.4252,1857245,9572722.0,2258235702.58,2258235702.58
2019-01-09,'600287,江苏舜天,5.15,5.23,5.13,5.16,5.14,0.01,0.1946,0.723,3157927,16369703.0,2249499781.1,2249499781.1
2019-01-08,'600287,江苏舜天,5.14,5.15,5.07,5.12,5.16,-0.02,-0.3876,0.3918,1711193,8758159.0,2245131820.36,2245131820.36
2019-01-07,'600287,江苏舜天,5.16,5.22,5.06,5.16,5.17,-0.01,-0.1934,0.7678,3353880,17240035.0,2253867741.84,2253867741.84
