日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600734,实达集团,8.75,8.81,8.6,8.8,8.8,-0.05,-0.5682,3.8576,13682195,119197940.0,5455763311.25,3103485341.25
2019-04-09,'600734,实达集团,8.8,8.88,8.53,8.63,8.7,0.1,1.1494,5.2605,18658167,163560889.0,5486939101.6,3121219543.2
2019-04-08,'600734,实达集团,8.7,8.93,8.51,8.91,9.04,-0.34,-3.7611,8.6579,30708144,267678915.0,5424587520.9,3085751139.3
2019-04-04,'600734,实达集团,9.04,9.18,8.88,9.08,9.22,-0.18,-1.9523,9.5784,33973030,305307210.0,5636582895.28,3206343712.56
2019-04-03,'600734,实达集团,9.22,9.26,9.05,9.16,9.35,-0.13,-1.3904,8.7129,30903423,282708360.0,5748815740.54,3270186839.58
2019-04-02,'600734,实达集团,9.35,9.48,9.15,9.39,9.24,0.11,1.1905,11.235,39848580,370486256.0,5829872795.45,3316295764.65
2019-04-01,'600734,实达集团,9.24,9.34,8.84,9.0,8.87,0.37,4.1714,11.2097,39759131,363542593.0,5761286056.68,3277280520.36
2019-03-29,'600734,实达集团,8.87,8.97,8.35,8.6,8.99,-0.12,-1.3348,10.784,38249166,332679889.0,5530585208.09,3146047425.93
2019-03-28,'600734,实达集团,8.99,9.47,8.7,8.71,8.7,0.29,3.3333,12.971,46006243,415137548.0,5605407104.93,3188609510.61
2019-03-27,'600734,实达集团,8.7,9.14,8.36,8.99,9.07,-0.37,-4.0794,11.3543,40271854,353419202.0,5424587520.9,3085751139.3
2019-03-26,'600734,实达集团,9.07,9.53,8.98,9.18,9.98,-0.91,-9.1182,17.9779,63764738,590264467.0,5655288369.49,3216984233.73
2019-03-25,'600734,实达集团,9.98,11.23,9.97,10.99,10.21,-0.23,-2.2527,27.926,99049161,1075237918.0,6222687753.86,3539746709.22
2019-03-22,'600734,实达集团,10.21,10.21,9.46,9.65,9.28,0.93,10.0216,18.6676,66210970,650699116.0,6366096389.47,3621324038.19
2019-03-21,'600734,实达集团,9.28,9.28,8.35,8.44,8.44,0.84,9.9526,7.5695,26847756,239365702.0,5786226688.96,3291467881.92
2019-03-20,'600734,实达集团,8.44,8.5,8.05,8.48,8.53,-0.09,-1.0551,5.4845,19452790,161615968.0,5262473411.08,2993533289.16
2019-03-19,'600734,实达集团,8.53,8.68,8.41,8.47,8.5,0.03,0.3529,5.0043,17749564,151994033.0,5318589833.71,3025454852.67
2019-03-18,'600734,实达集团,8.5,8.52,8.28,8.28,8.32,0.18,2.1635,4.6628,16538344,139280516.0,5299884359.5,3014814331.5
2019-03-15,'600734,实达集团,8.32,8.5,8.22,8.32,8.24,0.08,0.9709,5.4712,19405331,162375360.0,5187651514.24,2950971204.48
2019-03-14,'600734,实达集团,8.24,8.92,8.12,8.92,8.9,-0.66,-7.4157,8.3977,29785148,251251711.0,5137770249.68,2922596481.36
2019-03-13,'600734,实达集团,8.9,9.46,8.78,9.42,9.53,-0.63,-6.6107,10.4672,37125497,340698449.0,5549290682.3,3156687947.1
2019-03-12,'600734,实达集团,9.53,9.75,9.3,9.48,9.48,0.05,0.5274,13.1438,46619114,445061544.0,5942105640.71,3380138891.67
2019-03-11,'600734,实达集团,9.48,9.54,8.9,9.42,9.27,0.21,2.2654,11.4732,40693682,378573349.0,5910929850.36,3362404689.72
2019-03-08,'600734,实达集团,9.27,9.69,8.66,9.0,9.27,0.0,0.0,14.7965,52480680,484797634.0,5779991530.89,3287921041.53
2019-03-07,'600734,实达集团,9.27,9.38,9.0,9.25,9.38,-0.11,-1.1727,12.2906,43592816,399465953.0,5779991530.89,3287921041.53
