日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002824,和胜股份,14.69,15.05,14.6,15.05,15.14,-0.45,-2.9723,4.7301,4617859,68170360.91,2697423339.0,1434151309.63
2019-04-09,'002824,和胜股份,15.14,15.24,14.89,15.02,15.02,0.12,0.7989,4.9619,4844164,73027931.55,2780053734.0,1478083786.78
2019-04-08,'002824,和胜股份,15.02,15.37,14.85,15.3,15.17,-0.15,-0.9888,5.5183,5387390,81137751.99,2758018962.0,1466368459.54
2019-04-04,'002824,和胜股份,15.17,15.67,14.84,15.38,15.46,-0.29,-1.8758,8.8982,8687149,132097763.93,2785562427.0,1481012618.59
2019-04-03,'002824,和胜股份,15.46,15.99,15.4,15.99,16.34,-0.88,-5.3856,10.097,9857456,153832727.63,2838813126.0,1509324659.42
2019-04-02,'002824,和胜股份,16.34,16.5,15.57,15.65,16.11,0.23,1.4277,13.5191,13198433,211413584.33,3000401454.0,1595237059.18
2019-04-01,'002824,和胜股份,16.11,16.69,15.14,15.15,16.77,-0.66,-3.9356,17.7084,17288261,277071299.52,2958168141.0,1572782681.97
2019-03-29,'002824,和胜股份,16.77,19.89,16.77,18.3,18.63,-1.86,-9.9839,21.2533,20749110,361795839.74,3079359387.0,1637216981.79
2019-03-28,'002824,和胜股份,18.63,18.63,16.27,16.95,16.94,1.69,9.9764,12.9281,12621364,224126102.92,3420898353.0,1818804554.01
2019-03-27,'002824,和胜股份,16.94,16.94,14.7,15.37,15.4,1.54,10.0,11.8442,11563272,184705107.87,3110575314.0,1653813695.38
2019-03-26,'002824,和胜股份,15.4,16.0,14.3,15.64,15.65,-0.25,-1.5974,11.134,10869900,164435448.51,2827795740.0,1503466995.8
2019-03-25,'002824,和胜股份,15.65,15.65,13.6,14.2,14.23,1.42,9.9789,15.7041,15331537,231021209.66,2873701515.0,1527873927.55
2019-03-22,'002824,和胜股份,14.23,14.23,13.05,13.05,12.94,1.29,9.9691,9.581,9353678,128895098.58,2612956713.0,1389242555.21
2019-03-21,'002824,和胜股份,12.94,12.94,11.42,11.58,11.76,1.18,10.034,8.6497,8444485,104413873.42,2376082914.0,1263302787.38
2019-03-20,'002824,和胜股份,11.76,12.0,11.2,12.0,11.76,0.0,0.0,5.9215,5781041,66538481.96,2159407656.0,1148102069.52
2019-03-19,'002824,和胜股份,11.76,12.56,11.6,12.32,11.96,-0.2,-1.6722,9.7791,9547087,115366305.94,2159407656.0,1148102069.52
2019-03-18,'002824,和胜股份,11.96,11.96,11.33,11.33,10.87,1.09,10.0276,5.4479,5318647,62856494.54,2196132276.0,1167627614.92
2019-03-15,'002824,和胜股份,10.87,10.94,10.7,10.85,10.63,0.24,2.2578,1.8098,1766843,19120090.44,1995983097.0,1061213392.49
2019-03-14,'002824,和胜股份,10.63,11.4,10.56,11.13,10.87,-0.24,-2.2079,3.2896,3211544,35320294.14,1951913553.0,1037782738.01
2019-03-13,'002824,和胜股份,10.87,11.1,10.82,11.01,11.03,-0.16,-1.4506,2.3583,2302350,25308935.0,1995983097.0,1061213392.49
2019-03-12,'002824,和胜股份,11.03,11.18,10.9,10.95,10.95,0.08,0.7306,3.0316,2959644,32611151.62,2025362793.0,1076833828.81
2019-03-11,'002824,和胜股份,10.95,11.01,10.65,10.65,10.69,0.26,2.4322,2.6852,2621500,28434289.45,2010672945.0,1069023610.65
2019-03-08,'002824,和胜股份,10.69,11.19,10.32,11.02,11.2,-0.51,-4.5536,3.5689,3484212,37720670.58,1962930939.0,1043640401.63
2019-03-07,'002824,和胜股份,11.2,11.55,10.83,11.02,10.98,0.22,2.0036,3.3334,3254363,36461964.14,2056578720.0,1093430542.4
2019-03-06,'002824,和胜股份,10.98,11.28,10.45,10.54,10.54,0.44,4.1746,4.4152,4310447,46768564.06,2016181638.0,1071952442.46
2019-03-05,'002824,和胜股份,10.54,10.57,10.33,10.45,10.45,0.09,0.8612,2.312,2257193,23514992.47,1935387474.0,1028996242.58
2019-03-04,'002824,和胜股份,10.45,10.78,10.24,10.24,10.25,0.2,1.9512,2.4509,2392744,25103881.5,1918861395.0,1020209747.15
2019-03-01,'002824,和胜股份,10.25,10.3,10.12,10.19,10.16,0.09,0.8858,1.5936,1555800,15900160.7,1882136775.0,1000684201.75
2019-02-28,'002824,和胜股份,10.16,10.32,10.04,10.05,10.2,-0.04,-0.3922,2.4575,2399197,24375544.85,1865610696.0,991897706.32
2019-02-27,'002824,和胜股份,10.2,10.69,10.11,10.35,10.05,0.15,1.4925,4.2576,4156635,43128230.5,1872955620.0,995802815.4
2019-02-26,'002824,和胜股份,10.05,10.65,10.01,10.07,10.1,-0.05,-0.495,3.1526,3077847,31697777.34,1845412155.0,981158656.35
2019-02-25,'002824,和胜股份,10.1,10.25,9.61,9.66,9.6,0.5,5.2083,3.6454,3558900,35464219.0,1854593310.0,986040042.7
2019-02-22,'002824,和胜股份,9.6,9.65,9.3,9.3,9.3,0.3,3.2258,2.0136,1965840,18672427.2,1762781760.0,937226179.2
2019-02-21,'002824,和胜股份,9.3,9.53,9.22,9.37,9.46,-0.16,-1.6913,2.1194,2069090,19556053.2,1707694830.0,907937861.1
2019-02-20,'002824,和胜股份,9.46,9.6,9.29,9.4,9.44,0.02,0.2119,1.9054,1860200,17535343.7,1737074526.0,923558297.42
2019-02-19,'002824,和胜股份,9.44,9.68,9.23,9.46,9.39,0.05,0.5325,2.1446,2093730,19770686.6,1733402064.0,921605742.88
2019-02-18,'002824,和胜股份,9.39,9.39,9.2,9.22,9.14,0.25,2.7352,1.515,1479100,13785811.5,1724220909.0,916724356.53
2019-02-15,'002824,和胜股份,9.14,9.2,9.08,9.19,9.2,-0.06,-0.6522,1.1192,1092650,9995758.5,1678315134.0,892317424.78
2019-02-14,'002824,和胜股份,9.2,9.29,9.08,9.26,9.18,0.02,0.2179,1.2149,1186047,10861422.05,1689332520.0,898175088.4
2019-02-13,'002824,和胜股份,9.18,9.25,8.8,9.0,8.99,0.19,2.1135,1.3634,1331050,12148295.0,1685660058.0,896222533.86
2019-02-12,'002824,和胜股份,8.99,9.0,8.78,8.8,8.82,0.17,1.9274,1.1074,1081100,9660352.0,1650771669.0,877673265.73
2019-02-11,'002824,和胜股份,8.82,8.96,8.52,8.96,8.61,0.21,2.439,0.8842,863200,7556854.0,1619555742.0,861076552.14
2019-02-01,'002824,和胜股份,8.61,8.73,8.2,8.39,8.23,0.38,4.6173,1.1791,1151100,9828731.5,1580994891.0,840574729.47
2019-01-31,'002824,和胜股份,8.23,8.68,8.17,8.42,8.53,-0.3,-3.517,1.242,1212550,10212887.0,1511218113.0,803476193.21
2019-01-30,'002824,和胜股份,8.53,8.72,8.37,8.37,8.63,-0.1,-1.1587,0.9019,880550,7599881.5,1566305043.0,832764511.31
2019-01-29,'002824,和胜股份,8.63,9.0,8.4,9.0,9.02,-0.39,-4.3237,1.1622,1134590,9869972.3,1584667353.0,842527284.01
2019-01-28,'002824,和胜股份,9.02,9.21,8.93,9.09,9.07,-0.05,-0.5513,0.9493,926750,8400941.5,1656280362.0,880602097.54
2019-01-25,'002824,和胜股份,9.07,9.29,9.05,9.2,9.17,-0.1,-1.0905,1.104,1077850,9893749.0,1665461517.0,885483483.89
2019-01-24,'002824,和胜股份,9.17,9.27,9.14,9.18,9.23,-0.06,-0.6501,0.8529,832650,7660585.5,1683823827.0,895246256.59
2019-01-23,'002824,和胜股份,9.23,9.25,9.13,9.14,9.19,0.04,0.4353,0.7274,710150,6534091.5,1694841213.0,901103920.21
2019-01-22,'002824,和胜股份,9.19,9.41,9.14,9.36,9.4,-0.21,-2.234,1.4191,1385450,12796767.5,1687496289.0,897198811.13
2019-01-21,'002824,和胜股份,9.4,9.4,9.25,9.25,9.32,0.08,0.8584,1.7366,1695357,15842745.1,1726057140.0,917700633.8
