日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'000921,海信家电,14.77,15.0,14.47,14.98,15.01,-0.24,-1.5989,1.1468,10349546,152036138.96,20127453714.9,13329020514.7
2019-04-09,'000921,海信家电,15.01,15.61,14.69,15.19,15.12,-0.11,-0.7275,1.1703,10561422,159286866.16,20454507803.7,13545605817.6
2019-04-08,'000921,海信家电,15.12,15.47,14.67,15.27,15.25,-0.13,-0.8525,1.324,11948723,180614583.52,20604407594.4,13644874081.4
2019-04-04,'000921,海信家电,15.25,15.6,14.82,15.51,15.4,-0.15,-0.974,1.5752,14215599,215772505.99,20781561892.5,13762191120.5
2019-04-03,'000921,海信家电,15.4,15.69,14.32,14.39,14.44,0.96,6.6482,2.1887,19751858,299038376.59,20985970698.0,13897556934.8
2019-04-02,'000921,海信家电,14.44,15.14,14.41,14.9,14.81,-0.37,-2.4983,1.9139,17272168,254257502.41,19677754342.8,13031215723.3
2019-04-01,'000921,海信家电,14.81,14.81,13.5,13.5,13.46,1.35,10.0297,2.4683,22275052,323451128.97,20181962729.7,13365118065.2
2019-03-29,'000921,海信家电,13.46,13.83,13.03,13.2,13.38,0.08,0.5979,1.5587,14066086,189449123.53,18342283480.2,12146825736.5
2019-03-28,'000921,海信家电,13.38,14.06,13.13,13.47,13.57,-0.19,-1.4001,1.3797,12451040,169639036.22,18233265450.6,12074630635.6
2019-03-27,'000921,海信家电,13.57,13.74,13.01,13.4,13.23,0.34,2.5699,1.0753,9703909,129886832.28,18492183270.9,12246094000.3
2019-03-26,'000921,海信家电,13.23,14.0,13.01,13.73,13.57,-0.34,-2.5055,1.5951,14394548,191801212.18,18028856645.1,11939264821.3
2019-03-25,'000921,海信家电,13.57,14.21,12.85,13.03,13.13,0.44,3.3511,1.9234,17357948,236053753.01,18492183270.9,12246094000.3
2019-03-22,'000921,海信家电,13.13,13.54,12.88,13.05,13.05,0.08,0.613,1.438,12976694,172543848.34,17892584108.1,11849020945.1
2019-03-21,'000921,海信家电,13.05,13.2,12.71,12.91,12.89,0.16,1.2413,1.3351,12048728,156208522.11,17783566078.5,11776825844.1
2019-03-20,'000921,海信家电,12.89,13.1,12.68,12.71,12.9,-0.01,-0.0775,1.7798,16061777,206432367.22,17565530019.3,11632435642.2
2019-03-19,'000921,海信家电,12.9,13.1,12.0,12.1,12.11,0.79,6.5235,2.3167,20906563,264747762.56,17579157273.0,11641460029.8
2019-03-18,'000921,海信家电,12.11,12.22,11.38,11.56,11.58,0.53,4.5769,2.3584,21283348,253329603.63,16502604230.7,10928533407.8
2019-03-15,'000921,海信家电,11.58,11.61,10.9,10.94,11.01,0.57,5.1771,1.7356,15663079,178517682.03,15780359784.6,10450240864.0
2019-03-14,'000921,海信家电,11.01,11.18,10.68,11.13,11.02,-0.01,-0.0907,1.1929,10765252,117835946.86,15003606323.7,9935850769.62
2019-03-13,'000921,海信家电,11.02,11.64,10.97,11.52,11.51,-0.49,-4.2572,1.7274,15588354,175650837.83,15017233577.4,9944875157.24
2019-03-12,'000921,海信家电,11.51,11.93,11.3,11.87,11.72,-0.21,-1.7918,1.9766,17837327,207380706.51,15684969008.7,10387070150.6
2019-03-11,'000921,海信家电,11.72,12.1,11.25,11.7,11.4,0.32,2.807,1.8823,16986411,198104686.62,15971141336.4,10576582290.6
2019-03-08,'000921,海信家电,11.4,12.1,11.33,11.59,11.83,-0.43,-3.6348,2.59,23373596,275258165.27,15535069218.0,10287801886.8
2019-03-07,'000921,海信家电,11.83,12.35,11.71,11.72,11.37,0.46,4.0457,3.175,28652595,343891265.2,16121041127.1,10675850554.5
2019-03-06,'000921,海信家电,11.37,11.37,11.06,11.37,10.34,1.03,9.9613,4.8073,43382530,489413881.58,15494187456.9,10260728723.9
2019-03-05,'000921,海信家电,10.34,10.35,9.81,9.86,9.87,0.47,4.7619,1.9872,17933027,182904571.52,14090580325.8,9331216799.08
2019-03-04,'000921,海信家电,9.87,10.23,9.73,9.73,9.53,0.34,3.5677,2.2646,20437061,203775311.71,13450099401.9,8907070580.94
2019-03-01,'000921,海信家电,9.53,9.64,9.3,9.37,9.28,0.25,2.694,1.3222,11931674,113453961.27,12986772776.1,8600241401.86
2019-02-28,'000921,海信家电,9.28,9.31,9.1,9.1,9.22,0.06,0.6508,0.8381,7563192,69885087.57,12646091433.6,8374631711.36
2019-02-27,'000921,海信家电,9.22,9.53,9.13,9.31,9.45,-0.23,-2.4339,1.4315,12918252,120842871.12,12564327911.4,8320485385.64
2019-02-26,'000921,海信家电,9.45,9.77,9.41,9.76,9.75,-0.3,-3.0769,1.398,12615715,120441950.64,12877754746.5,8528046300.9
2019-02-25,'000921,海信家电,9.75,9.77,9.31,9.47,9.36,0.39,4.1667,1.4788,13345267,127530103.8,13286572357.5,8798777929.5
2019-02-22,'000921,海信家电,9.36,9.36,9.13,9.19,9.25,0.11,1.1892,0.9482,8557289,79261277.1,12755109463.2,8446826812.32
2019-02-21,'000921,海信家电,9.25,9.41,9.13,9.29,9.25,0.0,0.0,1.0807,9752334,90663925.68,12605209672.5,8347558548.5
2019-02-20,'000921,海信家电,9.25,9.49,9.18,9.37,9.38,-0.13,-1.3859,1.2127,10944075,101894030.15,12605209672.5,8347558548.5
2019-02-19,'000921,海信家电,9.38,9.62,9.34,9.53,9.47,-0.09,-0.9504,1.7661,15938024,150586129.77,12782363970.6,8464875587.56
2019-02-18,'000921,海信家电,9.47,9.68,8.82,8.87,8.8,0.67,7.6136,2.5874,23349959,216565071.74,12905009253.9,8546095076.14
