日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'601500,通用股份,8.27,8.35,8.18,8.24,8.24,0.03,0.3641,2.023,3538651,29267923.0,7213839044.3,1446580832.95
2019-04-09,'601500,通用股份,8.24,8.28,8.16,8.28,8.23,0.01,0.1215,2.1876,3826500,31518377.0,7187670341.6,1441333260.4
2019-04-08,'601500,通用股份,8.23,8.7,8.15,8.65,8.73,-0.5,-5.7274,6.3084,11034600,92335198.0,7178947440.7,1439584069.55
2019-04-04,'601500,通用股份,8.73,9.19,8.43,8.71,8.7,0.03,0.3448,12.2412,21412163,190174953.0,7615092485.7,1527043612.05
2019-04-03,'601500,通用股份,8.7,8.75,8.23,8.35,8.3,0.4,4.8193,4.693,8208904,69272968.0,7588923783.0,1521796039.5
2019-04-02,'601500,通用股份,8.3,8.4,8.16,8.21,8.21,0.09,1.0962,3.6996,6471353,53618944.0,7240007747.0,1451828405.5
2019-04-01,'601500,通用股份,8.21,8.36,8.02,8.08,7.98,0.23,2.8822,4.1256,7216400,59020259.0,7161501638.9,1436085687.85
2019-03-29,'601500,通用股份,7.98,8.08,7.56,7.74,7.61,0.37,4.862,3.751,6561300,51553435.0,6960874918.2,1395854298.3
2019-03-28,'601500,通用股份,7.61,7.86,7.42,7.45,7.49,0.12,1.6021,2.6816,4690700,36070093.0,6638127584.9,1331134236.85
2019-03-27,'601500,通用股份,7.49,7.72,7.4,7.63,7.62,-0.13,-1.706,2.0427,3573000,26828639.0,6533452774.1,1310143946.65
2019-03-26,'601500,通用股份,7.62,8.08,7.62,8.0,8.0,-0.38,-4.75,2.848,4981759,38926275.0,5539123427.7,1332883427.7
2019-03-25,'601500,通用股份,8.0,8.35,7.71,7.8,7.91,0.09,1.1378,4.545,7950000,64055256.0,5815352680.0,1399352680.0
2019-03-22,'601500,通用股份,7.91,7.91,7.75,7.77,7.79,0.12,1.5404,2.7719,4848500,38038230.0,5749929962.35,1383609962.35
2019-03-21,'601500,通用股份,7.79,7.93,7.73,7.73,7.73,0.06,0.7762,3.0256,5292400,41544198.0,5662699672.15,1362619672.15
2019-03-20,'601500,通用股份,7.73,7.75,7.59,7.65,7.65,0.08,1.0458,2.2339,3907500,30071698.0,5619084527.05,1352124527.05
2019-03-19,'601500,通用股份,7.65,7.74,7.61,7.71,7.67,-0.02,-0.2608,1.798,3145000,24106567.0,5560931000.25,1338131000.25
2019-03-18,'601500,通用股份,7.67,7.74,7.42,7.45,7.42,0.25,3.3693,2.1335,3731951,28480251.0,5575469381.95,1341629381.95
2019-03-15,'601500,通用股份,7.42,7.49,7.35,7.4,7.37,0.05,0.6784,1.645,2877351,21329124.0,5393739610.7,1297899610.7
2019-03-14,'601500,通用股份,7.37,7.69,7.28,7.53,7.64,-0.27,-3.534,2.3876,4176400,30852034.0,5357393656.45,1289153656.45
2019-03-13,'601500,通用股份,7.64,7.88,7.58,7.85,7.85,-0.21,-2.6752,2.5633,4483704,34562656.0,5553661809.4,1336381809.4
2019-03-12,'601500,通用股份,7.85,7.91,7.56,7.62,7.54,0.31,4.1114,3.991,6981000,54352312.0,5706314817.25,1373114817.25
2019-03-11,'601500,通用股份,7.54,7.55,7.36,7.4,7.31,0.23,3.1464,2.316,4051200,30336382.0,5480969900.9,1318889900.9
2019-03-08,'601500,通用股份,7.31,7.71,7.28,7.71,7.78,-0.47,-6.0411,3.0946,5413000,40770376.0,5313778511.35,1278658511.35
2019-03-07,'601500,通用股份,7.78,7.82,7.65,7.65,7.7,0.08,1.039,2.9782,5209400,40435483.0,5655430481.3,1360870481.3
2019-03-06,'601500,通用股份,7.7,7.85,7.41,7.46,7.46,0.24,3.2172,3.2388,5665300,43141820.0,5597276954.5,1346876954.5
2019-03-05,'601500,通用股份,7.46,7.48,7.2,7.2,7.26,0.2,2.7548,2.2722,3974533,29288930.0,5422816374.1,1304896374.1
2019-03-04,'601500,通用股份,7.26,7.43,7.25,7.3,7.24,0.02,0.2762,2.2318,3903900,28655060.0,5277432557.1,1269912557.1
2019-03-01,'601500,通用股份,7.24,7.3,7.17,7.3,7.17,0.07,0.9763,1.1337,1983100,14315861.0,5262894175.4,1266414175.4
2019-02-28,'601500,通用股份,7.17,7.22,7.1,7.11,7.14,0.03,0.4202,1.2928,2261408,16233779.0,5212009839.45,1254169839.45
2019-02-27,'601500,通用股份,7.14,7.28,7.1,7.17,7.17,-0.03,-0.4184,1.6796,2937967,21138186.0,5190202266.9,1248922266.9
2019-02-26,'601500,通用股份,7.17,7.44,7.08,7.18,7.16,0.01,0.1397,2.6414,4620249,33532614.0,5212009839.45,1254169839.45
2019-02-25,'601500,通用股份,7.16,7.22,6.89,6.89,6.87,0.29,4.2213,2.5087,4388257,31124260.0,5204740648.6,1252420648.6
2019-02-22,'601500,通用股份,6.87,6.87,6.73,6.85,6.77,0.1,1.4771,1.3283,2323449,15880764.0,4993934113.95,1201694113.95
2019-02-21,'601500,通用股份,6.77,6.91,6.76,6.81,6.81,-0.04,-0.5874,1.3517,2364449,16217386.0,4921242205.45,1184202205.45
2019-02-20,'601500,通用股份,6.81,6.85,6.71,6.8,6.8,0.01,0.1471,0.8523,1490900,10149731.0,4950318968.85,1191198968.85
2019-02-19,'601500,通用股份,6.8,6.86,6.74,6.81,6.84,-0.04,-0.5848,1.0495,1835800,12491350.0,4943049778.0,1189449778.0
2019-02-18,'601500,通用股份,6.84,6.85,6.67,6.67,6.67,0.17,2.5487,1.4228,2488700,16897696.0,4972126541.4,1196446541.4
2019-02-15,'601500,通用股份,6.67,6.72,6.64,6.65,6.69,-0.02,-0.299,0.5997,1049041,7012975.0,4848550296.95,1166710296.95
2019-02-14,'601500,通用股份,6.69,6.7,6.57,6.66,6.66,0.03,0.4505,0.7735,1353018,9023228.0,4863088678.65,1170208678.65
2019-02-13,'601500,通用股份,6.66,6.67,6.53,6.55,6.54,0.12,1.8349,1.0035,1755300,11626792.0,4841281106.1,1164961106.1
2019-02-12,'601500,通用股份,6.54,6.54,6.46,6.54,6.44,0.1,1.5528,0.619,1082724,7046091.0,4754050815.9,1143970815.9
2019-02-11,'601500,通用股份,6.44,6.47,6.28,6.28,6.27,0.17,2.7113,0.5982,1046308,6704128.0,4681358907.4,1126478907.4
2019-02-01,'601500,通用股份,6.27,6.35,6.12,6.12,6.13,0.14,2.2838,0.5601,979700,6144833.0,4557782662.95,1096742662.95
2019-01-31,'601500,通用股份,6.13,6.48,6.12,6.44,6.44,-0.31,-4.8137,0.8793,1538100,9683782.0,4456013991.05,1072253991.05
2019-01-30,'601500,通用股份,6.44,6.6,6.41,6.43,6.43,0.01,0.1555,0.4801,839700,5458732.0,4681358907.4,1126478907.4
2019-01-29,'601500,通用股份,6.43,6.6,6.28,6.6,6.6,-0.17,-2.5758,0.492,860600,5540984.0,4674089716.55,1124729716.55
2019-01-28,'601500,通用股份,6.6,6.8,6.6,6.75,6.71,-0.11,-1.6393,0.4787,837300,5588298.0,4797665961.0,1154465961.0
2019-01-25,'601500,通用股份,6.71,6.81,6.68,6.76,6.8,-0.09,-1.3235,0.624,1091500,7354805.0,4877627060.35,1173707060.35
2019-01-24,'601500,通用股份,6.8,6.88,6.66,6.67,6.66,0.14,2.1021,1.0599,1853900,12561442.0,4943049778.0,1189449778.0
2019-01-23,'601500,通用股份,6.66,6.71,6.63,6.69,6.71,-0.05,-0.7452,0.4666,816200,5445814.0,4841281106.1,1164961106.1
2019-01-22,'601500,通用股份,6.71,6.84,6.71,6.81,6.74,-0.03,-0.4451,0.5167,903801,6100726.0,4877627060.35,1173707060.35
2019-01-21,'601500,通用股份,6.74,6.78,6.66,6.66,6.66,0.08,1.2012,0.5228,914501,6165067.0,4899434632.9,1178954632.9
2019-01-18,'601500,通用股份,6.66,6.73,6.64,6.64,6.64,0.02,0.3012,0.4439,776500,5188251.0,4841281106.1,1164961106.1
2019-01-17,'601500,通用股份,6.64,6.85,6.6,6.85,6.85,-0.21,-3.0657,0.8712,1523900,10243734.0,4826742724.4,1161462724.4
2019-01-16,'601500,通用股份,6.85,6.92,6.81,6.82,6.84,0.01,0.1462,0.7363,1288000,8839654.0,4979395732.25,1198195732.25
2019-01-15,'601500,通用股份,6.84,6.94,6.7,6.74,6.75,0.09,1.3333,0.7427,1299200,8850783.0,4972126541.4,1196446541.4
2019-01-14,'601500,通用股份,6.75,6.8,6.69,6.69,6.72,0.03,0.4464,0.4373,764952,5176807.0,4906703823.75,1180703823.75
2019-01-11,'601500,通用股份,6.72,6.75,6.64,6.71,6.7,0.02,0.2985,0.4835,845700,5657267.0,4884896251.2,1175456251.2
2019-01-10,'601500,通用股份,6.7,6.79,6.66,6.7,6.76,-0.06,-0.8876,0.4945,865000,5809084.0,4870357869.5,1171957869.5
2019-01-09,'601500,通用股份,6.76,6.95,6.71,6.76,6.71,0.05,0.7452,0.7346,1285000,8792867.0,4913973014.6,1182453014.6
2019-01-08,'601500,通用股份,6.71,6.77,6.66,6.77,6.69,0.02,0.299,0.3909,683800,4591274.0,4877627060.35,1173707060.35
2019-01-07,'601500,通用股份,6.69,6.74,6.59,6.59,6.57,0.12,1.8265,0.5253,918900,6144737.0,4863088678.65,1170208678.65
2019-01-04,'601500,通用股份,6.57,6.6,6.36,6.4,6.5,0.07,1.0769,0.4734,828000,5405750.0,4775858388.45,1149218388.45
2019-01-03,'601500,通用股份,6.5,6.59,6.48,6.5,6.54,-0.04,-0.6116,0.3787,662500,4322040.0,4724974052.5,1136974052.5
2019-01-02,'601500,通用股份,6.54,6.6,6.5,6.5,6.59,-0.05,-0.7587,0.2486,434900,2848173.0,4754050815.9,1143970815.9
2018-12-28,'601500,通用股份,6.59,6.6,6.48,6.57,6.53,0.06,0.9188,0.7785,1361800,8915304.0,4790396770.15,1152716770.15
2018-12-27,'601500,通用股份,6.53,6.95,6.5,6.87,6.8,-0.27,-3.9706,0.8478,1483000,9969238.0,4746781625.05,1142221625.05
2018-12-26,'601500,通用股份,6.8,6.98,6.8,6.9,6.95,-0.15,-2.1583,0.5093,890900,6139831.0,4943049778.0,1189449778.0
2018-12-25,'601500,通用股份,6.95,7.0,6.81,6.98,7.07,-0.12,-1.6973,0.9239,1616100,11129677.0,5052087640.75,1215687640.75
2018-12-24,'601500,通用股份,7.07,7.27,7.01,7.17,7.22,-0.15,-2.0776,1.3305,2327300,16530080.0,5139317930.95,1236677930.95
2018-12-21,'601500,通用股份,7.22,7.35,6.81,6.98,6.98,0.24,3.4384,2.2816,3991000,28570502.0,5248355793.7,1262915793.7
2018-12-20,'601500,通用股份,6.98,7.07,6.92,6.92,7.04,-0.06,-0.8523,0.3342,584500,4097546.0,5073895213.3,1220935213.3
