日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'900919,绿庭B股,0.45,0.455,0.448,0.448,0.455,-0.005,-1.0989,0.1226,422500,190381.0,2147583385.39,1040870909.71
2019-04-09,'900919,绿庭B股,0.455,0.456,0.448,0.452,0.452,0.003,0.6637,0.123,423910,192446.0,2172480831.35,1052937974.21
2019-04-08,'900919,绿庭B股,0.452,0.464,0.449,0.46,0.46,-0.008,-1.7391,0.3157,1088100,495058.0,2160053228.99,1046914678.51
2019-04-04,'900919,绿庭B股,0.46,0.463,0.456,0.461,0.461,-0.001,-0.2169,0.1889,651000,298436.0,2193508296.41,1063129372.05
2019-04-03,'900919,绿庭B股,0.461,0.462,0.455,0.456,0.46,0.001,0.2174,0.2215,763501,350669.0,2202833656.09,1067649101.38
2019-04-02,'900919,绿庭B股,0.46,0.468,0.455,0.463,0.463,-0.003,-0.6479,0.297,1023600,473083.0,2196975776.53,1064809958.34
2019-04-01,'900919,绿庭B股,0.463,0.467,0.453,0.458,0.458,0.005,1.0917,0.3512,1210441,559682.0,2212357492.74,1072265026.7
2019-03-29,'900919,绿庭B股,0.458,0.46,0.439,0.439,0.443,0.015,3.386,0.5234,1803901,820436.0,2193090861.87,1062927053.73
2019-03-28,'900919,绿庭B股,0.443,0.45,0.438,0.45,0.45,-0.007,-1.5556,0.1494,514959,228840.0,2118996514.99,1027015689.0
2019-03-27,'900919,绿庭B股,0.45,0.45,0.441,0.441,0.441,0.009,2.0408,0.2739,944029,420404.0,2148575414.68,1041351717.32
2019-03-26,'900919,绿庭B股,0.441,0.453,0.44,0.451,0.452,-0.011,-2.4336,0.3408,1174600,524360.0,2102499174.75,1019019910.27
2019-03-25,'900919,绿庭B股,0.452,0.458,0.447,0.458,0.457,-0.005,-1.0941,0.2208,760941,344292.0,2156742482.39,1045310056.38
2019-03-22,'900919,绿庭B股,0.457,0.459,0.45,0.451,0.458,-0.001,-0.2183,0.4103,1413991,642836.0,2175595447.72,1054447537.75
2019-03-21,'900919,绿庭B股,0.458,0.48,0.458,0.472,0.47,-0.012,-2.5532,0.8958,3087526,1454894.0,2177294484.53,1055271011.24
2019-03-20,'900919,绿庭B股,0.47,0.49,0.458,0.481,0.48,-0.01,-2.0833,1.054,3632881,1715284.0,2242730726.98,1086986045.76
