日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002260,*ST德奥,3.31,3.35,3.21,3.21,3.24,0.07,2.1605,4.1233,10935034,36015328.65,877812000.0,877812000.0
2019-04-09,'002260,*ST德奥,3.24,3.26,3.13,3.19,3.2,0.04,1.25,3.6233,9609015,30877074.69,859248000.0,859248000.0
2019-04-08,'002260,*ST德奥,3.2,3.32,3.14,3.3,3.27,-0.07,-2.1407,4.0884,10842376,35095268.8,848640000.0,848640000.0
2019-04-04,'002260,*ST德奥,3.27,3.38,3.24,3.3,3.27,0.0,0.0,4.7005,12465695,41046844.93,867204000.0,867204000.0
2019-04-03,'002260,*ST德奥,3.27,3.28,3.2,3.24,3.25,0.02,0.6154,3.7651,9984922,32457934.84,867204000.0,867204000.0
2019-04-02,'002260,*ST德奥,3.25,3.29,3.2,3.28,3.26,-0.01,-0.3067,3.1831,8441660,27426824.36,861900000.0,861900000.0
2019-04-01,'002260,*ST德奥,3.26,3.26,3.14,3.15,3.14,0.12,3.8217,4.1977,11132388,35639666.24,864552000.0,864552000.0
2019-03-29,'002260,*ST德奥,3.14,3.16,3.03,3.06,3.05,0.09,2.9508,3.0578,8109178,25064656.86,832728000.0,832728000.0
2019-03-28,'002260,*ST德奥,3.05,3.18,3.05,3.15,3.2,-0.15,-4.6875,4.2341,11228814,34779313.7,808860000.0,808860000.0
2019-03-27,'002260,*ST德奥,3.2,3.39,3.18,3.33,3.35,-0.15,-4.4776,5.8908,15622386,50449938.05,848640000.0,848640000.0
2019-03-26,'002260,*ST德奥,3.35,3.66,3.35,3.53,3.49,-0.14,-4.0115,8.056,21364406,75975484.8,888420000.0,888420000.0
2019-03-25,'002260,*ST德奥,3.49,3.54,3.27,3.36,3.41,0.08,2.346,5.7198,15168905,52152118.66,925548000.0,925548000.0
2019-03-22,'002260,*ST德奥,3.41,3.48,3.33,3.45,3.5,-0.09,-2.5714,6.9437,18414586,62042392.93,904332000.0,904332000.0
2019-03-21,'002260,*ST德奥,3.5,3.55,3.41,3.48,3.45,0.05,1.4493,4.5938,12182744,42487653.68,928200000.0,928200000.0
2019-03-20,'002260,*ST德奥,3.45,3.48,3.28,3.31,3.31,0.14,4.2296,5.461,14482582,49253963.52,914940000.0,914940000.0
2019-03-19,'002260,*ST德奥,3.31,3.36,3.26,3.32,3.29,0.02,0.6079,3.5004,9283178,30705746.94,877812000.0,877812000.0
2019-03-18,'002260,*ST德奥,3.29,3.3,3.17,3.19,3.19,0.1,3.1348,4.6197,12251486,39834023.5,872508000.0,872508000.0
2019-03-15,'002260,*ST德奥,3.19,3.27,3.11,3.11,3.12,0.07,2.2436,3.4523,9155577,29304228.87,845988000.0,845988000.0
2019-03-14,'002260,*ST德奥,3.12,3.25,3.07,3.2,3.23,-0.11,-3.4056,3.8621,10242331,32238249.17,827424000.0,827424000.0
2019-03-13,'002260,*ST德奥,3.23,3.44,3.23,3.42,3.4,-0.17,-5.0,4.787,12695211,42012323.51,856596000.0,856596000.0
2019-03-12,'002260,*ST德奥,3.4,3.47,3.33,3.39,3.4,0.0,0.0,3.8414,10187343,34738622.49,901680000.0,901680000.0
2019-03-11,'002260,*ST德奥,3.4,3.43,3.23,3.24,3.4,0.0,0.0,5.3667,14232506,47194025.61,901680000.0,901680000.0
2019-03-08,'002260,*ST德奥,3.4,3.61,3.4,3.6,3.58,-0.18,-5.0279,7.1488,18958648,66050751.35,901680000.0,901680000.0
2019-03-07,'002260,*ST德奥,3.58,3.58,3.42,3.42,3.41,0.17,4.9853,5.6785,15059292,53513686.89,949416000.0,949416000.0
2019-03-06,'002260,*ST德奥,3.41,3.41,3.24,3.26,3.25,0.16,4.9231,5.5401,14692396,49215990.66,904332000.0,904332000.0
2019-03-05,'002260,*ST德奥,3.25,3.25,3.16,3.21,3.23,0.02,0.6192,4.2542,11282206,36163477.11,861900000.0,861900000.0
2019-03-04,'002260,*ST德奥,3.23,3.28,3.18,3.27,3.22,0.01,0.3106,5.4813,14536376,46962552.0,856596000.0,856596000.0
2019-03-01,'002260,*ST德奥,3.22,3.22,3.06,3.07,3.07,0.15,4.886,6.9459,18420431,58760228.04,853944000.0,853944000.0
2019-02-28,'002260,*ST德奥,3.07,3.11,3.03,3.05,3.08,-0.01,-0.3247,3.5702,9468137,29015387.84,814164000.0,814164000.0
2019-02-27,'002260,*ST德奥,3.08,3.13,3.02,3.04,3.04,0.04,1.3158,4.7575,12616973,38934105.42,816816000.0,816816000.0
2019-02-26,'002260,*ST德奥,3.04,3.08,3.0,3.07,3.08,-0.04,-1.2987,4.9192,13045823,39677343.48,806208000.0,806208000.0
2019-02-25,'002260,*ST德奥,3.08,3.09,2.98,3.0,2.99,0.09,3.01,4.3348,11496018,34843401.99,816816000.0,816816000.0
2019-02-22,'002260,*ST德奥,2.99,2.99,2.9,2.93,2.96,0.03,1.0135,2.2897,6072288,17929445.24,792948000.0,792948000.0
2019-02-21,'002260,*ST德奥,2.96,3.05,2.95,3.03,3.04,-0.08,-2.6316,3.546,9404079,28198485.38,784992000.0,784992000.0
2019-02-20,'002260,*ST德奥,3.04,3.06,2.86,2.92,2.91,0.13,4.4674,3.8072,10096729,30077271.3,806208000.0,806208000.0
2019-02-19,'002260,*ST德奥,2.91,2.98,2.85,2.94,2.92,-0.01,-0.3425,2.7531,7301234,21363010.52,771732000.0,771732000.0
2019-02-18,'002260,*ST德奥,2.92,2.94,2.83,2.83,2.82,0.1,3.5461,2.297,6091602,17555814.02,774384000.0,774384000.0
2019-02-15,'002260,*ST德奥,2.82,2.83,2.78,2.81,2.8,0.02,0.7143,2.247,5958955,16745329.8,747864000.0,747864000.0
2019-02-14,'002260,*ST德奥,2.8,2.86,2.78,2.82,2.81,-0.01,-0.3559,2.3209,6154902,17356433.62,742560000.0,742560000.0
2019-02-13,'002260,*ST德奥,2.81,2.84,2.77,2.81,2.81,0.0,0.0,2.2686,6016400,16851850.0,745212000.0,745212000.0
2019-02-12,'002260,*ST德奥,2.81,2.83,2.73,2.75,2.72,0.09,3.3088,2.255,5980302,16663995.56,745212000.0,745212000.0
2019-02-11,'002260,*ST德奥,2.72,2.72,2.6,2.6,2.59,0.13,5.0193,2.9156,7732302,20848348.4,721344000.0,721344000.0
2019-02-01,'002260,*ST德奥,2.59,2.64,2.51,2.54,2.52,0.07,2.7778,2.3189,6149767,15836271.41,686868000.0,686868000.0
2019-01-31,'002260,*ST德奥,2.52,2.63,2.47,2.58,2.59,-0.07,-2.7027,3.3464,8874597,22522274.61,668304000.0,668304000.0
2019-01-30,'002260,*ST德奥,2.59,2.73,2.5,2.57,2.61,-0.02,-0.7663,4.1967,11129632,28907945.42,686868000.0,686868000.0
2019-01-29,'002260,*ST德奥,2.61,2.7,2.61,2.69,2.75,-0.14,-5.0909,4.1074,10892700,28575743.81,692172000.0,692172000.0
2019-01-28,'002260,*ST德奥,2.75,2.87,2.72,2.85,2.84,-0.09,-3.169,2.0285,5379617,15028188.6,729300000.0,729300000.0
2019-01-25,'002260,*ST德奥,2.84,2.93,2.84,2.91,2.91,-0.07,-2.4055,1.7125,4541419,13070896.53,753168000.0,753168000.0
2019-01-24,'002260,*ST德奥,2.91,2.97,2.9,2.92,2.94,-0.03,-1.0204,1.6492,4373608,12800419.2,771732000.0,771732000.0
2019-01-23,'002260,*ST德奥,2.94,2.98,2.9,2.95,2.99,-0.05,-1.6722,2.169,5752300,16819063.92,779688000.0,779688000.0
2019-01-22,'002260,*ST德奥,2.99,3.05,2.98,3.02,3.06,-0.07,-2.2876,1.6413,4352600,13096597.0,792948000.0,792948000.0
2019-01-21,'002260,*ST德奥,3.06,3.07,3.0,3.02,3.0,0.06,2.0,2.1499,5701602,17343520.06,811512000.0,811512000.0
2019-01-18,'002260,*ST德奥,3.0,3.08,2.97,3.04,3.02,-0.02,-0.6623,1.8731,4967502,14993212.1,795600000.0,795600000.0
2019-01-17,'002260,*ST德奥,3.02,3.07,2.96,2.97,2.98,0.04,1.3423,2.0311,5386493,16276602.72,800904000.0,800904000.0
2019-01-16,'002260,*ST德奥,2.98,3.02,2.95,3.02,3.03,-0.05,-1.6502,1.6519,4380768,13098696.1,790296000.0,790296000.0
2019-01-15,'002260,*ST德奥,3.03,3.07,2.94,2.99,2.99,0.04,1.3378,2.3065,6116908,18386639.4,803556000.0,803556000.0
2019-01-14,'002260,*ST德奥,2.99,3.07,2.97,3.05,3.07,-0.08,-2.6059,3.6308,9628975,29100971.23,792948000.0,792948000.0
2019-01-11,'002260,*ST德奥,3.07,3.09,2.99,3.06,3.05,0.02,0.6557,3.0594,8113544,24582262.98,814164000.0,814164000.0
2019-01-10,'002260,*ST德奥,3.05,3.1,3.03,3.05,3.05,0.0,0.0,2.1032,5577690,17104472.4,808860000.0,808860000.0
2019-01-09,'002260,*ST德奥,3.05,3.11,3.05,3.09,3.08,-0.03,-0.974,2.7067,7178062,22120400.86,808860000.0,808860000.0
2019-01-08,'002260,*ST德奥,3.08,3.12,3.05,3.11,3.15,-0.07,-2.2222,2.8956,7679142,23696955.34,816816000.0,816816000.0
2019-01-07,'002260,*ST德奥,3.15,3.16,3.06,3.09,3.13,0.02,0.639,4.2047,11150844,34785909.79,835380000.0,835380000.0
2019-01-04,'002260,*ST德奥,3.13,3.13,2.83,2.88,2.98,0.15,5.0336,7.8073,20704893,61964544.65,830076000.0,830076000.0
2019-01-03,'002260,*ST德奥,2.98,3.25,2.97,3.12,3.1,-0.12,-3.871,5.2082,13812170,42977199.77,790296000.0,790296000.0
2019-01-02,'002260,*ST德奥,3.1,3.18,3.08,3.08,3.24,-0.14,-4.321,5.8294,15459665,47884560.34,822120000.0,822120000.0
2018-12-28,'002260,*ST德奥,3.24,3.35,3.17,3.29,3.32,-0.08,-2.4096,3.2249,8552390,27845052.33,859248000.0,859248000.0
2018-12-27,'002260,*ST德奥,3.32,3.54,3.32,3.54,3.49,-0.17,-4.8711,4.3294,11481619,38844540.23,880464000.0,880464000.0
2018-12-26,'002260,*ST德奥,3.49,3.62,3.46,3.47,3.49,0.0,0.0,3.3146,8790397,30987814.62,925548000.0,925548000.0
2018-12-25,'002260,*ST德奥,3.49,3.61,3.49,3.6,3.67,-0.18,-4.9046,4.2071,11157200,39143250.0,925548000.0,925548000.0
2018-12-24,'002260,*ST德奥,3.67,3.81,3.67,3.73,3.86,-0.19,-4.9223,5.7864,15345580,56929625.5,973284000.0,973284000.0
2018-12-21,'002260,*ST德奥,3.86,3.99,3.83,3.97,4.03,-0.17,-4.2184,4.2641,11308407,43988724.3,1023672000.0,1023672000.0
2018-12-20,'002260,*ST德奥,4.03,4.11,3.86,3.88,3.91,0.12,3.0691,6.6925,17748627,70842399.54,1068756000.0,1068756000.0
2018-12-19,'002260,*ST德奥,3.91,3.95,3.82,3.88,3.92,-0.01,-0.2551,4.2715,11328101,44116339.87,1036932000.0,1036932000.0
2018-12-18,'002260,*ST德奥,3.92,3.92,3.68,3.7,3.73,0.19,5.0938,7.118,18876963,73080248.01,1039584000.0,1039584000.0
2018-12-17,'002260,*ST德奥,3.73,3.89,3.69,3.84,3.88,-0.15,-3.866,5.4318,14405200,54050736.0,989196000.0,989196000.0
2018-12-14,'002260,*ST德奥,3.88,4.02,3.82,3.82,3.85,0.03,0.7792,5.1537,13667669,53522130.54,1028976000.0,1028976000.0
2018-12-13,'002260,*ST德奥,3.85,3.92,3.75,3.8,3.94,-0.09,-2.2843,5.9415,15756792,60394821.2,1021020000.0,1021020000.0
2018-12-12,'002260,*ST德奥,3.94,4.29,3.94,4.2,4.15,-0.21,-5.0602,7.9949,21202577,86230981.85,1044888000.0,1044888000.0
2018-12-11,'002260,*ST德奥,4.15,4.42,4.11,4.33,4.33,-0.18,-4.157,7.0387,18666511,78985690.78,1100580000.0,1100580000.0
2018-12-10,'002260,*ST德奥,4.33,4.33,4.04,4.08,4.12,0.21,5.0971,5.8134,15417125,65043352.6,1148316000.0,1148316000.0
2018-12-07,'002260,*ST德奥,4.12,4.29,4.06,4.06,4.12,0.0,0.0,5.3704,14242299,59242543.85,1092624000.0,1092624000.0
