日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2004-03-29,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-26,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-25,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-24,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-23,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-22,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-19,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.19,None,None,0.0,0,0.0,508454122.08,325540215.0
2004-03-18,'600669,*ST鞍 成,2.19,2.3,2.18,2.29,2.29,-0.1,-4.3668,8.6085,12796438,28199425.0,508454122.08,325540215.0
2004-03-17,'600669,*ST鞍 成,2.29,2.36,2.27,2.29,2.29,0.0,0.0,5.6617,8416072,19379654.0,531671205.28,340405065.0
2004-03-16,'600669,*ST鞍 成,2.29,2.36,2.26,2.27,2.38,-0.09,-3.7815,7.6729,11405722,26076658.0,531671205.28,340405065.0
2004-03-15,'600669,*ST鞍 成,0.0,0.0,0.0,0.0,2.38,None,None,0.0,0,0.0,552566580.16,353783430.0
2004-03-12,'600669,*ST鞍 成,2.38,2.5,2.37,2.47,2.47,-0.09,-3.6437,2.983,4434208,10645287.0,552566580.16,353783430.0
2004-03-11,'600669,*ST鞍 成,2.47,2.47,2.33,2.35,2.35,0.12,5.1064,3.0244,4495678,10961299.0,573461955.04,367161795.0
2004-03-10,'600669,*ST鞍 成,2.35,2.37,2.29,2.33,2.34,0.01,0.4274,1.7448,2593621,6075668.0,545601455.2,349323975.0
2004-03-09,'600669,*ST鞍 成,2.34,2.4,2.29,2.36,2.41,-0.07,-2.9046,3.5507,5278066,12287196.0,543279746.88,347837490.0
2004-03-08,'600669,*ST鞍 成,2.41,2.53,2.41,2.48,2.54,-0.13,-5.1181,2.232,3317850,8094708.0,559531705.12,358242885.0
2004-03-05,'600669,*ST鞍 成,2.54,2.65,2.4,2.46,2.53,0.01,0.3953,5.4885,8158558,20255624.0,589713913.28,377567190.0
2004-03-04,'600669,*ST鞍 成,2.53,2.62,2.53,2.61,2.66,-0.13,-4.8872,2.392,3555600,9062214.0,587392204.96,376080705.0
2004-03-03,'600669,*ST鞍 成,2.66,2.8,2.66,2.8,2.8,-0.14,-5.0,3.2488,4829274,12973198.0,617574413.12,395405010.0
2004-03-02,'600669,*ST鞍 成,2.8,2.8,2.68,2.7,2.7,0.1,3.7037,2.3007,3419921,9440127.0,650078329.6,416215800.0
2004-03-01,'600669,*ST鞍 成,2.7,2.74,2.62,2.63,2.67,0.03,1.1236,1.5012,2231525,6013009.0,626861246.4,401350950.0
2004-02-27,'600669,*ST鞍 成,2.67,2.74,2.55,2.65,2.67,0.0,0.0,2.272,3377296,8882241.0,619896121.44,396891495.0
2004-02-26,'600669,*ST鞍 成,2.67,2.8,2.67,2.8,2.81,-0.14,-4.9822,3.0139,4480180,12105976.0,619896121.44,396891495.0
2004-02-25,'600669,*ST鞍 成,2.81,2.9,2.78,2.79,2.8,0.01,0.3571,2.9322,4358691,12435213.0,652400037.92,417702285.0
2004-02-24,'600669,*ST鞍 成,2.8,2.9,2.77,2.9,2.92,-0.12,-4.1096,3.217,4781949,13476638.0,650078329.6,416215800.0
2004-02-23,'600669,*ST鞍 成,2.92,2.95,2.8,2.81,2.81,0.11,3.9146,6.4974,9658356,28036242.0,677938829.44,434053620.0
2004-02-20,'600669,*ST鞍 成,2.81,2.87,2.78,2.82,2.83,-0.02,-0.7067,2.5893,3848941,10832200.0,652400037.92,417702285.0
2004-02-19,'600669,*ST鞍 成,2.83,2.86,2.72,2.75,2.76,0.07,2.5362,2.8415,4223858,11846385.0,657043454.56,420675255.0
2004-02-18,'600669,*ST鞍 成,2.76,2.83,2.75,2.81,2.83,-0.07,-2.4735,2.1984,3267864,9082207.0,640791496.32,410269860.0
2004-02-17,'600669,*ST鞍 成,2.83,2.9,2.8,2.85,2.87,-0.04,-1.3937,2.5274,3756902,10639526.0,657043454.56,420675255.0
2004-02-16,'600669,*ST鞍 成,2.87,2.88,2.67,2.79,2.8,0.07,2.5,3.2523,4834559,13289453.0,666330287.84,426621195.0
2004-02-13,'600669,*ST鞍 成,2.8,2.97,2.72,2.88,2.86,-0.06,-2.0979,7.4958,11142358,31588025.0,650078329.6,416215800.0
2004-02-12,'600669,*ST鞍 成,2.86,2.86,2.74,2.82,2.72,0.14,5.1471,5.4915,8162961,23229214.0,664008579.52,425134710.0
2004-02-11,'600669,*ST鞍 成,2.72,2.72,2.59,2.6,2.59,0.13,5.0193,4.7037,6991923,18670407.0,631504663.04,404323920.0
2004-02-10,'600669,*ST鞍 成,2.59,2.66,2.53,2.6,2.55,0.04,1.5686,3.403,5058579,13138074.0,601322454.88,384999615.0
2004-02-09,'600669,*ST鞍 成,2.55,2.55,2.35,2.41,2.43,0.12,4.9383,2.6406,3925177,9815922.0,592035621.6,379053675.0
2004-02-06,'600669,*ST鞍 成,2.43,2.64,2.41,2.59,2.54,-0.11,-4.3307,5.7484,8544907,21963853.0,564175121.76,361215855.0
2004-02-05,'600669,*ST鞍 成,2.54,2.54,2.41,2.42,2.42,0.12,4.9587,3.5529,5281401,13312713.0,589713913.28,377567190.0
2004-02-04,'600669,*ST鞍 成,2.42,2.45,2.34,2.35,2.38,0.04,1.6807,3.1995,4755968,11465340.0,561853413.44,359729370.0
2004-02-03,'600669,*ST鞍 成,2.38,2.49,2.28,2.29,2.4,-0.02,-0.8333,3.3273,4945980,11908893.0,552566580.16,353783430.0
2004-02-02,'600669,*ST鞍 成,2.4,2.4,2.3,2.4,2.29,0.11,4.8035,5.7311,8519197,20226376.0,557209996.8,356756400.0
2004-01-30,'600669,*ST鞍 成,2.29,2.29,2.24,2.28,2.18,0.11,5.0459,1.2811,1904297,4355903.0,531671205.28,340405065.0
2004-01-29,'600669,*ST鞍 成,2.18,2.18,2.07,2.08,2.08,0.1,4.8077,1.4162,2105214,4570634.0,506132413.76,324053730.0
2004-01-16,'600669,*ST鞍 成,2.08,2.13,2.05,2.09,2.11,-0.03,-1.4218,1.8815,2796762,5826150.0,482915330.56,309188880.0
2004-01-15,'600669,*ST鞍 成,2.11,2.2,2.1,2.18,2.21,-0.1,-4.5249,3.787,5629284,11937363.0,489880455.52,313648335.0
2004-01-14,'600669,*ST鞍 成,2.21,2.23,2.17,2.18,2.17,0.04,1.8433,2.1836,3245816,7138038.0,513097538.72,328513185.0
2004-01-13,'600669,*ST鞍 成,2.17,2.19,2.13,2.16,2.16,0.01,0.463,1.5904,2364035,5112920.0,503810705.44,322567245.0
2004-01-12,'600669,*ST鞍 成,2.16,2.24,2.13,2.2,2.19,-0.03,-1.3699,1.9016,2826670,6149674.0,501488997.12,321080760.0
2004-01-09,'600669,*ST鞍 成,2.19,2.27,2.14,2.18,2.18,0.01,0.4587,2.4358,3620763,7984974.0,508454122.08,325540215.0
2004-01-08,'600669,*ST鞍 成,2.18,2.24,2.13,2.22,2.23,-0.05,-2.2422,2.4791,3685209,8013677.0,506132413.76,324053730.0
2004-01-07,'600669,*ST鞍 成,2.23,2.3,2.18,2.28,2.25,-0.02,-0.8889,3.1345,4659346,10438292.0,517740955.36,331486155.0
2004-01-06,'600669,*ST鞍 成,2.25,2.25,2.04,2.13,2.14,0.11,5.1402,4.1438,6159700,13417085.0,522384372.0,334459125.0
2004-01-05,'600669,*ST鞍 成,2.14,2.28,2.11,2.26,2.22,-0.08,-3.6036,3.4603,5143674,11072462.0,496845580.48,318107790.0
2004-01-02,'600669,*ST鞍 成,2.22,2.25,2.11,2.16,2.15,0.07,3.2558,3.2142,4777873,10408501.0,515419247.04,329999670.0
2003-12-31,'600669,*ST鞍 成,2.15,2.15,1.98,2.01,2.05,0.1,4.878,4.9378,7339899,15446568.0,499167288.8,319594275.0
2003-12-30,'600669,*ST鞍 成,2.05,2.06,2.0,2.01,2.11,-0.06,-2.8436,3.7983,5646110,11379709.0,475950205.6,304729425.0
2003-12-29,'600669,*ST鞍 成,2.11,2.21,2.11,2.2,2.22,-0.11,-4.955,1.1954,1777010,3780606.0,489880455.52,313648335.0
2003-12-26,'600669,*ST鞍 成,2.22,2.25,2.18,2.24,2.24,-0.02,-0.8929,0.9349,1389708,3075524.0,515419247.04,329999670.0
2003-12-25,'600669,*ST鞍 成,2.24,2.27,2.17,2.25,2.25,-0.01,-0.4444,1.6696,2481881,5524465.0,520062663.68,332972640.0
