日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002810,山东赫达,24.96,25.18,24.7,24.79,24.79,0.17,0.6858,2.7768,1704753,42503249.15,2971837440.0,1532348613.12
2019-04-09,'002810,山东赫达,24.79,25.16,24.57,25.09,24.91,-0.12,-0.4817,4.6225,2837867,70324819.4,2951596560.0,1521911943.88
2019-04-08,'002810,山东赫达,24.91,26.08,24.87,25.94,25.65,-0.74,-2.885,6.6672,4093140,103583265.82,2965884240.0,1529279004.52
2019-04-04,'002810,山东赫达,25.65,26.19,24.78,26.18,26.07,-0.42,-1.611,8.5084,5223492,132912645.51,3053991600.0,1574709211.8
2019-04-03,'002810,山东赫达,26.07,26.15,25.55,26.0,26.3,-0.23,-0.8745,4.0794,2504413,64813322.9,3103998480.0,1600493924.04
2019-04-02,'002810,山东赫达,26.3,26.58,25.5,25.8,25.67,0.63,2.4542,7.4777,4590737,119388594.24,3131383200.0,1614614123.6
2019-04-01,'002810,山东赫达,25.67,26.13,25.03,25.39,25.25,0.42,1.6634,5.9985,3682612,94394104.14,3056372880.0,1575937055.24
2019-03-29,'002810,山东赫达,25.25,25.45,24.53,25.0,25.31,-0.06,-0.2371,5.0882,3123765,78218236.41,3006366000.0,1550152343.0
2019-03-28,'002810,山东赫达,25.31,25.38,24.22,24.7,24.39,0.92,3.772,5.0681,3111409,77755269.84,3013509840.0,1553835873.32
2019-03-27,'002810,山东赫达,24.39,25.19,24.18,24.79,24.36,0.03,0.1232,3.7282,2288834,56322097.22,2903970960.0,1497355075.08
2019-03-26,'002810,山东赫达,24.36,25.49,24.3,25.36,25.1,-0.74,-2.9482,4.2368,2601080,64699021.8,2900399040.0,1495513309.92
2019-03-25,'002810,山东赫达,25.1,25.95,24.99,25.08,25.72,-0.62,-2.4106,3.3613,2063567,52362569.73,2988506400.0,1540943517.2
2019-03-22,'002810,山东赫达,25.72,26.13,25.26,25.95,25.89,-0.17,-0.6566,3.6516,2241792,57635505.67,3062326080.0,1579006663.84
2019-03-21,'002810,山东赫达,25.89,26.72,25.85,26.4,26.72,-0.83,-3.1063,6.0454,3711414,97172721.24,3082566960.0,1589443333.08
2019-03-20,'002810,山东赫达,26.72,26.96,26.01,26.3,26.0,0.72,2.7692,6.8946,4232742,112287615.24,3181390080.0,1640398835.84
